0	1	2	3	4	5	6
39	coefficient_product	0.005345444018409802	-0.00046686835638510974	-0.00046686835638510974	0.005812312374794911	0.005812312374794911
40	coefficient_product	0.0044904738165604885	-0.004087544837142041	-0.004087544837142041	0.00857801865370253	0.00857801865370253
41	coefficient_product	0.015124833849377182	0.01079884090520503	0.01079884090520503	0.004325992944172153	0.004325992944172153
42	coefficient_product	0.008800990421933686	0.0019054890541378266	0.0019054890541378266	0.006895501367795859	0.006895501367795859
43	coefficient_product	-0.014547630449118318	-0.02172712135146366	-0.02172712135146366	0.007179490902345342	0.007179490902345342
44	coefficient_product	0.02476617405300812	0.01903973913582227	0.01903973913582227	0.00572643491718585	0.00572643491718585
45	coefficient_product	0.009193922161804155	0.0017253170807977885	0.0017253170807977885	0.007468605081006367	0.007468605081006367
46	coefficient_product	0.002502801792875298	0.0001417055227508269	0.0001417055227508269	0.0023610962701244714	0.0023610962701244714
47	coefficient_product	0.02108914338075954	0.012841757089740193	0.012841757089740193	0.008247386291019345	0.008247386291019345
48	coefficient_product	-0.003229376706125891	-0.008025866322805617	-0.008025866322805617	0.004796489616679726	0.004796489616679726
49	coefficient_product	0.014260646679555754	0.008976365445781684	0.008976365445781684	0.00528428123377407	0.00528428123377407
50	coefficient_product	0.036741232122046705	0.03203955077589794	0.03203955077589794	0.0047016813461487625	0.0047016813461487625
51	coefficient_product	0.017448066771900812	0.010115371862289628	0.010115371862289628	0.007332694909611184	0.007332694909611184
52	coefficient_product	0.008860079813752541	0.0019756712380707346	0.0019756712380707346	0.006884408575681806	0.006884408575681806
53	coefficient_product	0.008976130230960737	0.0021591256621298206	0.0021591256621298206	0.006817004568830917	0.006817004568830917
54	coefficient_product	0.003455763852844884	-0.0036133719022649214	-0.0036133719022649214	0.007069135755109805	0.007069135755109805
55	coefficient_product	0.014180793687061724	0.007117576925346531	0.007117576925346531	0.007063216761715193	0.007063216761715193
56	coefficient_product	0.02601278801711298	0.019159328326121057	0.019159328326121057	0.0068534596909919235	0.0068534596909919235
57	coefficient_product	0.019995474919069264	0.013167232454410193	0.013167232454410193	0.00682824246465907	0.00682824246465907
58	coefficient_product	0.004542112811996964	-0.0038827476749832023	-0.0038827476749832023	0.008424860486980166	0.008424860486980166
59	coefficient_product	0.021598578537547153	0.014737495266759722	0.014737495266759722	0.00686108327078743	0.00686108327078743
60	coefficient_product	0.020435376151963152	0.014079782234956848	0.014079782234956848	0.006355593917006303	0.006355593917006303
61	coefficient_product	-0.0022732768470334237	-0.008873721737546377	-0.008873721737546377	0.006600444890512954	0.006600444890512954
62	coefficient_product	0.03670257172822233	0.030505923692768083	0.030505923692768083	0.006196648035454251	0.006196648035454251
63	coefficient_product	0.027614847636169466	0.019197318217959263	0.019197318217959263	0.008417529418210203	0.008417529418210203
64	coefficient_product	0.001061034452597488	-0.004289530593259543	-0.004289530593259543	0.005350565045857031	0.005350565045857031
65	coefficient_product	0.017926341081500884	0.013818701439391486	0.013818701439391486	0.004107639642109399	0.004107639642109399
66	coefficient_product	0.005664078027761672	-0.0002890173453077345	-0.0002890173453077345	0.005953095373069406	0.005953095373069406
67	coefficient_product	0.008606240891694053	0.003059785092484287	0.003059785092484287	0.0055464557992097666	0.0055464557992097666
68	coefficient_product	-0.0010516915379440621	-0.0052339196998664244	-0.0052339196998664244	0.004182228161922362	0.004182228161922362
69	coefficient_product	0.021297418258450274	0.015483204512029971	0.015483204512029971	0.005814213746420304	0.005814213746420304
70	coefficient_product	0.024908753804073636	0.01872898218567101	0.01872898218567101	0.006179771618402626	0.006179771618402626
71	coefficient_product	0.03970013317902148	0.03482854500046152	0.03482854500046152	0.004871588178559955	0.004871588178559955
72	coefficient_product	-0.006579734951097254	-0.012992506474164413	-0.012992506474164413	0.006412771523067159	0.006412771523067159
73	coefficient_product	0.05856404820180526	0.04874364081865019	0.04874364081865019	0.009820407383155073	0.009820407383155073
74	coefficient_product	0.03125199785392115	0.025492606246199225	0.025492606246199225	0.00575939160772193	0.00575939160772193
75	coefficient_product	0.020712769731666372	0.00975222762714012	0.00975222762714012	0.010960542104526254	0.010960542104526254
76	coefficient_product	-0.003907925153664931	-0.012608556476006859	-0.012608556476006859	0.008700631322341928	0.008700631322341928
77	coefficient_product	0.0207981345684006	0.011821559756322481	0.011821559756322481	0.008976574812078118	0.008976574812078118
78	coefficient_product	0.014167519524589214	0.009260878703800659	0.009260878703800659	0.0049066408207885555	0.0049066408207885555
79	coefficient_product	-0.024744800413364333	-0.033610137350379224	-0.033610137350379224	0.008865336937014892	0.008865336937014892
80	coefficient_product	0.03456192908974519	0.030195482978526155	0.030195482978526155	0.004366446111219037	0.004366446111219037
81	coefficient_product	0.026804869075888124	0.020618362402301166	0.020618362402301166	0.00618650667358696	0.00618650667358696
82	coefficient_product	0.02266304273325879	0.015249485470328988	0.015249485470328988	0.0074135572629298	0.0074135572629298
83	coefficient_product	0.0019349818590464214	-0.004890400394521661	-0.004890400394521661	0.006825382253568082	0.006825382253568082
84	coefficient_product	-0.009502803888128727	-0.014319238586185713	-0.014319238586185713	0.004816434698056984	0.004816434698056984
85	coefficient_product	0.013712990197058919	0.008101819013128113	0.008101819013128113	0.005611171183930805	0.005611171183930805
86	coefficient_product	0.004213461419673941	-0.0035448510087503103	-0.0035448510087503103	0.007758312428424252	0.007758312428424252
87	coefficient_product	0.011434232574593473	0.0030835814588619013	0.0030835814588619013	0.00835065111573157	0.00835065111573157
88	coefficient_product	0.011068544041420348	0.008198255731635308	0.008198255731635308	0.0028702883097850396	0.0028702883097850396
89	coefficient_product	0.017905796072043914	0.013506846431499875	0.013506846431499875	0.004398949640544041	0.004398949640544041
90	coefficient_product	0.029406100626201838	0.019151054449671395	0.019151054449671395	0.010255046176530442	0.010255046176530442
91	coefficient_product	-0.0036636495965885326	-0.011227390774339915	-0.011227390774339915	0.007563741177751383	0.007563741177751383
92	coefficient_product	0.019554930422617866	0.01457659902331531	0.01457659902331531	0.004978331399302555	0.004978331399302555
93	coefficient_product	0.007558479437422737	0.0016089160335668261	0.0016089160335668261	0.00594956340385591	0.00594956340385591
94	coefficient_product	-0.015220651944320976	-0.020460892240789008	-0.020460892240789008	0.005240240296468033	0.005240240296468033
95	coefficient_product	0.01060512932521895	0.0017775591124669723	0.0017775591124669723	0.008827570212751977	0.008827570212751977
96	coefficient_product	0.015817721968162557	0.0064327381034972025	0.0064327381034972025	0.009384983864665354	0.009384983864665354
97	coefficient_product	0.01038570677204886	0.006130744931228327	0.006130744931228327	0.004254961840820534	0.004254961840820534
98	coefficient_product	-0.01856829243298065	-0.026471500440125088	-0.026471500440125088	0.007903208007144438	0.007903208007144438
99	coefficient_product	0.012649306701578808	0.0072988313732898	0.0072988313732898	0.005350475328289009	0.005350475328289009
0	mediation_ipw_noreg	0.023274724429974948	0.02873998220443919	0.0319749837694181	-0.008700259339443165	-0.005465257774464253
1	mediation_ipw_noreg	-0.023990863861252713	-0.04072745666108899	-0.034608916854996924	0.010618052993744215	0.01673659279983628
2	mediation_ipw_noreg	0.039399619540978696	0.030187062564104236	0.029773955800735302	0.0096256637402434	0.009212556976874451
3	mediation_ipw_noreg	0.015531734894530087	0.007495515528452959	0.012737403097845653	0.002794331796684424	0.008036219366077122
4	mediation_ipw_noreg	0.013657030711208233	0.006229185674102121	0.0039872861301746805	0.00966974458103355	0.007427845037106124
5	mediation_ipw_noreg	0.021403554086521694	0.0026390518839964866	0.006516872320918604	0.014886681765603097	0.018764502202525207
6	mediation_ipw_noreg	-0.00011654711933412663	-0.014624053430233291	-0.012647049955908804	0.012530502836574683	0.01450750631089917
7	mediation_ipw_noreg	0.04328077926859183	0.039957428351364226	0.03294350853269868	0.010337270735893167	0.0033233509172276147
8	mediation_ipw_noreg	0.02629306619051306	-0.003980689991606121	-0.005241632034241126	0.031534698224754174	0.030273756182119173
9	mediation_ipw_noreg	0.024720687975524167	0.008610137364381891	0.005995120994491983	0.018725566981032185	0.016110550611142284
10	mediation_ipw_noreg	-0.02734997214275618	-0.028421784612345076	-0.026902359640132625	-0.00044761250262355786	0.0010718124695889009
11	mediation_ipw_noreg	0.009373801129152926	-0.003274513273267151	-0.002197039699768199	0.011570840828921129	0.012648314402420079
12	mediation_ipw_noreg	-0.013600580537696761	-0.025825376845561108	-0.027333359056254326	0.013732778518557566	0.012224796307864346
13	mediation_ipw_noreg	-0.00748758806396879	-0.016119310865163963	-0.0127927975298637	0.005305209465894898	0.008631722801195164
14	mediation_ipw_noreg	-0.0058497893065813265	-0.010674737607357859	-0.008531273905781222	0.002681484599199895	0.004824948300776534
15	mediation_ipw_noreg	0.03640303084589594	0.028413142150391462	0.025577919155869596	0.010825111690026338	0.00798988869550448
16	mediation_ipw_noreg	0.03149257391726786	0.0043599053141430925	0.006188029764552246	0.02530454415271562	0.02713266860312477
17	mediation_ipw_noreg	0.011994502380493603	-0.009377102673582318	-0.008205600638298387	0.020200103018791986	0.021371605054075912
18	mediation_ipw_noreg	0.018260192468568078	0.02231444323354145	0.018738699649898948	-0.0004785071813308771	-0.004054250764973384
19	mediation_ipw_noreg	-0.007814685657051002	-0.02821224650454711	-0.028665359397846955	0.02085067374079595	0.0203975608474961
20	mediation_ipw_noreg	-0.002521970537439302	-0.003614446393290711	-0.00019319528681852443	-0.002328775250620777	0.0010924758558514102
21	mediation_ipw_noreg	-0.0358907042758838	-0.02806398300353358	-0.027012934037738863	-0.008877770238144931	-0.007826721272350215
22	mediation_ipw_noreg	0.039067712604566616	0.00584860902682704	0.0037946607393055686	0.03527305186526106	0.03321910357773958
23	mediation_ipw_noreg	0.028618141680651785	0.011290315612733241	0.02054349680086376	0.008074644879788026	0.01732782606791855
24	mediation_ipw_noreg	0.03571687944329377	0.03350230659718677	0.038476119103864226	-0.002759239660570468	0.0022145728461070084
25	mediation_ipw_noreg	0.00634092533482597	-0.005385638279165436	-0.009693140527248251	0.016034065862074228	0.011726563613991405
26	mediation_ipw_noreg	0.028752968086271827	0.01935781093578139	0.026626709327377852	0.002126258758893976	0.009395157150490432
27	mediation_ipw_noreg	-0.03184000600330019	-0.03227713413704223	-0.03573806276487274	0.003898056761572559	0.0004371281337420452
28	mediation_ipw_noreg	0.0047674456351839535	0.010777859446591766	0.014027673192505535	-0.009260227557321579	-0.006010413811407817
29	mediation_ipw_noreg	0.006732830461358724	0.0004050892497324181	0.001028078853679805	0.005704751607678928	0.006327741211626319
30	mediation_ipw_noreg	0.02480153070820321	0.0017216916490980147	0.00485186552768962	0.01994966518051358	0.0230798390591052
31	mediation_ipw_noreg	0.013770217534800218	0.0036949981802338896	0.011014602930256806	0.0027556146045434123	0.010075219354566328
32	mediation_ipw_noreg	0.028239424319089358	0.012872165031829473	0.008546641402010415	0.01969278291707894	0.015367259287259885
33	mediation_ipw_noreg	0.03489296075982441	0.04240694323137041	0.04357172638646608	-0.008678765626641674	-0.007513982471545999
34	mediation_ipw_noreg	0.0211450457115327	0.009927566918511386	0.007778057758045652	0.013366987953487057	0.011217478793021316
35	mediation_ipw_noreg	-0.012844990502035119	-0.013285364203896059	-0.0124963889457496	-0.000348601556285521	0.0004403737018609331
36	mediation_ipw_noreg	0.002764376861477677	-0.00028924437790698595	-0.009133000789125673	0.01189737765060336	0.003053621239384658
37	mediation_ipw_noreg	-0.018622490556276766	-0.024723324948711777	-0.02605208794653772	0.007429597390260953	0.006100834392435012
38	mediation_ipw_noreg	-0.0013857543785368608	-0.007620577044586895	-0.0017102228417869587	0.00032446846325010214	0.006234822666050034
39	mediation_ipw_noreg	0.01444620986736849	0.007366462310137312	0.01382100817268262	0.0006252016946858688	0.007079747557231175
40	mediation_ipw_noreg	0.013128475946269244	0.009915961567910626	0.01284298805667898	0.0002854878895902699	0.0032125143783586258
41	mediation_ipw_noreg	0.021117982326346204	0.02756977814176277	0.02329800810859035	-0.0021800257822441483	-0.0064517958154165726
42	mediation_ipw_noreg	-0.0032313034022076956	-0.02442523798148469	-0.026541392757853402	0.023310089355645706	0.021193934579276992
43	mediation_ipw_noreg	-0.004240778817227897	-0.005903786104203835	-0.010788093514557465	0.006547314697329572	0.0016630072869759426
44	mediation_ipw_noreg	0.03394272013228838	0.025155269366607395	0.02003402309429651	0.013908697037991871	0.008787450765680988
45	mediation_ipw_noreg	0.02171133745467912	0.007036593986149947	0.010005314798024786	0.01170602265665434	0.014674743468529178
46	mediation_ipw_noreg	0.0012792657213620878	0.0030634234872192355	0.004635820371748688	-0.0033565546503865986	-0.0017841577658571567
47	mediation_ipw_noreg	0.029182650655936795	0.02378429572649306	0.029865853717346638	-0.0006832030614098426	0.005398354929443737
48	mediation_ipw_noreg	0.006518609161808652	-0.005977364112589499	-0.004932438630899424	0.011451047792708077	0.012495973274398152
49	mediation_ipw_noreg	0.017236809603031956	0.026772884946400267	0.026982511335016817	-0.00974570173198485	-0.009536075343368304
50	mediation_ipw_noreg	0.040049360858978686	0.024526680550821	0.023523246112299723	0.016526114746678953	0.015522680308157682
51	mediation_ipw_noreg	0.013343023289803569	0.0034590712363763198	0.0015648721899583838	0.011778151099845188	0.009883952053427255
52	mediation_ipw_noreg	0.0243293045209273	0.011896923130316815	0.008975135626634816	0.015354168894292482	0.01243238139061049
53	mediation_ipw_noreg	0.014543427548003873	0.006255800363479757	0.005533233373405636	0.009010194174598238	0.008287627184524126
54	mediation_ipw_noreg	-0.010861892625361066	-0.029669527886049055	-0.030725722155133462	0.019863829529772396	0.018807635260687988
55	mediation_ipw_noreg	0.025889927803603212	0.019561568783808672	0.021534545767403632	0.004355382036199583	0.006328359019794537
56	mediation_ipw_noreg	0.025067643611555473	0.026431653322715278	0.025140238926691517	-7.259531513603603e-05	-0.0013640097111598081
57	mediation_ipw_noreg	0.026845245271323367	0.004288135652736067	0.0014483368214935693	0.02539690844982979	0.022557109618587298
58	mediation_ipw_noreg	0.023828362314201955	0.005626835275282997	0.01277382364687983	0.011054538667322122	0.018201527038918957
59	mediation_ipw_noreg	0.02775865313253054	0.016564575228840434	0.0162450393026126	0.01151361382991794	0.011194077903690114
60	mediation_ipw_noreg	0.045369988409491094	0.02698328166325318	0.02346916343998952	0.02190082496950158	0.01838670674623791
61	mediation_ipw_noreg	-0.011643030127604473	-0.004464080917173737	-0.0067797723140244825	-0.004863257813580003	-0.0071789492104307314
62	mediation_ipw_noreg	0.04538887592570132	0.029259439487461465	0.028610201933044043	0.016778673992657287	0.016129436438239858
63	mediation_ipw_noreg	0.01654920565049595	0.007532608862006067	0.005377924676393095	0.011171280974102854	0.009016596788489878
64	mediation_ipw_noreg	-0.005099760072311978	-0.008975403544112602	-0.005515071805849701	0.00041531173353772906	0.0038756434718006166
65	mediation_ipw_noreg	0.011056584138066202	0.00818825832288834	0.00641419518393802	0.004642388954128194	0.002868325815177863
66	mediation_ipw_noreg	0.020980370102536748	0.0004868181654243837	-2.3972664417396718e-05	0.02100434276695414	0.02049355193711237
67	mediation_ipw_noreg	-0.005349783375091665	0.005655882375222151	0.00653035257026105	-0.01188013594535272	-0.01100566575031382
68	mediation_ipw_noreg	0.017579833845366648	0.010807680592738147	0.011331713350394792	0.0062481204949718615	0.0067721532526284975
69	mediation_ipw_noreg	0.03931239903400777	0.04357822020775807	0.045496783420415264	-0.006184384386407511	-0.004265821173750314
70	mediation_ipw_noreg	0.023560166172128257	0.005950310123316808	0.01237619512152827	0.011183971050599987	0.017609856048811455
71	mediation_ipw_noreg	0.04983116225185162	0.05190981271566293	0.05166001743333781	-0.001828855181486202	-0.0020786504638113097
72	mediation_ipw_noreg	0.0222710467773684	-0.0031582974859968626	-0.0035062783667483923	0.0257773251441168	0.025429344263365274
73	mediation_ipw_noreg	0.06297785095812747	0.06464405600982977	0.060216689352438936	0.0027611616056885243	-0.0016662050517023024
74	mediation_ipw_noreg	0.011447719066169525	0.0006059130408397321	-0.007109449223276577	0.01855716828944611	0.010841806025329795
75	mediation_ipw_noreg	0.02737248639937924	0.0098002183175627	0.010769658291842892	0.016602828107536348	0.017572268081816538
76	mediation_ipw_noreg	0.023295945842127148	0.01900810747738566	0.013923705453147153	0.009372240388979986	0.0042878383647414866
77	mediation_ipw_noreg	-0.002916595828262305	-0.005277741670785475	-0.0057000000988939505	0.002783404270631642	0.002361145842523172
78	mediation_ipw_noreg	-0.0001480286357369228	-0.004631238083013786	-0.006618645760111244	0.00647061712437431	0.004483209447276858
79	mediation_ipw_noreg	-0.013235537000370445	-0.01905838534344303	-0.018119064527925523	0.004883527527555079	0.0058228483430725776
80	mediation_ipw_noreg	0.031169566835459375	0.023465747253231906	0.023140133267583202	0.008029433567876174	0.007703819582227462
81	mediation_ipw_noreg	0.03832432007307655	0.036509029433781454	0.03706039114092886	0.0012639289321476873	0.0018152906392951043
82	mediation_ipw_noreg	0.032453802439230774	0.024484405148409154	0.023191038377748215	0.009262764061482558	0.007969397290821613
83	mediation_ipw_noreg	0.004412330174850399	0.0023677683635716703	-0.003691933978230582	0.008104264153080977	0.0020445618112787203
84	mediation_ipw_noreg	-0.028398243514401168	-0.018167772227598737	-0.015400535801418902	-0.012997707712982268	-0.010230471286802434
85	mediation_ipw_noreg	0.0004550661087932506	-0.0024262591698523154	0.0013743414557809786	-0.0009192753469877201	0.002881325278645557
86	mediation_ipw_noreg	0.007054843093807053	0.0037797168779871737	0.004016053780922199	0.003038789312884854	0.0032751262158198804
87	mediation_ipw_noreg	-0.0018048277885742792	-0.0024111668390617955	-0.0036887074945143343	0.0018838797059400553	0.0006063390504875177
88	mediation_ipw_noreg	0.02418153922506258	0.03137838023072037	0.029693772831645482	-0.0055122336065828986	-0.0071968410056578
89	mediation_ipw_noreg	0.034711050204397936	0.03789389610259396	0.030295383971672935	0.004415666232724999	-0.0031828458981960324
90	mediation_ipw_noreg	0.049978168795291156	0.0219464431475762	0.020209230943673148	0.02976893785161801	0.028031725647714955
91	mediation_ipw_noreg	0.015276831654493691	-0.0011241237778575643	-0.006474028712056565	0.021750860366550256	0.016400955432351257
92	mediation_ipw_noreg	0.04120751557916971	0.05019061141677371	0.05006723918308927	-0.008859723603919555	-0.00898309583760399
93	mediation_ipw_noreg	0.025292317499167195	0.006849121076768012	0.009945719450835415	0.01534659804833178	0.018443196422399184
94	mediation_ipw_noreg	0.00812569599148819	-0.0019752040034654037	0.001802095583601989	0.006323600407886207	0.010100899994953595
95	mediation_ipw_noreg	0.007334786758807825	0.015712997906997303	0.020508657241651844	-0.01317387048284402	-0.008378211148189476
96	mediation_ipw_noreg	0.002234808431417219	0.004059255451916523	-0.00043260154192116437	0.002667409973338373	-0.0018244470204993035
97	mediation_ipw_noreg	-0.0039173846894906324	-0.0036046700616742876	-0.004660553440484679	0.0007431687509940406	-0.00031271462781634656
98	mediation_ipw_noreg	-0.021242471052443968	-0.03248013194655797	-0.024542162608153728	0.003299691555709762	0.011237660894114017
99	mediation_ipw_noreg	0.021411111296606812	0.015766273487801682	0.01645914804798032	0.0049519632486264885	0.0056448378088051225
0	mediation_ipw_reg	0.02508761956883541	0.019662792013063247	0.019743007230492	0.005344612338343411	0.0054248275557721645
1	mediation_ipw_reg	-0.019888369444797323	-0.029587848019784254	-0.02967821179731515	0.009789842352517827	0.009699478574986929
2	mediation_ipw_reg	0.037422619153107704	0.025398766318924418	0.020409515144154212	0.01701310400895349	0.01202385283418328
3	mediation_ipw_reg	0.015623104354487887	0.003944906227416851	0.0034220612122071335	0.012201043142280748	0.011678198127071025
4	mediation_ipw_reg	0.010353789736201246	-0.0004105926278016	-0.0022682086394996115	0.01262199837570086	0.010764382364002846
5	mediation_ipw_reg	0.023703141239471513	0.017801087683348416	0.013434775521542071	0.01026836571792944	0.005902053556123098
6	mediation_ipw_reg	-0.002761412614571924	-0.014179651671118048	-0.010760786880357425	0.007999374265785503	0.011418239056546133
7	mediation_ipw_reg	0.032356163036779295	0.019480657108590486	0.015460815365403438	0.016895347671375856	0.012875505928188822
8	mediation_ipw_reg	0.006178600850731425	-0.010283342978840954	-0.007942956571124246	0.014121557421855668	0.016461943829572383
9	mediation_ipw_reg	0.023297026922063563	0.006913990076864199	0.007946632423480418	0.015350394498583152	0.01638303684519937
10	mediation_ipw_reg	0.0009812999069887351	-0.01604457732378589	-0.019763793184846657	0.020745093091835396	0.01702587723077463
11	mediation_ipw_reg	0.005346881586808665	-0.0012690994047667573	0.0011695566012838946	0.004177324985524775	0.006615980991575423
12	mediation_ipw_reg	-0.009944906101802166	-0.02246996327990676	-0.021793049301250422	0.011848143199448258	0.012525057178104596
13	mediation_ipw_reg	-0.003523462203653735	-0.015617200281425473	-0.015947795183875527	0.012424332980221794	0.012093738077771744
14	mediation_ipw_reg	0.001830269716108624	-0.003319103186466914	-0.004182028420807259	0.0060122981369158885	0.0051493729025755405
15	mediation_ipw_reg	0.04894098281763311	0.027713700254531022	0.028941918508847513	0.01999906430878559	0.021227282563102075
16	mediation_ipw_reg	0.00640227714638864	-0.0035044475989355443	-0.0011017330925949772	0.007504010238983627	0.0099067247453242
17	mediation_ipw_reg	-0.0017871165152082823	-0.010153402501061871	-0.009994676634251598	0.00820756011904331	0.008366285985853587
18	mediation_ipw_reg	0.022257966936594147	0.016089335502972556	0.013211486343367468	0.009046480593226682	0.006168631433621599
19	mediation_ipw_reg	-0.011966930067907961	-0.021643121675999986	-0.02270040426685917	0.010733474198951203	0.009676191608092018
20	mediation_ipw_reg	0.002373593633936774	-0.008251618686410802	-0.007248897726072232	0.009622491360009016	0.010625212320347579
21	mediation_ipw_reg	-0.01879303594296407	-0.027677751945158997	-0.0264984610578111	0.0077054251148470365	0.008884716002194929
22	mediation_ipw_reg	0.01580310625651654	0.0053926153904050355	0.00685334854809415	0.008949757708422391	0.010410490866111502
23	mediation_ipw_reg	0.001314673889850757	-0.0036107756989801326	0.001459165661671938	-0.00014449177182118485	0.004925449588830885
24	mediation_ipw_reg	0.04189318886198381	0.02669992519611753	0.028193750458237486	0.013699438403746328	0.015193263665866284
25	mediation_ipw_reg	0.006085451648761485	0.0022518854163641115	-0.003191241723650378	0.009276693372411866	0.0038335662323973783
26	mediation_ipw_reg	0.023792795582771344	0.016099126549229945	0.015828420989895526	0.007964374592875816	0.007693669033541403
27	mediation_ipw_reg	-0.02779762144780078	-0.037017567330891316	-0.03879857087576087	0.011000949427960083	0.009219945883090535
28	mediation_ipw_reg	0.01724340151097867	0.011029649428886143	0.01427316209207884	0.002970239418899822	0.0062137520820925145
29	mediation_ipw_reg	0.007312299992854164	-0.002648817627169695	-0.0063357145353596005	0.013648014528213775	0.009961117620023857
30	mediation_ipw_reg	0.018620507723263416	0.010797033628364072	0.012181674807594555	0.00643883291566886	0.007823474094899351
31	mediation_ipw_reg	0.016735011469346327	0.00426636173308514	0.003706557791256942	0.013028453678089387	0.012468649736261194
32	mediation_ipw_reg	0.027445654382603237	0.015287246771531779	0.012542820343728648	0.014902834038874583	0.012158407611071452
33	mediation_ipw_reg	0.036051501309080726	0.033728045459706237	0.03584103348853725	0.00021046782054348246	0.002323455849374497
34	mediation_ipw_reg	0.043048547631714104	0.006302617820304124	0.018402707739093176	0.024645839892620917	0.03674592981140998
35	mediation_ipw_reg	-0.008484607153695612	-0.013072665739950489	-0.013602235603680632	0.005117628449985019	0.004588058586254888
36	mediation_ipw_reg	0.007764429004087682	-0.002564252308719503	-0.00397801610466365	0.011742445108751332	0.010328681312807191
