0	1	2	3	4	5	6
0	coefficient_product	0.0803623060701206	0.043878949203515955	0.043878949203515955	0.03648335686660465	0.03648335686660465
1	coefficient_product	0.10427173166377568	0.06417013211877723	0.06417013211877723	0.040101599544998444	0.040101599544998444
2	coefficient_product	0.07134855559353893	0.02953415298335734	0.02953415298335734	0.04181440261018159	0.04181440261018159
3	coefficient_product	0.10314538885480926	0.05713910925252304	0.05713910925252304	0.046006279602286225	0.046006279602286225
4	coefficient_product	0.022066264525629428	-0.02713256931728263	-0.02713256931728263	0.04919883384291206	0.04919883384291206
5	coefficient_product	0.06001820380751054	0.0196899479301073	0.0196899479301073	0.040328255877403234	0.040328255877403234
6	coefficient_product	0.11266599045909764	0.06366284744041403	0.06366284744041403	0.04900314301868361	0.04900314301868361
7	coefficient_product	-0.00870232848876789	-0.04582825912192084	-0.04582825912192084	0.03712593063315295	0.03712593063315295
8	coefficient_product	0.06643538360278345	0.012352839738661478	0.012352839738661478	0.05408254386412197	0.05408254386412197
9	coefficient_product	0.10968562080157512	0.06627322841717401	0.06627322841717401	0.04341239238440112	0.04341239238440112
10	coefficient_product	0.042937020152125416	0.00025470974686125447	0.00025470974686125447	0.042682310405264164	0.042682310405264164
11	coefficient_product	-0.005371596602942709	-0.05692953696024448	-0.05692953696024448	0.05155794035730177	0.05155794035730177
12	coefficient_product	0.0201373362861556	-0.02111094987888677	-0.02111094987888677	0.04124828616504237	0.04124828616504237
13	coefficient_product	0.028043552577525475	-0.013880427886440939	-0.013880427886440939	0.041923980463966413	0.041923980463966413
14	coefficient_product	0.04909446505069907	0.010463688267313474	0.010463688267313474	0.03863077678338559	0.03863077678338559
15	coefficient_product	0.03289057621611531	-0.008102138283820979	-0.008102138283820979	0.04099271449993629	0.04099271449993629
16	coefficient_product	0.08294129845311879	0.041707288993596346	0.041707288993596346	0.041234009459522436	0.041234009459522436
17	coefficient_product	0.024686598301902667	-0.013440149191849817	-0.013440149191849817	0.038126747493752486	0.038126747493752486
18	coefficient_product	0.0456380565043754	-0.000393746723057391	-0.000393746723057391	0.04603180322743279	0.04603180322743279
19	coefficient_product	0.06262718483995364	0.013037349319536555	0.013037349319536555	0.049589835520417076	0.049589835520417076
20	coefficient_product	0.0768178676081219	0.03637118640574053	0.03637118640574053	0.04044668120238137	0.04044668120238137
21	coefficient_product	0.13096169439228206	0.08444396449089822	0.08444396449089822	0.04651772990138383	0.04651772990138383
22	coefficient_product	0.02528504347932515	-0.027175473277283098	-0.027175473277283098	0.05246051675660825	0.05246051675660825
23	coefficient_product	0.03314284248549063	-0.014972392230681407	-0.014972392230681407	0.04811523471617204	0.04811523471617204
24	coefficient_product	-0.01758872104953261	-0.05969666455511149	-0.05969666455511149	0.04210794350557888	0.04210794350557888
25	coefficient_product	0.07530505531365503	0.026688333210607613	0.026688333210607613	0.04861672210304742	0.04861672210304742
26	coefficient_product	0.0659532421458095	0.03080594352088816	0.03080594352088816	0.035147298624921344	0.035147298624921344
27	coefficient_product	0.12282624562363481	0.08653966781739611	0.08653966781739611	0.03628657780623871	0.03628657780623871
28	coefficient_product	0.026085225351873534	-0.013261298742253244	-0.013261298742253244	0.03934652409412678	0.03934652409412678
29	coefficient_product	0.071487297641773	0.03259620958974646	0.03259620958974646	0.03889108805202655	0.03889108805202655
30	coefficient_product	0.09052584295469535	0.045324597618329215	0.045324597618329215	0.04520124533636614	0.04520124533636614
31	coefficient_product	0.12512276663362917	0.07946604107957037	0.07946604107957037	0.045656725554058815	0.045656725554058815
32	coefficient_product	0.024570877622114927	-0.02116650826681689	-0.02116650826681689	0.045737385888931816	0.045737385888931816
33	coefficient_product	0.03510579347463242	-0.00016122417706472281	-0.00016122417706472281	0.035267017651697145	0.035267017651697145
34	coefficient_product	0.08724338300971826	0.04415085321750014	0.04415085321750014	0.04309252979221812	0.04309252979221812
35	coefficient_product	0.05224301149220723	0.004738828589648045	0.004738828589648045	0.047504182902559186	0.047504182902559186
36	coefficient_product	0.026733908730353962	-0.016415968608269497	-0.016415968608269497	0.04314987733862346	0.04314987733862346
37	coefficient_product	0.038975634842147444	0.002877537826448687	0.002877537826448687	0.03609809701569876	0.03609809701569876
38	coefficient_product	0.04403339484405883	-0.0035068430345239487	-0.0035068430345239487	0.04754023787858278	0.04754023787858278
39	coefficient_product	0.04451054487989693	0.0038357529570108777	0.0038357529570108777	0.040674791922886054	0.040674791922886054
40	coefficient_product	0.04350785275075584	0.0012206812699157503	0.0012206812699157503	0.04228717148084009	0.04228717148084009
41	coefficient_product	0.07053130786217104	0.02456697692831943	0.02456697692831943	0.04596433093385162	0.04596433093385162
42	coefficient_product	0.04794399610263274	0.0018742131192917679	0.0018742131192917679	0.04606978298334097	0.04606978298334097
43	coefficient_product	0.04591155913741311	0.008519324918456698	0.008519324918456698	0.03739223421895642	0.03739223421895642
44	coefficient_product	0.06794559782710216	0.019490759265461746	0.019490759265461746	0.04845483856164041	0.04845483856164041
45	coefficient_product	0.041492351874362454	0.0011946654504572404	0.0011946654504572404	0.040297686423905216	0.040297686423905216
46	coefficient_product	0.07849355469156484	0.028524901247181177	0.028524901247181177	0.049968653444383664	0.049968653444383664
47	coefficient_product	0.0925290153703602	0.04585829187680641	0.04585829187680641	0.046670723493553785	0.046670723493553785
48	coefficient_product	0.08840658969032872	0.047137548793495056	0.047137548793495056	0.041269040896833656	0.041269040896833656
49	coefficient_product	0.11654834196474323	0.06915339676729916	0.06915339676729916	0.04739494519744406	0.04739494519744406
50	coefficient_product	0.08431314903446696	0.03803370054543284	0.03803370054543284	0.046279448489034127	0.046279448489034127
51	coefficient_product	-0.005926246650782868	-0.04294355023634681	-0.04294355023634681	0.03701730358556394	0.03701730358556394
52	coefficient_product	0.04958864750065466	0.015394658098650716	0.015394658098650716	0.034193989402003945	0.034193989402003945
53	coefficient_product	0.08941200111739532	0.0420485790976802	0.0420485790976802	0.04736342201971512	0.04736342201971512
54	coefficient_product	0.09141638705070007	0.054382491351415985	0.054382491351415985	0.03703389569928408	0.03703389569928408
55	coefficient_product	0.03189521842906595	-0.005240005995580802	-0.005240005995580802	0.03713522442464676	0.03713522442464676
56	coefficient_product	0.015362590013962382	-0.025923184206530205	-0.025923184206530205	0.04128577422049259	0.04128577422049259
57	coefficient_product	0.03819581969503759	-0.005562600191006943	-0.005562600191006943	0.04375841988604453	0.04375841988604453
58	coefficient_product	0.027333754415755536	-0.007149640666046163	-0.007149640666046163	0.0344833950818017	0.0344833950818017
59	coefficient_product	0.04663863617397834	0.010927974722171593	0.010927974722171593	0.03571066145180675	0.03571066145180675
60	coefficient_product	0.08265148012777582	0.0397890449346997	0.0397890449346997	0.04286243519307611	0.04286243519307611
