0	1	2	3	4	5	6
0	coefficient_product	-0.3903151565958646	-0.38939302772494017	-0.38939302772494017	-0.0009221288709244035	-0.0009221288709244035
1	coefficient_product	-0.39839214651097593	-0.39736616930612734	-0.39736616930612734	-0.0010259772048485855	-0.0010259772048485855
2	coefficient_product	-0.3872372917424265	-0.38580344845460907	-0.38580344845460907	-0.0014338432878174521	-0.0014338432878174521
3	coefficient_product	-0.38835408500422125	-0.389773192492527	-0.389773192492527	0.0014191074883057452	0.0014191074883057452
4	coefficient_product	-0.3708890607534044	-0.3692656536936552	-0.3692656536936552	-0.0016234070597491977	-0.0016234070597491977
5	coefficient_product	-0.36323455285645784	-0.3643286598156779	-0.3643286598156779	0.0010941069592200646	0.0010941069592200646
6	coefficient_product	-0.4023767360485537	-0.40155388896470057	-0.40155388896470057	-0.0008228470838530997	-0.0008228470838530997
7	coefficient_product	-0.4201328978444584	-0.41822748444337204	-0.41822748444337204	-0.001905413401086381	-0.001905413401086381
8	coefficient_product	-0.4023662496182265	-0.40347207483660197	-0.40347207483660197	0.0011058252183754843	0.0011058252183754843
9	coefficient_product	-0.39173152788433435	-0.39338724499584	-0.39338724499584	0.001655717111505664	0.001655717111505664
10	coefficient_product	-0.4227741239305432	-0.4216462181991887	-0.4216462181991887	-0.0011279057313545076	-0.0011279057313545076
11	coefficient_product	-0.3985707654064109	-0.395844795545249	-0.395844795545249	-0.002725969861161919	-0.002725969861161919
12	coefficient_product	-0.41031950508393394	-0.4097321090413414	-0.4097321090413414	-0.0005873960425925538	-0.0005873960425925538
13	coefficient_product	-0.3929732362038427	-0.39273984647871557	-0.39273984647871557	-0.0002333897251271638	-0.0002333897251271638
14	coefficient_product	-0.3913451553099442	-0.3910011728657707	-0.3910011728657707	-0.00034398244417347757	-0.00034398244417347757
15	coefficient_product	-0.3982919991155511	-0.399861359986475	-0.399861359986475	0.0015693608709238958	0.0015693608709238958
16	coefficient_product	-0.39969749295171436	-0.3973928025485362	-0.3973928025485362	-0.0023046904031781704	-0.0023046904031781704
17	coefficient_product	-0.41040982454515623	-0.4099866411640724	-0.4099866411640724	-0.00042318338108381554	-0.00042318338108381554
18	coefficient_product	-0.4012807104343848	-0.39940773548571046	-0.39940773548571046	-0.0018729749486743133	-0.0018729749486743133
19	coefficient_product	-0.4106314414257973	-0.4094224261854119	-0.4094224261854119	-0.001209015240385377	-0.001209015240385377
20	coefficient_product	-0.39413463006329663	-0.3945081930510026	-0.3945081930510026	0.0003735629877059932	0.0003735629877059932
21	coefficient_product	-0.38983856141245227	-0.3882178030437732	-0.3882178030437732	-0.001620758368679081	-0.001620758368679081
22	coefficient_product	-0.39816587938211817	-0.39657967014679235	-0.39657967014679235	-0.0015862092353258331	-0.0015862092353258331
23	coefficient_product	-0.40760350156262526	-0.4086599044245354	-0.4086599044245354	0.0010564028619101547	0.0010564028619101547
24	coefficient_product	-0.3899219093021162	-0.3900791631539153	-0.3900791631539153	0.0001572538517991173	0.0001572538517991173
25	coefficient_product	-0.39861415818587975	-0.3971525008752754	-0.3971525008752754	-0.0014616573106043273	-0.0014616573106043273
26	coefficient_product	-0.3984621263488085	-0.396610680772296	-0.396610680772296	-0.001851445576512515	-0.001851445576512515
27	coefficient_product	-0.3857543396899399	-0.3852920317931925	-0.3852920317931925	-0.0004623078967473801	-0.0004623078967473801
28	coefficient_product	-0.4048779724589477	-0.40205250003383153	-0.40205250003383153	-0.0028254724251161466	-0.0028254724251161466
29	coefficient_product	-0.40247305100656994	-0.4020084285449644	-0.4020084285449644	-0.000464622461605539	-0.000464622461605539
30	coefficient_product	-0.38981686631782203	-0.3889407852932859	-0.3889407852932859	-0.0008760810245361427	-0.0008760810245361427
31	coefficient_product	-0.39978142163846037	-0.39816138576971	-0.39816138576971	-0.001620035868750372	-0.001620035868750372
32	coefficient_product	-0.3958829454781081	-0.39423777118084735	-0.39423777118084735	-0.0016451742972607196	-0.0016451742972607196
33	coefficient_product	-0.4089789947253286	-0.409882939717826	-0.409882939717826	0.0009039449924973896	0.0009039449924973896
34	coefficient_product	-0.4074322247208196	-0.40657928253602466	-0.40657928253602466	-0.0008529421847949152	-0.0008529421847949152
35	coefficient_product	-0.41218366585471167	-0.41249188678362925	-0.41249188678362925	0.0003082209289175767	0.0003082209289175767
36	coefficient_product	-0.42439032820979583	-0.42353857062606126	-0.42353857062606126	-0.0008517575837345445	-0.0008517575837345445
37	coefficient_product	-0.40019268937903857	-0.4021468590140841	-0.4021468590140841	0.001954169635045542	0.001954169635045542
38	coefficient_product	-0.3941281178995509	-0.3913078312686469	-0.3913078312686469	-0.0028202866309039822	-0.0028202866309039822
39	coefficient_product	-0.4123996822756848	-0.4119885595913067	-0.4119885595913067	-0.00041112268437809357	-0.00041112268437809357
40	coefficient_product	-0.4303913025057135	-0.43007440321522544	-0.43007440321522544	-0.00031689929048804425	-0.00031689929048804425
41	coefficient_product	-0.3887333638240555	-0.38917524640114115	-0.38917524640114115	0.0004418825770856352	0.0004418825770856352
42	coefficient_product	-0.4042295284190962	-0.40361723108432906	-0.40361723108432906	-0.0006122973347671458	-0.0006122973347671458
43	coefficient_product	-0.42133504347881806	-0.4182113352467447	-0.4182113352467447	-0.003123708232073359	-0.003123708232073359
44	coefficient_product	-0.40829816216272546	-0.40803508711419534	-0.40803508711419534	-0.00026307504853012044	-0.00026307504853012044
45	coefficient_product	-0.40616491657855824	-0.40607808009920104	-0.40607808009920104	-8.683647935722714e-05	-8.683647935722714e-05
46	coefficient_product	-0.40377483747634474	-0.4029783363137466	-0.4029783363137466	-0.0007965011625981822	-0.0007965011625981822
47	coefficient_product	-0.3887149656400707	-0.38742658808575486	-0.38742658808575486	-0.0012883775543158272	-0.0012883775543158272
48	coefficient_product	-0.4017756966801826	-0.4014159568266718	-0.4014159568266718	-0.0003597398535108045	-0.0003597398535108045
49	coefficient_product	-0.4006104366547641	-0.40071126811860214	-0.40071126811860214	0.0001008314638380492	0.0001008314638380492
50	coefficient_product	-0.40172608576755015	-0.40265973824057366	-0.40265973824057366	0.0009336524730235303	0.0009336524730235303
51	coefficient_product	-0.39881445607827276	-0.3983485591141818	-0.3983485591141818	-0.00046589696409094205	-0.00046589696409094205
52	coefficient_product	-0.38540017061843623	-0.38495395659933784	-0.38495395659933784	-0.000446214019098399	-0.000446214019098399
53	coefficient_product	-0.38114308802942104	-0.38126004307055233	-0.38126004307055233	0.00011695504113130166	0.00011695504113130166
54	coefficient_product	-0.40281892969260336	-0.40078719257320705	-0.40078719257320705	-0.0020317371193963258	-0.0020317371193963258
55	coefficient_product	-0.3900735990628359	-0.3909728136049541	-0.3909728136049541	0.0008992145421182295	0.0008992145421182295
56	coefficient_product	-0.408330396264738	-0.4059547295052227	-0.4059547295052227	-0.0023756667595152634	-0.0023756667595152634
57	coefficient_product	-0.4242040976349669	-0.4221842317888312	-0.4221842317888312	-0.0020198658461357227	-0.0020198658461357227
58	coefficient_product	-0.40031467262843884	-0.4008073759269822	-0.4008073759269822	0.0004927032985433415	0.0004927032985433415
59	coefficient_product	-0.39684079225301033	-0.3967477437613719	-0.3967477437613719	-9.304849163846337e-05	-9.304849163846337e-05
60	coefficient_product	-0.393029436655331	-0.3919215618405667	-0.3919215618405667	-0.001107874814764338	-0.001107874814764338
61	coefficient_product	-0.4067519610741355	-0.40424773601432035	-0.40424773601432035	-0.0025042250598152037	-0.0025042250598152037
62	coefficient_product	-0.39530205073307495	-0.39538769378826094	-0.39538769378826094	8.564305518599734e-05	8.564305518599734e-05
63	coefficient_product	-0.3910544496920961	-0.38926017948318054	-0.38926017948318054	-0.001794270208915539	-0.001794270208915539
64	coefficient_product	-0.39141414178621	-0.39015322794033247	-0.39015322794033247	-0.0012609138458774922	-0.0012609138458774922
65	coefficient_product	-0.4103669521427526	-0.40810977930114445	-0.40810977930114445	-0.0022571728416081282	-0.0022571728416081282
66	coefficient_product	-0.4179391814532849	-0.41742532025471885	-0.41742532025471885	-0.0005138611985660632	-0.0005138611985660632
67	coefficient_product	-0.39499363698316287	-0.3938078151209946	-0.3938078151209946	-0.0011858218621682442	-0.0011858218621682442
68	coefficient_product	-0.4162445795080573	-0.4142622557342023	-0.4142622557342023	-0.0019823237738550675	-0.0019823237738550675
69	coefficient_product	-0.4151398436821263	-0.4148249502723931	-0.4148249502723931	-0.00031489340973321004	-0.00031489340973321004
70	coefficient_product	-0.4123820192533643	-0.41171624634480575	-0.41171624634480575	-0.0006657729085585692	-0.0006657729085585692
71	coefficient_product	-0.39051300484977336	-0.39109954777935	-0.39109954777935	0.0005865429295766499	0.0005865429295766499
72	coefficient_product	-0.38114262847068836	-0.37996837343356477	-0.37996837343356477	-0.0011742550371235815	-0.0011742550371235815
73	coefficient_product	-0.4085365589944178	-0.408970003888941	-0.408970003888941	0.00043344489452319283	0.00043344489452319283
74	coefficient_product	-0.4145327063898878	-0.4136751886304886	-0.4136751886304886	-0.0008575177593992144	-0.0008575177593992144
75	coefficient_product	-0.40797543491596494	-0.40612677605500425	-0.40612677605500425	-0.001848658860960704	-0.001848658860960704
76	coefficient_product	-0.4043106549938054	-0.4048419385709819	-0.4048419385709819	0.000531283577176487	0.000531283577176487
77	coefficient_product	-0.3941917091239787	-0.3936544424234735	-0.3936544424234735	-0.0005372667005052007	-0.0005372667005052007
78	coefficient_product	-0.3880773090772187	-0.38765166774759596	-0.38765166774759596	-0.00042564132962274066	-0.00042564132962274066
79	coefficient_product	-0.37392447374282345	-0.3725128705107475	-0.3725128705107475	-0.0014116032320759446	-0.0014116032320759446
80	coefficient_product	-0.39574255568955236	-0.39324589774206437	-0.39324589774206437	-0.002496657947487993	-0.002496657947487993
81	coefficient_product	-0.40305275827421333	-0.4003993180943754	-0.4003993180943754	-0.002653440179837943	-0.002653440179837943
82	coefficient_product	-0.3877344274988363	-0.38607932084946195	-0.38607932084946195	-0.0016551066493743413	-0.0016551066493743413
83	coefficient_product	-0.41911571205945297	-0.4177327232865726	-0.4177327232865726	-0.0013829887728803525	-0.0013829887728803525
84	coefficient_product	-0.3700680791230661	-0.36671925960295804	-0.36671925960295804	-0.0033488195201080875	-0.0033488195201080875
85	coefficient_product	-0.3989467505532909	-0.39733387512730856	-0.39733387512730856	-0.001612875425982297	-0.001612875425982297
86	coefficient_product	-0.4142088077865955	-0.41163262262226974	-0.41163262262226974	-0.0025761851643257665	-0.0025761851643257665
87	coefficient_product	-0.40625296576174236	-0.4075665579260384	-0.4075665579260384	0.0013135921642960728	0.0013135921642960728
88	coefficient_product	-0.4057599914078152	-0.40499436717495085	-0.40499436717495085	-0.0007656242328643475	-0.0007656242328643475
89	coefficient_product	-0.38205955156400817	-0.3816492663582402	-0.3816492663582402	-0.00041028520576797436	-0.00041028520576797436
90	coefficient_product	-0.3999236377992952	-0.3980710410917448	-0.3980710410917448	-0.001852596707550394	-0.001852596707550394
91	coefficient_product	-0.4059324288264882	-0.4034030437043375	-0.4034030437043375	-0.002529385122150706	-0.002529385122150706
92	coefficient_product	-0.38684552294703556	-0.3876785846465492	-0.3876785846465492	0.0008330616995136383	0.0008330616995136383
93	coefficient_product	-0.4097304362200914	-0.4075891857901552	-0.4075891857901552	-0.00214125042993621	-0.00214125042993621
94	coefficient_product	-0.39803469620167903	-0.3970410095435348	-0.3970410095435348	-0.0009936866581442434	-0.0009936866581442434
95	coefficient_product	-0.4036913453208748	-0.40222468729118865	-0.40222468729118865	-0.0014666580296861685	-0.0014666580296861685
96	coefficient_product	-0.3995133647948087	-0.39956217787934184	-0.39956217787934184	4.881308453313571e-05	4.881308453313571e-05
97	coefficient_product	-0.4158683698263294	-0.4140501267782761	-0.4140501267782761	-0.0018182430480533605	-0.0018182430480533605
98	coefficient_product	-0.41650033768900546	-0.41459313023668565	-0.41459313023668565	-0.001907207452319832	-0.001907207452319832
99	coefficient_product	-0.39537215648267776	-0.39478445655000755	-0.39478445655000755	-0.0005876999326701976	-0.0005876999326701976
0	mediation_ipw_noreg	-0.4565134616003178	-0.43684396091205163	-0.4275590793530589	-0.028954382247258926	-0.019669500688266207
1	mediation_ipw_noreg	-0.44281716581598174	-0.4399389142969505	-0.42677097679469195	-0.016046189021289885	-0.0028782515190312703
2	mediation_ipw_noreg	-0.44920283970354125	-0.4439535280618305	-0.43051014190165227	-0.018692697801889046	-0.00524931164171066
3	mediation_ipw_noreg	-0.45143936511025545	-0.4198120531774841	-0.4220351630958952	-0.029404202014360236	-0.03162731193277142
4	mediation_ipw_noreg	-0.4571444029724562	-0.410791808931388	-0.4155226616526743	-0.041621741319781864	-0.04635259404106824
5	mediation_ipw_noreg	-0.43858360309050676	-0.39486410396926785	-0.39121687798241156	-0.04736672510809521	-0.04371949912123892
6	mediation_ipw_noreg	-0.4393156792820397	-0.45236973227129623	-0.43522531525279745	-0.004090364029242289	0.013054052989256493
7	mediation_ipw_noreg	-0.4739409970094492	-0.44939896158117315	-0.43205669982354517	-0.04188429718590403	-0.024542035428276075
8	mediation_ipw_noreg	-0.4772670911587439	-0.436521304208315	-0.4252739000280102	-0.05199319113073373	-0.04074578695042886
9	mediation_ipw_noreg	-0.4238661568098263	-0.4508092441302702	-0.4378522528307355	0.013986096020909151	0.026943087320443843
10	mediation_ipw_noreg	-0.4701602785302638	-0.4674887736342318	-0.4570951161145884	-0.01306516241567537	-0.0026715048960320453
11	mediation_ipw_noreg	-0.4421478268365292	-0.46475250991950484	-0.4507765000321519	0.008628673195622676	0.02260468308297553
12	mediation_ipw_noreg	-0.45896389072735855	-0.4469854522422907	-0.446170579815409	-0.012793310911949542	-0.011978438485067808
13	mediation_ipw_noreg	-0.45872721206570044	-0.45590570888819865	-0.45140590494033933	-0.007321307125361075	-0.002821503177501772
14	mediation_ipw_noreg	-0.4755189339213217	-0.4651290668196129	-0.45556304606141246	-0.019955887859909295	-0.010389867101708762
15	mediation_ipw_noreg	-0.4370495355528587	-0.45957383029439475	-0.44834795223445933	0.011298416681600594	0.022524294741535982
16	mediation_ipw_noreg	-0.45505321756408	-0.4805244646598091	-0.4590294604254173	0.003976242861337292	0.02547124709572909
17	mediation_ipw_noreg	-0.4665357651983094	-0.49592224702783877	-0.48474320936617843	0.018207444167869038	0.029386481829529423
18	mediation_ipw_noreg	-0.4663061943328998	-0.4284186044078621	-0.440684464694841	-0.02562172963805887	-0.03788758992503775
19	mediation_ipw_noreg	-0.4824791435666166	-0.43429308464463634	-0.4439808947392833	-0.03849824882733331	-0.04818605892198022
20	mediation_ipw_noreg	-0.4726467350794648	-0.48394637360013065	-0.47714719505316505	0.00450045997370019	0.01129963852066584
21	mediation_ipw_noreg	-0.4128577928285117	-0.4469584139572154	-0.4160219457951817	0.003164152966670037	0.034100621128703795
22	mediation_ipw_noreg	-0.43613897026056797	-0.46581885350054086	-0.4275638902922485	-0.008575079968319459	0.02967988323997288
23	mediation_ipw_noreg	-0.4846184302775178	-0.4472107906739378	-0.4541777100379882	-0.030440720239529644	-0.03740763960358
24	mediation_ipw_noreg	-0.4305286689667731	-0.44455323875818265	-0.4228142778146501	-0.00771439115212301	0.014024569791409477
25	mediation_ipw_noreg	-0.44478997941470594	-0.4923582105892433	-0.4605058099261919	0.01571583051148595	0.04756823117453736
26	mediation_ipw_noreg	-0.47624306469858224	-0.4421503650175146	-0.43752032600908203	-0.03872273868950013	-0.03409269968106761
27	mediation_ipw_noreg	-0.42340293920939676	-0.47098061593246954	-0.4409429337816463	0.017539994572249543	0.04757767672307283
28	mediation_ipw_noreg	-0.47398563656063347	-0.4404940335598285	-0.4404309520387496	-0.03355468452188394	-0.033491603000805004
29	mediation_ipw_noreg	-0.4888924213965055	-0.45751362098355763	-0.4516540536913795	-0.03723836770512599	-0.03137880041294795
30	mediation_ipw_noreg	-0.4644321794151328	-0.4422383331735386	-0.4473501442105242	-0.017082035204608603	-0.02219384624159427
31	mediation_ipw_noreg	-0.468156005674035	-0.42537704035075646	-0.4429171958430237	-0.025238809831011278	-0.04277896532327851
32	mediation_ipw_noreg	-0.4262122117377878	-0.4571335008827011	-0.4164558107285342	-0.009756401009253604	0.030921289144913242
33	mediation_ipw_noreg	-0.4652328799868375	-0.4574489374333779	-0.45038500334743076	-0.014847876639406747	-0.007783942553459654
34	mediation_ipw_noreg	-0.463834086271746	-0.4804794300605784	-0.4603249905644967	-0.0035090957072492603	0.01664534378883238
35	mediation_ipw_noreg	-0.46395183409329543	-0.43807985886225126	-0.4357454606412728	-0.028206373452022645	-0.02587197523104414
36	mediation_ipw_noreg	-0.4838840275530748	-0.45536610099827435	-0.4559144583481496	-0.027969569204925195	-0.028517926554800486
