0	1	2	3	4	5	6
0	coefficient_product	0.04194899941911366	0.04188193833107859	0.04188193833107859	6.706108803507195e-05	6.706108803507195e-05
1	coefficient_product	0.0051477386209132555	0.007060702652458935	0.007060702652458935	-0.0019129640315456802	-0.0019129640315456802
2	coefficient_product	0.03703969878268419	0.040117782235989045	0.040117782235989045	-0.0030780834533048564	-0.0030780834533048564
3	coefficient_product	0.02338285504145808	0.02705080346031933	0.02705080346031933	-0.00366794841886125	-0.00366794841886125
4	coefficient_product	0.012867243152556574	0.012855689084229736	0.012855689084229736	1.1554068326838102e-05	1.1554068326838102e-05
5	coefficient_product	0.03068089003655645	0.030965049265319296	0.030965049265319296	-0.00028415922876284333	-0.00028415922876284333
6	coefficient_product	0.014458616359925928	0.015717786377388226	0.015717786377388226	-0.0012591700174622977	-0.0012591700174622977
7	coefficient_product	0.033119360986114316	0.0353149461864804	0.0353149461864804	-0.0021955852003660856	-0.0021955852003660856
8	coefficient_product	0.011329505994590774	0.012303403634282757	0.012303403634282757	-0.0009738976396919826	-0.0009738976396919826
9	coefficient_product	0.02259478729145108	0.02249567936195604	0.02249567936195604	9.910792949504183e-05	9.910792949504183e-05
10	coefficient_product	0.022164292658589945	0.02616665610800671	0.02616665610800671	-0.004002363449416767	-0.004002363449416767
11	coefficient_product	-0.00443804700036475	-0.001172997707439758	-0.001172997707439758	-0.0032650492929249928	-0.0032650492929249928
12	coefficient_product	0.030417196789956257	0.031037136238026865	0.031037136238026865	-0.0006199394480706082	-0.0006199394480706082
13	coefficient_product	0.027979738480003385	0.030368166630246263	0.030368166630246263	-0.0023884281502428773	-0.0023884281502428773
14	coefficient_product	0.023296277431290632	0.02482083074959261	0.02482083074959261	-0.0015245533183019778	-0.0015245533183019778
15	coefficient_product	0.032767147037602376	0.03480585180192662	0.03480585180192662	-0.0020387047643242438	-0.0020387047643242438
16	coefficient_product	-0.0036462139722525135	-0.001295719775304993	-0.001295719775304993	-0.00235049419694752	-0.00235049419694752
