0	1	2	3	4	5	6
41	coefficient_product	0.07053130786217099	0.029067270608524848	0.029067270608524848	0.04146403725364614	0.04146403725364614
42	coefficient_product	0.04794399610263699	0.007829095434723016	0.007829095434723016	0.040114900667913976	0.040114900667913976
43	coefficient_product	0.04591155913741081	0.014272916161448594	0.014272916161448594	0.031638642975962215	0.031638642975962215
44	coefficient_product	0.06794559782774307	0.025521570095061473	0.025521570095061473	0.04242402773268159	0.04242402773268159
45	coefficient_product	0.041492351874361476	0.004990860395352874	0.004990860395352874	0.0365014914790086	0.0365014914790086
46	coefficient_product	0.07849355469155866	0.034218450974718546	0.034218450974718546	0.04427510371684012	0.04427510371684012
47	coefficient_product	0.09252901537035779	0.051065614841932006	0.051065614841932006	0.04146340052842579	0.04146340052842579
48	coefficient_product	0.0884065896903214	0.0531701048164036	0.0531701048164036	0.035236484873917805	0.035236484873917805
49	coefficient_product	0.11654834196474764	0.07436712270203982	0.07436712270203982	0.04218121926270781	0.04218121926270781
50	coefficient_product	0.08431314903447149	0.04366797278669646	0.04366797278669646	0.04064517624777503	0.04064517624777503
51	coefficient_product	-0.005926246650793915	-0.03893839436884142	-0.03893839436884142	0.0330121477180475	0.0330121477180475
52	coefficient_product	0.0495886475006469	0.01590179984579605	0.01590179984579605	0.03368684765485085	0.03368684765485085
53	coefficient_product	0.08941200111740305	0.04879966998970035	0.04879966998970035	0.04061233112770269	0.04061233112770269
54	coefficient_product	0.09141638705069816	0.05947586344464563	0.05947586344464563	0.03194052360605252	0.03194052360605252
55	coefficient_product	0.031895218429066244	-0.0025903329382400745	-0.0025903329382400745	0.03448555136730632	0.03448555136730632
56	coefficient_product	0.01536259001396384	-0.019632108374672504	-0.019632108374672504	0.03499469838863634	0.03499469838863634
57	coefficient_product	0.038195819695037644	-0.0021703733042211532	-0.0021703733042211532	0.040366192999258796	0.040366192999258796
58	coefficient_product	0.02733375441575927	-0.0016619074432762298	-0.0016619074432762298	0.028995661859035498	0.028995661859035498
59	coefficient_product	0.04663863617397947	0.01660060987577034	0.01660060987577034	0.030038026298209126	0.030038026298209126
60	coefficient_product	0.08265148012778645	0.0487220050990518	0.0487220050990518	0.03392947502873464	0.03392947502873464
61	coefficient_product	0.025494565031820664	-0.016317382131694893	-0.016317382131694893	0.04181194716351556	0.04181194716351556
62	coefficient_product	0.04696849975362675	0.008760418013892891	0.008760418013892891	0.038208081739733855	0.038208081739733855
63	coefficient_product	0.05882970585161898	0.013635155706816102	0.013635155706816102	0.04519455014480288	0.04519455014480288
64	coefficient_product	0.030671933083964247	-0.010031068669252453	-0.010031068669252453	0.0407030017532167	0.0407030017532167
65	coefficient_product	0.09140013823159673	0.050893576584729434	0.050893576584729434	0.04050656164686729	0.04050656164686729
66	coefficient_product	0.09417954166834855	0.0620409334782006	0.0620409334782006	0.032138608190147945	0.032138608190147945
67	coefficient_product	0.0683509804533135	0.02600718658074444	0.02600718658074444	0.04234379387256906	0.04234379387256906
68	coefficient_product	0.03912476068637793	-0.002972944555122842	-0.002972944555122842	0.04209770524150077	0.04209770524150077
69	coefficient_product	0.05271401382573944	0.00905229899682146	0.00905229899682146	0.04366171482891798	0.04366171482891798
70	coefficient_product	0.0411054465524829	0.011002588598231508	0.011002588598231508	0.030102857954251386	0.030102857954251386
71	coefficient_product	0.08985458295802581	0.049717183878869066	0.049717183878869066	0.04013739907915674	0.04013739907915674
72	coefficient_product	0.040226860698734906	0.0008677268957869278	0.0008677268957869278	0.039359133802947976	0.039359133802947976
73	coefficient_product	0.11830295806335028	0.07592866804545896	0.07592866804545896	0.04237429001789133	0.04237429001789133
74	coefficient_product	0.02356344449691721	-0.014309021930480314	-0.014309021930480314	0.03787246642739753	0.03787246642739753
75	coefficient_product	0.06691129779265158	0.032268830686314816	0.032268830686314816	0.03464246710633676	0.03464246710633676
76	coefficient_product	0.06487145367069291	0.02429143258763059	0.02429143258763059	0.04058002108306233	0.04058002108306233
77	coefficient_product	0.06435060821168623	0.023198096994597413	0.023198096994597413	0.04115251121708881	0.04115251121708881
78	coefficient_product	0.02951670719202633	-0.003580435600144477	-0.003580435600144477	0.033097142792170804	0.033097142792170804
79	coefficient_product	0.10285482710820495	0.06877028546031781	0.06877028546031781	0.03408454164788714	0.03408454164788714
80	coefficient_product	0.0633704632222352	0.020999087215210935	0.020999087215210935	0.042371376007024265	0.042371376007024265
81	coefficient_product	0.1106345648727188	0.07302571048644074	0.07302571048644074	0.03760885438627807	0.03760885438627807
82	coefficient_product	0.016213824808937786	-0.020568167615939638	-0.020568167615939638	0.036781992424877424	0.036781992424877424
83	coefficient_product	0.05969903580937313	0.014424237674875965	0.014424237674875965	0.04527479813449716	0.04527479813449716
84	coefficient_product	0.027772694908633586	-0.0071069804374888825	-0.0071069804374888825	0.03487967534612247	0.03487967534612247
85	coefficient_product	0.1227720178350817	0.07919145046059939	0.07919145046059939	0.04358056737448231	0.04358056737448231
86	coefficient_product	0.062389023448824396	0.021289836436457384	0.021289836436457384	0.04109918701236701	0.04109918701236701
87	coefficient_product	0.025906684378340025	-0.010285091621512706	-0.010285091621512706	0.03619177599985273	0.03619177599985273
88	coefficient_product	0.01587823118108458	-0.026067699969443286	-0.026067699969443286	0.04194593115052787	0.04194593115052787
89	coefficient_product	0.07177736683596654	0.03673096572680727	0.03673096572680727	0.03504640110915927	0.03504640110915927
90	coefficient_product	0.04561296365485713	-0.0061445685844944715	-0.0061445685844944715	0.0517575322393516	0.0517575322393516
91	coefficient_product	-0.005760264922859519	-0.0399767373573975	-0.0399767373573975	0.03421647243453798	0.03421647243453798
92	coefficient_product	0.04892124322288208	0.012328982388635484	0.012328982388635484	0.0365922608342466	0.0365922608342466
93	coefficient_product	0.08919446330305197	0.043201938690194085	0.043201938690194085	0.04599252461285788	0.04599252461285788
94	coefficient_product	0.02348527585476972	-0.01285170035668212	-0.01285170035668212	0.03633697621145184	0.03633697621145184
95	coefficient_product	0.018860542058968328	-0.022274211070135146	-0.022274211070135146	0.041134753129103474	0.041134753129103474
96	coefficient_product	0.006104910463875981	-0.02509088095005238	-0.02509088095005238	0.03119579141392836	0.03119579141392836
97	coefficient_product	0.09972343122300886	0.061746743041179684	0.061746743041179684	0.03797668818182918	0.03797668818182918
98	coefficient_product	0.08047951998524487	0.049213858306258136	0.049213858306258136	0.031265661678986735	0.031265661678986735
99	coefficient_product	0.0805413881150032	0.040782369531329785	0.040782369531329785	0.03975901858367342	0.03975901858367342
0	mediation_ipw_noreg	0.23828477320707472	0.16320801050132766	0.15310107505021042	0.08518369815686426	0.07507676270574698
1	mediation_ipw_noreg	0.20946779182786956	0.19574460074198677	0.23360756104751484	-0.024139769219645286	0.013723191085882817
2	mediation_ipw_noreg	0.2210356829896667	0.15586980513911242	0.15349982847803975	0.06753585451162693	0.06516587785055426
3	mediation_ipw_noreg	0.24633814557648914	0.22835346806216372	0.17988155407676626	0.0664565914997229	0.017984677514325427
4	mediation_ipw_noreg	0.06673135567071102	0.0005412744183885335	-0.0007880510432643784	0.06751940671397541	0.06619008125232248
5	mediation_ipw_noreg	0.15621022844995747	0.10426037517054178	0.09514722330586067	0.06106300514409677	0.05194985327941568
6	mediation_ipw_noreg	0.2191871234941123	0.17891235367050387	0.16720297114368124	0.05198415235043104	0.04027476982360839
7	mediation_ipw_noreg	0.15237573522811665	0.07340604735682006	0.094129522290562	0.05824621293755466	0.0789696878712966
8	mediation_ipw_noreg	0.1168839482662823	0.00666993705674705	-0.006434036641309623	0.12331798490759191	0.11021401120953525
9	mediation_ipw_noreg	0.24949363442885514	0.12229823009060682	0.09788937256202788	0.1516042618668272	0.1271954043382483
10	mediation_ipw_noreg	0.14551684026192335	0.08478267405465303	0.15664203976614166	-0.011125199504218319	0.060734166207270346
11	mediation_ipw_noreg	0.12717492691149798	0.07143483031080372	0.11551526977885879	0.01165965713263917	0.05574009660069421
12	mediation_ipw_noreg	0.16381428381977545	0.08485964166419305	0.07973573848957137	0.08407854533020406	0.07895464215558236
13	mediation_ipw_noreg	0.14107621905890386	0.03104759220905386	0.0658927871772397	0.07518343188166411	0.11002862684985001
14	mediation_ipw_noreg	0.15100800605256953	0.10434474320666515	0.11198865610731935	0.039019349945250165	0.046663262845904385
15	mediation_ipw_noreg	0.10520109092881388	0.06497998902228172	0.015324573595534846	0.08987651733327905	0.04022110190653221
16	mediation_ipw_noreg	0.262940612149077	0.26182266546938976	0.3077492462666192	-0.04480863411754225	0.001117946679687179
17	mediation_ipw_noreg	0.12883132838449177	0.03170284924181392	-0.11373267031621333	0.24256399870070502	0.09712847914267785
18	mediation_ipw_noreg	0.16628813458535802	0.07849267823764701	0.0833586784712674	0.08292945611409061	0.087795456347711
19	mediation_ipw_noreg	0.17902131653729697	0.168936839583954	0.14532835646346964	0.03369296007382729	0.01008447695334294
20	mediation_ipw_noreg	0.3295101425229697	0.2753711079828918	0.19359651585551388	0.1359136266674558	0.05413903454007781
21	mediation_ipw_noreg	0.23256411149493544	0.1528570306355152	0.22348027814019944	0.009083833354736033	0.07970708085942027
22	mediation_ipw_noreg	0.1416413462192052	0.0654222998808015	0.05341091951702583	0.08823042670217932	0.07621904633840368
23	mediation_ipw_noreg	0.16070010359442335	0.13671741199682358	0.15926153886205086	0.0014385647323725164	0.02398269159759977
24	mediation_ipw_noreg	0.12251426759905978	0.04588760318107374	0.06733782443071262	0.05517644316834717	0.07662666441798605
25	mediation_ipw_noreg	0.19917109836189364	0.12755173431963152	0.09149831635184258	0.10767278201005107	0.07161936404226213
26	mediation_ipw_noreg	0.16994800365543786	0.15485560298213744	0.07551299227164242	0.09443501138379547	0.01509240067330045
27	mediation_ipw_noreg	0.3213052322665558	0.1943306086181015	0.19470431706306549	0.12660091520349023	0.12697462364845424
28	mediation_ipw_noreg	0.07952291759122053	0.06232166434064326	0.04797927470878042	0.03154364288244009	0.01720125325057726
29	mediation_ipw_noreg	0.19595855364523002	0.12254287573933446	0.10918267905752106	0.08677587458770894	0.07341567790589554
30	mediation_ipw_noreg	0.2665293857204822	0.13003789157051868	0.09035702419342835	0.1761723615270538	0.13649149414996345
31	mediation_ipw_noreg	0.2642962320571332	0.19650668254072726	0.20316135435293656	0.06113487770419664	0.06778954951640598
32	mediation_ipw_noreg	0.18792347764174774	0.1563955498010768	0.13529989905991555	0.05262357858183223	0.03152792784067095
33	mediation_ipw_noreg	0.17401321936279718	0.12045009145262354	0.1346882525681496	0.03932496679464763	0.05356312791017366
34	mediation_ipw_noreg	0.15405198349504642	0.07317975485818039	0.04759982415448813	0.10645215934055827	0.08087222863686602
35	mediation_ipw_noreg	0.21049238090223485	0.15867560365921513	0.20641626323449616	0.004076117667738706	0.051816777243019745
36	mediation_ipw_noreg	0.16238615118985142	0.10973339791815384	0.13991464928343872	0.022471501906412696	0.052652753271697585
37	mediation_ipw_noreg	0.17365429312924902	0.07856830985935202	0.09417016698654058	0.07948412614270844	0.095085983269897
38	mediation_ipw_noreg	0.1817455903601213	0.08528720707578925	0.1236877716399682	0.05805781872015312	0.09645838328433208
39	mediation_ipw_noreg	0.1957407589969116	0.10152704073610497	0.10875570953194015	0.08698504946497146	0.09421371826080664
40	mediation_ipw_noreg	0.14707648631601483	0.08410124839922553	0.07451022092353642	0.07256626539247844	0.06297523791678934
41	mediation_ipw_noreg	0.18423994721131118	0.13059113418653123	0.17517622875832997	0.009063718452981186	0.05364881302477996
42	mediation_ipw_noreg	0.11018571447810573	0.07270594968365214	0.08968644075665294	0.020499273721452816	0.0374797647944536
43	mediation_ipw_noreg	0.13144214977865393	0.08698289579025555	0.11415696219124821	0.017285187587405704	0.044459253988398374
44	mediation_ipw_noreg	0.17782100991815095	0.16185152632959962	0.17565174464968086	0.002169265268470106	0.015969483588551308
45	mediation_ipw_noreg	0.13527514570861832	0.0339461323903244	-0.002744905157471314	0.13802005086608962	0.1013290133182939
46	mediation_ipw_noreg	0.15784830849318604	0.06791722684516933	0.11848928033450169	0.039359028158684355	0.0899310816480167
47	mediation_ipw_noreg	0.2823276922786776	0.16639266066047856	0.1345524163342126	0.147775275944465	0.11593503161819904
48	mediation_ipw_noreg	0.2246175940426785	0.14030646754074388	0.14095610995735394	0.08366148408532458	0.08431112650193462
49	mediation_ipw_noreg	0.23855574226315024	0.20716902553169647	0.2082367624955769	0.030318979767573317	0.03138671673145375
50	mediation_ipw_noreg	0.24175371136284138	0.16158971340748185	0.1772891122598712	0.06446459910297021	0.08016399795535954
51	mediation_ipw_noreg	0.07531873767720447	0.04932176804391693	0.009638066399187024	0.06568067127801747	0.025996969633287566
52	mediation_ipw_noreg	0.0742083800641286	0.0009899497329311135	0.02234562040930739	0.051862759654821206	0.0732184303311975
53	mediation_ipw_noreg	0.18150016384347809	0.15183940589547604	0.15684317447083893	0.024656989372639184	0.029660757948002072
54	mediation_ipw_noreg	0.20269262138782743	0.1349059812039812	0.09940981569351719	0.10328280569431024	0.06778664018384624
55	mediation_ipw_noreg	0.13970052904740196	0.08102142971509267	0.10177724467719651	0.03792328437020548	0.058679099332309276
56	mediation_ipw_noreg	0.15652739380087582	0.1140701296656004	0.16682695967739603	-0.010299565876520193	0.042457264135275424
57	mediation_ipw_noreg	0.17993894249841821	0.14318352798796624	0.06324546832097958	0.1166934741774386	0.03675541451045194
58	mediation_ipw_noreg	0.18665139784880752	0.16144038351261025	0.1354764400884084	0.05117495776039915	0.025211014336197306
59	mediation_ipw_noreg	0.14118792643062514	0.08401462037041713	-0.01429274792658806	0.15548067435721322	0.05717330606020798
60	mediation_ipw_noreg	0.21856030761047654	0.16164813875547462	0.10420710707347737	0.11435320053699917	0.056912168855001874
61	mediation_ipw_noreg	0.23083545646491288	0.08710757309442953	0.04204387275786882	0.18879158370704407	0.1437278833704833
62	mediation_ipw_noreg	0.2460419236914258	0.1526151794136056	0.08879531054209534	0.15724661314933042	0.09342674427782019
63	mediation_ipw_noreg	0.14577447861790194	0.10304970894788175	0.13242050484246598	0.013353973775435974	0.04272476967002019
64	mediation_ipw_noreg	0.20219514847260345	0.08346288495984312	0.10107933815212175	0.1011158103204817	0.11873226351276031
65	mediation_ipw_noreg	0.17522555495226266	0.12961811330461664	0.09206806456893153	0.08315749038333113	0.04560744164764601
66	mediation_ipw_noreg	0.205631242904992	0.2125822535247072	0.19005053025298016	0.015580712652011835	-0.0069510106197152284
67	mediation_ipw_noreg	0.2400911453372978	0.23103321411560224	0.21119849672862484	0.028892648608672973	0.009057931221695566
68	mediation_ipw_noreg	0.08642373146847081	0.04081209015321637	-0.004875167433397669	0.09129889890186851	0.045611641315254456
69	mediation_ipw_noreg	0.1715551216342372	0.09389587454682956	0.07936404811260159	0.09219107352163561	0.07765924708740762
70	mediation_ipw_noreg	0.2407373892868524	0.15242660560502566	0.12124574707617866	0.11949164221067372	0.0883107836818267
71	mediation_ipw_noreg	0.21795714463901578	0.1908153425851047	0.15835503969364048	0.05960210494537529	0.02714180205391108
72	mediation_ipw_noreg	0.1621158089552366	0.026590209289976616	0.1303663614198526	0.031749447535384	0.13552559966526
73	mediation_ipw_noreg	0.2260696913673281	0.21635296319344355	0.2152324989416409	0.010837192425687163	0.009716728173884548
74	mediation_ipw_noreg	0.19609926851737	0.12893515746443268	0.0931435132174758	0.10295575529989424	0.06716411105293733
75	mediation_ipw_noreg	0.2138708923829229	0.17996267879861477	0.09947314140511211	0.11439775097781081	0.03390821358430812
76	mediation_ipw_noreg	0.22452605883341117	0.1685033100163965	0.18466408966804884	0.03986196916536232	0.05602274881701461
77	mediation_ipw_noreg	0.18275601419918816	0.097367364077492	0.048655022534471286	0.13410099166471687	0.0853886501216962
78	mediation_ipw_noreg	0.1099541934011015	0.10429345002979533	0.13927831496828388	-0.02932412156718238	0.005660743371306192
79	mediation_ipw_noreg	0.28990699003889947	0.22820605678463926	0.21492996663779854	0.07497702340110085	0.06170093325426015
80	mediation_ipw_noreg	0.15134700091265135	0.04462112051730365	0.06982075036223698	0.08152625055041435	0.10672588039534767
81	mediation_ipw_noreg	0.21526521027949524	0.19304470848252478	0.1710232937781471	0.04424191650134814	0.022220501796970424
82	mediation_ipw_noreg	0.20542119906705994	0.1419863229499401	0.11296164679183585	0.09245955227522405	0.06343487611711981
83	mediation_ipw_noreg	0.14145320121370228	0.08812654568673621	0.06674440098460206	0.07470880022910022	0.05332665552696607
84	mediation_ipw_noreg	0.046055021606906964	0.06120782374861461	0.06810006393774828	-0.022045042330841355	-0.015152802141707677
85	mediation_ipw_noreg	0.22000632903714465	0.11017936359514098	0.08241327708042295	0.1375930519567217	0.10982696544200368
86	mediation_ipw_noreg	0.22631828236602825	0.12993312358529696	0.1292759449073585	0.09704233745866975	0.09638515878073127
87	mediation_ipw_noreg	0.18419479039745576	0.053268594646229336	0.07618522328507125	0.10800956711238446	0.1309261957512264
88	mediation_ipw_noreg	0.09895734529524883	0.05847200617812848	0.08298900820413176	0.01596833709111705	0.040485339117120364
89	mediation_ipw_noreg	0.1810906313680972	0.19236402692977203	0.18576381417239268	-0.004673182804295478	-0.011273395561674837
90	mediation_ipw_noreg	0.16924705139389695	0.04809331410676979	-0.0169632631165647	0.1862103145104617	0.12115373728712717
91	mediation_ipw_noreg	0.1389863593478905	0.0934804519380812	0.075692610652674	0.06329374869521649	0.04550590740980931
92	mediation_ipw_noreg	0.23260204703767975	0.146237842442794	0.1369107544820985	0.09569129255558123	0.08636420459488571
93	mediation_ipw_noreg	0.2023995139066751	0.05998899164404461	0.059044835813813805	0.14335467809286132	0.14241052226263048
94	mediation_ipw_noreg	0.10460519361120818	0.024918020217580657	0.03659504234817808	0.06801015126303009	0.07968717339362753
95	mediation_ipw_noreg	0.06511109773187043	0.025689655830886587	0.004595033991120787	0.06051606374074966	0.03942144190098387
96	mediation_ipw_noreg	0.15702407773337645	0.1432240216765368	0.1399955073340519	0.017028570399324573	0.013800056056839663
97	mediation_ipw_noreg	0.2431408753928708	0.1964582484683344	0.11677652048659597	0.12636435490627485	0.04668262692453639
98	mediation_ipw_noreg	0.19786638489618752	0.1655889595724108	0.19801538175059108	-0.0001489968544035599	0.03227742532377672
99	mediation_ipw_noreg	0.1844723077866633	0.07489763852623915	0.093548200983218	0.09092410680344525	0.10957466926042413
0	mediation_ipw_reg	0.3014486587814975	0.2469421273321311	0.19624315246133198	0.10520550632016555	0.0545065314493664
1	mediation_ipw_reg	0.31952837618035307	0.2729441238598161	0.22745623746159163	0.09207213871876149	0.04658425232053702
2	mediation_ipw_reg	0.25987327140183014	0.19402481111098677	0.15031956478928193	0.10955370661254821	0.06584846029084332
3	mediation_ipw_reg	0.19499000646409062	0.08273849835260735	0.22016783491178848	-0.02517782844769791	0.1122515081114833
4	mediation_ipw_reg	0.08066720716518287	0.01573431624560299	-0.01948497958683931	0.10015218675202218	0.06493289091957988
5	mediation_ipw_reg	0.24974733247280903	0.20654458500043263	0.16610173658215144	0.08364559589065758	0.043202747472376374
6	mediation_ipw_reg	0.24702129136037412	0.07889161939466473	0.06594852263928899	0.18107276872108516	0.1681296719657094
7	mediation_ipw_reg	0.242228254544668	0.2076155549230985	0.12444079801128789	0.11778745653338007	0.03461269962156943
8	mediation_ipw_reg	0.11621153523698373	0.06250962477801819	0.0511404496670342	0.06507108556994949	0.05370191045896548
9	mediation_ipw_reg	0.29346725722843603	0.23457702329698935	0.17009100550281797	0.1233762517256181	0.058890233931446725
10	mediation_ipw_reg	0.21275048956952963	0.16481049203549905	0.16422221919862584	0.048528270370903834	0.04793999753403064
11	mediation_ipw_reg	0.1390677610857594	0.08226864642392621	0.05542903897432345	0.08363872211143598	0.05679911466183324
12	mediation_ipw_reg	0.23125602185173508	0.17724833613132582	0.13986245081698628	0.09139357103474882	0.054007685720409294
13	mediation_ipw_reg	0.1837692747320192	0.13007997636563762	0.1349154927362034	0.04885378199581583	0.05368929836638157
14	mediation_ipw_reg	0.22601386923431205	0.16161392949168274	0.148955852307818	0.0770580169264941	0.06439993974262932
15	mediation_ipw_reg	0.15672721372133588	0.0840067505158399	0.10279237671807336	0.05393483700326253	0.07272046320549597
16	mediation_ipw_reg	0.34345797073775225	0.2866321344871334	0.15068805516232112	0.19276991557543105	0.05682583625061868
17	mediation_ipw_reg	0.19066681002360475	0.16536742258701034	0.1234688088777103	0.06719800114589446	0.025299387436594403
18	mediation_ipw_reg	0.16765417806337113	0.114975598289479	0.06007495577471969	0.10757922228865148	0.05267857977389215
19	mediation_ipw_reg	0.2933980105247722	0.24564425685064872	0.18334391800712568	0.11005409251764647	0.04775375367412346
20	mediation_ipw_reg	0.3238485668460084	0.31804506956066375	0.19482677478282198	0.12902179206318637	0.005803497285344611
21	mediation_ipw_reg	0.28870365558288874	0.22863754870087316	0.2244306098400852	0.06427304574280351	0.060066106882015545
22	mediation_ipw_reg	0.23162153393658969	0.16425824152925916	0.10833175775901878	0.12328977617757088	0.06736329240733056
23	mediation_ipw_reg	0.21406191303881336	0.16928008835739647	0.09075509317481248	0.12330681986400084	0.044781824681416865
24	mediation_ipw_reg	0.14365848025098646	0.09412078223198833	0.09648739841165606	0.04717108183933043	0.04953769801899813
25	mediation_ipw_reg	0.29466303535624755	0.23174097080307368	0.20487957945817706	0.08978345589807055	0.06292206455317392
26	mediation_ipw_reg	0.2311328756444779	0.19550426756578484	0.14931860408057723	0.08181427156390068	0.0356286080786931
27	mediation_ipw_reg	0.3668730238983849	0.3161607874935055	0.28928510623186965	0.07758791766651522	0.05071223640487934
28	mediation_ipw_reg	0.17833328223777745	0.11137660066737315	0.07997996220150769	0.0983533200362698	0.06695668157040431
29	mediation_ipw_reg	0.23849274626665085	0.217676417538745	0.20714278755102905	0.0313499587156218	0.02081632872790583
30	mediation_ipw_reg	0.36166799816160894	0.30083409342640877	0.2316061094876313	0.13006188867397767	0.060833904735200166
31	mediation_ipw_reg	0.27723122868140626	0.1950388577383108	0.21102781418146882	0.06620341449993747	0.08219237094309548
32	mediation_ipw_reg	0.27208696012773315	0.230274911762935	0.1800583360942982	0.0920286240334349	0.04181204836479813
33	mediation_ipw_reg	0.21722833798244	0.1592738270115238	0.12033830559586894	0.09689003238657105	0.05795451097091618
34	mediation_ipw_reg	0.21523974257147063	0.16241555950694953	0.11757795128044482	0.09766179129102583	0.05282418306452114
35	mediation_ipw_reg	0.3164695966387625	0.3004293134253301	0.18050143217133838	0.13596816446742413	0.016040283213432417
36	mediation_ipw_reg	0.26717318358104303	0.22252815664478573	0.2118635219876752	0.05530966159336782	0.04464502693625732
37	mediation_ipw_reg	0.2656127641032579	0.23318212744801953	0.16482833688300821	0.1007844272202497	0.03243063665523839
38	mediation_ipw_reg	0.20422865357537096	0.14980957050352806	0.16262746157396504	0.041601192001405926	0.054419083071842914
39	mediation_ipw_reg	0.20609297595113168	0.1526772328884631	0.11809113021762004	0.08800184573351162	0.05341574306266857
40	mediation_ipw_reg	0.24711998917809896	0.1805273801760818	0.07540002483004905	0.17171996434804995	0.0665926090020172
41	mediation_ipw_reg	0.21684346970361015	0.18334461124539356	0.1357300366045722	0.08111343309903797	0.033498858458216596
42	mediation_ipw_reg	0.1415383343273349	0.10900029566465928	0.10399346200520072	0.03754487232213415	0.03253803866267561
43	mediation_ipw_reg	0.15193533855671457	0.10144473827318776	0.06785574692624748	0.0840795916304671	0.050490600283526824
