0	1	2	3	4	5	6
0	coefficient_product	0.005500112632543023	-0.027829466238292664	-0.027829466238292664	0.03332957887083569	0.03332957887083569
1	coefficient_product	0.0029744749183080593	-0.031293777225432105	-0.031293777225432105	0.034268252143740165	0.034268252143740165
2	coefficient_product	0.016625515591953802	-0.017083822305590645	-0.017083822305590645	0.03370933789754445	0.03370933789754445
3	coefficient_product	0.03171712014971251	-0.0038699444437775687	-0.0038699444437775687	0.03558706459349008	0.03558706459349008
4	coefficient_product	0.027611668118005205	-0.008749818064968568	-0.008749818064968568	0.03636148618297377	0.03636148618297377
5	coefficient_product	0.003952017260460301	-0.028134205172849903	-0.028134205172849903	0.032086222433310205	0.032086222433310205
6	coefficient_product	0.020600427330047466	-0.015186683211311372	-0.015186683211311372	0.03578711054135884	0.03578711054135884
7	coefficient_product	0.012030419038151819	-0.021966313456460492	-0.021966313456460492	0.03399673249461231	0.03399673249461231
8	coefficient_product	0.013674974256011111	-0.018709670335912445	-0.018709670335912445	0.032384644591923556	0.032384644591923556
9	coefficient_product	0.0051714129554509755	-0.02705144604290527	-0.02705144604290527	0.032222858998356245	0.032222858998356245
10	coefficient_product	0.035189241337320036	0.0030818212622761693	0.0030818212622761693	0.032107420075043865	0.032107420075043865
11	coefficient_product	0.0072550155637466605	-0.024673849093889772	-0.024673849093889772	0.03192886465763643	0.03192886465763643
12	coefficient_product	0.007859724520733902	-0.02597613960268991	-0.02597613960268991	0.03383586412342381	0.03383586412342381
13	coefficient_product	-0.00419178364403254	-0.03832933153482666	-0.03832933153482666	0.03413754789079412	0.03413754789079412
14	coefficient_product	0.03413606318330996	0.0007940891870224088	0.0007940891870224088	0.03334197399628755	0.03334197399628755
15	coefficient_product	0.011164484390505696	-0.020996738383319922	-0.020996738383319922	0.03216122277382562	0.03216122277382562
16	coefficient_product	0.02665484604289477	-0.007406425301630504	-0.007406425301630504	0.034061271344525273	0.034061271344525273
17	coefficient_product	0.001944059062959174	-0.025929684422408412	-0.025929684422408412	0.027873743485367586	0.027873743485367586
18	coefficient_product	0.0207370074945597	-0.010564614232438702	-0.010564614232438702	0.0313016217269984	0.0313016217269984
19	coefficient_product	0.014593391945450127	-0.015436448139335411	-0.015436448139335411	0.03002984008478554	0.03002984008478554
20	coefficient_product	0.005128773229900144	-0.02564391302628026	-0.02564391302628026	0.030772686256180404	0.030772686256180404
