0	1	2	3	4	5	6
61	coefficient_product	-0.40675196107414	-0.40210762740132255	-0.40210762740132255	-0.004644333672817465	-0.004644333672817465
62	coefficient_product	-0.3953020507330757	-0.39426635600180643	-0.39426635600180643	-0.0010356947312693166	-0.0010356947312693166
63	coefficient_product	-0.3910544496920953	-0.3893419868907847	-0.3893419868907847	-0.0017124628013105941	-0.0017124628013105941
64	coefficient_product	-0.3914141417862105	-0.39027856809472256	-0.39027856809472256	-0.0011355736914879255	-0.0011355736914879255
65	coefficient_product	-0.41036695214275254	-0.405386336276729	-0.405386336276729	-0.004980615866023532	-0.004980615866023532
66	coefficient_product	-0.41793918145328507	-0.4150004521753424	-0.4150004521753424	-0.0029387292779426166	-0.0029387292779426166
67	coefficient_product	-0.3949936369831644	-0.3929042954932416	-0.3929042954932416	-0.0020893414899228213	-0.0020893414899228213
68	coefficient_product	-0.41624457950805965	-0.4122654325259648	-0.4122654325259648	-0.0039791469820948215	-0.0039791469820948215
69	coefficient_product	-0.41513984368212964	-0.41296350148690686	-0.41296350148690686	-0.002176342195222778	-0.002176342195222778
70	coefficient_product	-0.41238201925336404	-0.4105386259669797	-0.4105386259669797	-0.001843393286384306	-0.001843393286384306
71	coefficient_product	-0.3905130048497734	-0.3885711211635217	-0.3885711211635217	-0.0019418836862517097	-0.0019418836862517097
72	coefficient_product	-0.3811426284706882	-0.3788504791293664	-0.3788504791293664	-0.0022921493413217784	-0.0022921493413217784
73	coefficient_product	-0.4085365589944189	-0.40709882991363455	-0.40709882991363455	-0.0014377290807843298	-0.0014377290807843298
74	coefficient_product	-0.41453270638988843	-0.41274035381376817	-0.41274035381376817	-0.00179235257612025	-0.00179235257612025
75	coefficient_product	-0.40797543491596266	-0.4055682717385032	-0.4055682717385032	-0.0024071631774595027	-0.0024071631774595027
76	coefficient_product	-0.4043106549938067	-0.4029504670103328	-0.4029504670103328	-0.001360187983473889	-0.001360187983473889
77	coefficient_product	-0.3941917091239766	-0.39221224729454846	-0.39221224729454846	-0.0019794618294281703	-0.0019794618294281703
78	coefficient_product	-0.38807730907722016	-0.3869770816570522	-0.3869770816570522	-0.0011002274201679378	-0.0011002274201679378
79	coefficient_product	-0.3739244737428183	-0.3707233885941184	-0.3707233885941184	-0.0032010851486998677	-0.0032010851486998677
80	coefficient_product	-0.39574255568956057	-0.39129275376237715	-0.39129275376237715	-0.0044498019271834105	-0.0044498019271834105
81	coefficient_product	-0.4030527582742266	-0.3986028015003188	-0.3986028015003188	-0.004449956773907791	-0.004449956773907791
82	coefficient_product	-0.38773442749883485	-0.38515092478425644	-0.38515092478425644	-0.002583502714578387	-0.002583502714578387
83	coefficient_product	-0.4191157120594552	-0.41679308114747005	-0.41679308114747005	-0.002322630911985168	-0.002322630911985168
84	coefficient_product	-0.3700680791230645	-0.36544833365020946	-0.36544833365020946	-0.0046197454728550595	-0.0046197454728550595
85	coefficient_product	-0.3989467505532922	-0.3971295207016376	-0.3971295207016376	-0.0018172298516545887	-0.0018172298516545887
86	coefficient_product	-0.41420880778659613	-0.40995451855244874	-0.40995451855244874	-0.004254289234147403	-0.004254289234147403
87	coefficient_product	-0.4062529657617419	-0.40627465708535904	-0.40627465708535904	2.1691323617104193e-05	2.1691323617104193e-05
88	coefficient_product	-0.40575999140781466	-0.4043551527498519	-0.4043551527498519	-0.0014048386579627351	-0.0014048386579627351
89	coefficient_product	-0.3820595515640069	-0.3808152379257748	-0.3808152379257748	-0.0012443136382320817	-0.0012443136382320817
90	coefficient_product	-0.3999236377992955	-0.3962264728495892	-0.3962264728495892	-0.003697164949706371	-0.003697164949706371
91	coefficient_product	-0.4059324288264846	-0.40288630923538354	-0.40288630923538354	-0.0030461195911010534	-0.0030461195911010534
92	coefficient_product	-0.3868455229470383	-0.3842764583594106	-0.3842764583594106	-0.002569064587627677	-0.002569064587627677
93	coefficient_product	-0.4097304362200899	-0.4071409130608226	-0.4071409130608226	-0.0025895231592672767	-0.0025895231592672767
94	coefficient_product	-0.3980346962016742	-0.3944408681493116	-0.3944408681493116	-0.0035938280523625746	-0.0035938280523625746
95	coefficient_product	-0.40369134532087625	-0.40029021556351835	-0.40029021556351835	-0.003401129757357895	-0.003401129757357895
96	coefficient_product	-0.39951336479480853	-0.3981676861245556	-0.3981676861245556	-0.0013456786702529349	-0.0013456786702529349
97	coefficient_product	-0.41586836982633046	-0.4128926008559773	-0.4128926008559773	-0.002975768970353161	-0.002975768970353161
98	coefficient_product	-0.41650033768900596	-0.4136094779942104	-0.4136094779942104	-0.0028908596947955765	-0.0028908596947955765
99	coefficient_product	-0.3953721564826758	-0.39322185039740676	-0.39322185039740676	-0.0021503060852690794	-0.0021503060852690794
0	mediation_ipw_noreg	-0.44965819272350827	-0.4382744302927491	-0.40823407722610855	-0.04142411549739968	-0.011383762430759156
1	mediation_ipw_noreg	-0.43626314613688466	-0.4430441736885066	-0.41352917028653874	-0.02273397585034588	0.006781027551621979
2	mediation_ipw_noreg	-0.4685580749215703	-0.4390490591061718	-0.4348448284422541	-0.033713246479316256	-0.029509015815398526
3	mediation_ipw_noreg	-0.46386054139032884	-0.4291647240368224	-0.4263438513802	-0.03751669001012888	-0.034695817353506464
4	mediation_ipw_noreg	-0.4483436677906209	-0.42517049849212946	-0.4241867430073918	-0.024156924783229092	-0.023173169298491454
5	mediation_ipw_noreg	-0.42792499879460905	-0.37582161953230975	-0.3804642613561742	-0.047460737438434784	-0.052103379262299264
6	mediation_ipw_noreg	-0.4220343831346721	-0.42680984420827894	-0.41527879845608506	-0.006755584678587039	0.004775461073606818
7	mediation_ipw_noreg	-0.4896043146348639	-0.45443347758658686	-0.45390583639053494	-0.035698478244328986	-0.03517083704827702
8	mediation_ipw_noreg	-0.46827825065072365	-0.45241777281979784	-0.444808013647726	-0.02347023700299768	-0.015860477830925777
9	mediation_ipw_noreg	-0.44185588408717286	-0.4330878088682958	-0.4310633001244389	-0.010792583962734133	-0.0087680752188771
10	mediation_ipw_noreg	-0.4450336782405461	-0.49271373268105817	-0.4608076173068972	0.015773939066351033	0.047680054440511974
11	mediation_ipw_noreg	-0.474974320800617	-0.45554672236730404	-0.4514228968004493	-0.023551424000167704	-0.019427598433312963
12	mediation_ipw_noreg	-0.4713578592233354	-0.45641260910423403	-0.4417531145649591	-0.029604744658376377	-0.014945250119101413
13	mediation_ipw_noreg	-0.4738338465337451	-0.4001780568077837	-0.4215462519238094	-0.05228759460993577	-0.0736557897259614
14	mediation_ipw_noreg	-0.46404072104842065	-0.463222039113373	-0.45010235646245855	-0.013938364585962154	-0.0008186819350476529
15	mediation_ipw_noreg	-0.42639272395100936	-0.48175132885888655	-0.4428083595854516	0.01641563563444224	0.055358604907877126
16	mediation_ipw_noreg	-0.4557971659193331	-0.46965813654706506	-0.44960354018487375	-0.006193625734459394	0.013860970627732007
17	mediation_ipw_noreg	-0.4747566024073877	-0.4294725039446603	-0.4217152139621408	-0.0530413884452469	-0.04528409846272746
18	mediation_ipw_noreg	-0.4612539639044974	-0.4546456048688397	-0.4469927599443518	-0.014261203960145616	-0.006608359035657665
19	mediation_ipw_noreg	-0.46800228869721644	-0.4531463082558593	-0.44803927991412223	-0.0199630087830942	-0.014855980441357131
20	mediation_ipw_noreg	-0.4251258613941322	-0.4656350267232337	-0.4405721785209727	0.015446317126840385	0.04050916532910143
21	mediation_ipw_noreg	-0.4223819627270087	-0.4563496751244559	-0.42811947994227856	0.005737517215269926	0.03396771239744722
22	mediation_ipw_noreg	-0.449382137199994	-0.4615940813968665	-0.4389819895502806	-0.010400147649713407	0.012211944196872406
23	mediation_ipw_noreg	-0.4790289607165027	-0.4522462890988492	-0.4518956742584854	-0.027133286458017335	-0.02678267161765355
24	mediation_ipw_noreg	-0.46019156562198793	-0.43968062178739575	-0.429985932339283	-0.030205633282704984	-0.02051094383459222
25	mediation_ipw_noreg	-0.4102911660895063	-0.46026578596352935	-0.4094770667450331	-0.0008140993444731822	0.0499746198740231
26	mediation_ipw_noreg	-0.44187239385460664	-0.45861311634089413	-0.4445483997320536	0.002676005877446999	0.01674072248628749
27	mediation_ipw_noreg	-0.46350915180224184	-0.4430476412963402	-0.4390658580710156	-0.02444329373122619	-0.020461510505901618
28	mediation_ipw_noreg	-0.45111997107244073	-0.47877426059413186	-0.45021391952345857	-0.0009060515489821869	0.02765428952169113
29	mediation_ipw_noreg	-0.4526722164056329	-0.4428702052756497	-0.42315398197873794	-0.029518234426895	-0.009802011129983284
30	mediation_ipw_noreg	-0.4407556747263276	-0.4148420465446753	-0.41612119731241576	-0.0246344774139119	-0.025913628181652333
31	mediation_ipw_noreg	-0.48531690715721254	-0.4537947233528082	-0.43362146153206904	-0.05169544562514351	-0.0315221838044044
32	mediation_ipw_noreg	-0.4490826236325482	-0.4405812655310386	-0.42832080266161215	-0.02076182097093606	-0.008501358101509588
33	mediation_ipw_noreg	-0.4699308432409616	-0.4489349686256245	-0.43819860788049175	-0.03173223536046989	-0.020995874615337116
34	mediation_ipw_noreg	-0.4693666129802435	-0.4619608963441849	-0.4446807680988727	-0.024685844881370773	-0.00740571663605849
35	mediation_ipw_noreg	-0.4688611089520834	-0.4287330376803782	-0.42890883212124253	-0.039952276830840835	-0.04012807127170522
36	mediation_ipw_noreg	-0.4921358307680817	-0.4651853871691227	-0.4672631809572899	-0.024872649810791708	-0.026950443598958977
37	mediation_ipw_noreg	-0.45754113379722255	-0.4213087818375013	-0.42465473323577785	-0.032886400561444686	-0.03623235195972121
38	mediation_ipw_noreg	-0.4445547937345856	-0.4509167395828946	-0.435578831039937	-0.008975962694648591	0.0063619458483089196
39	mediation_ipw_noreg	-0.4832736725939568	-0.4270593086270346	-0.4239057240610555	-0.0593679485329013	-0.0562143639669222
40	mediation_ipw_noreg	-0.4951146663379338	-0.47424819653571965	-0.43948256383221973	-0.05563210250571406	-0.02086646980221421
41	mediation_ipw_noreg	-0.4696485910883099	-0.40714531205281473	-0.40974919349322697	-0.0598993975950829	-0.06250327903549509
42	mediation_ipw_noreg	-0.4795314185081682	-0.44191239239679636	-0.4291348891701892	-0.05039652933797901	-0.03761902611137186
43	mediation_ipw_noreg	-0.45388030227944276	-0.4974806305625689	-0.4688314563993767	0.01495115411993386	0.04360032828312614
44	mediation_ipw_noreg	-0.49120298879206004	-0.4524803705708863	-0.4536897858887571	-0.037513202903302956	-0.038722618221173816
45	mediation_ipw_noreg	-0.4209902470393852	-0.4641658067249871	-0.42700023086859057	0.006009983829205312	0.04317555968560191
46	mediation_ipw_noreg	-0.4233745194538252	-0.4790636161941933	-0.4309919947221384	0.007617475268313171	0.055689096740368114
47	mediation_ipw_noreg	-0.4295569003374064	-0.4081407668483667	-0.40953935901799704	-0.020017541319409377	-0.021416133489039757
48	mediation_ipw_noreg	-0.4735422915139119	-0.42860259338390116	-0.4302931138049078	-0.04324917770900409	-0.0449396981300108
49	mediation_ipw_noreg	-0.457441678707084	-0.4107036021127687	-0.4136553224820943	-0.04378635622498983	-0.046738076594315364
50	mediation_ipw_noreg	-0.47406605486480347	-0.4632360433717353	-0.4574993588620565	-0.016566696002746864	-0.010830011493068092
51	mediation_ipw_noreg	-0.4512365157868168	-0.4612784913683324	-0.450061626666718	-0.0011748891200988245	0.010041975581515514
52	mediation_ipw_noreg	-0.44211765772923584	-0.44940953487811547	-0.4244075613400313	-0.01771009638920451	0.007291877148879654
53	mediation_ipw_noreg	-0.42265127186954304	-0.4463724018787555	-0.41603134665357816	-0.006619925215964822	0.023721130009212513
54	mediation_ipw_noreg	-0.45455847620289336	-0.47017979989991504	-0.4356825857804528	-0.01887589042244058	0.015621323697021662
55	mediation_ipw_noreg	-0.47006109642633953	-0.4598346532721335	-0.44979066918304667	-0.02027042724329285	-0.010226443154206058
56	mediation_ipw_noreg	-0.46467346790676595	-0.47593982682999936	-0.45242556694241687	-0.012247900964349004	0.011266358923233412
57	mediation_ipw_noreg	-0.46206174743213485	-0.48149849909359416	-0.45650972312211663	-0.005552024310018286	0.01943675166145926
58	mediation_ipw_noreg	-0.46133040271480713	-0.4283667795026437	-0.43823027772687556	-0.02310012498793153	-0.032963623212163395
59	mediation_ipw_noreg	-0.4669218802965811	-0.4105969885242222	-0.4257335307746254	-0.04118834952195568	-0.05632489177235887
60	mediation_ipw_noreg	-0.4607572123432707	-0.4468338564609646	-0.443617185176352	-0.017140027166918648	-0.013923355882306086
61	mediation_ipw_noreg	-0.4747700612922764	-0.45511338203778995	-0.4628826159032008	-0.011887445389075595	-0.019656679254486456
62	mediation_ipw_noreg	-0.442357153791285	-0.44599114330464446	-0.4258354855700176	-0.01652166822126734	0.003633989513359459
63	mediation_ipw_noreg	-0.4361789372051291	-0.44073901299907986	-0.4153462193027511	-0.02083271790237805	0.004560075793950694
64	mediation_ipw_noreg	-0.4442760325060865	-0.4176247778657287	-0.4220608421670331	-0.022215190339053385	-0.026651254640357808
65	mediation_ipw_noreg	-0.4255866292058795	-0.45675195488321896	-0.42464036937136523	-0.000946259834514244	0.031165325677339546
66	mediation_ipw_noreg	-0.4665363731949748	-0.46859335953045117	-0.443099016876067	-0.02343735631890779	0.002056986335476402
67	mediation_ipw_noreg	-0.4538646101679616	-0.4137310087667615	-0.41101808063743506	-0.04284652953052654	-0.040133601401200064
68	mediation_ipw_noreg	-0.47660147256214525	-0.4671444735106512	-0.4599631816232185	-0.016638290938926745	-0.00945699905149413
69	mediation_ipw_noreg	-0.4917766334970776	-0.42758608211087157	-0.4438925709878257	-0.047884062509251854	-0.06419055138620604
70	mediation_ipw_noreg	-0.4787794328026679	-0.4827203212940863	-0.46689184462497646	-0.011887588177691453	0.003940888491418364
71	mediation_ipw_noreg	-0.4333476279436553	-0.437837613662353	-0.42416787929175115	-0.009179748651904088	0.004489985718697769
72	mediation_ipw_noreg	-0.3976752499570211	-0.4487301102326987	-0.4019194384464044	0.0042441884893832885	0.05105486027567771
73	mediation_ipw_noreg	-0.48227681412012086	-0.4591127200669935	-0.4680858117372516	-0.014191002382869196	-0.023164094053127377
74	mediation_ipw_noreg	-0.4761855245354175	-0.46557385196299567	-0.4519164352350417	-0.024269089300375864	-0.010611672572421904
75	mediation_ipw_noreg	-0.45726672245865024	-0.434361229893768	-0.4368372467900435	-0.020429475668606773	-0.0229054925648823
76	mediation_ipw_noreg	-0.4728652898860406	-0.43947459794709526	-0.4461341218150149	-0.02673116807102579	-0.03339069193894533
77	mediation_ipw_noreg	-0.45807308143848513	-0.4104885442844836	-0.42118610723513317	-0.03688697420335201	-0.04758453715400149
78	mediation_ipw_noreg	-0.4260427832504823	-0.43460229821328883	-0.4036070830785754	-0.022435700171906874	0.008559514962806547
79	mediation_ipw_noreg	-0.42518136302485227	-0.42428754618167536	-0.3917672511803057	-0.03341411184454667	-0.000893816843176898
80	mediation_ipw_noreg	-0.44715287565802125	-0.46958848310617385	-0.445538503847963	-0.001614371810058245	0.022435607448152615
81	mediation_ipw_noreg	-0.47652894036787274	-0.4775286234432857	-0.46702908835336826	-0.009499852014504566	0.0009996830754129655
82	mediation_ipw_noreg	-0.42921348967762935	-0.42313760147549445	-0.42045371472921095	-0.008759774948418453	-0.0060758882021349336
83	mediation_ipw_noreg	-0.48366550436557737	-0.43806471074505704	-0.45636493959591434	-0.027300564769663062	-0.045600793620520386
84	mediation_ipw_noreg	-0.4184760048390634	-0.392660821055997	-0.39432617974692646	-0.02414982509213696	-0.025815183783066405
85	mediation_ipw_noreg	-0.472807886776695	-0.42739251005164697	-0.4254905376108056	-0.04731734916588942	-0.04541537672504807
86	mediation_ipw_noreg	-0.43177416222042003	-0.4879915567694857	-0.45298299006237797	0.021208827841957895	0.056217394549065575
87	mediation_ipw_noreg	-0.4710773023939848	-0.4496555335093456	-0.4407731848738675	-0.03030411752011724	-0.021421768884639154
88	mediation_ipw_noreg	-0.47561925718834375	-0.4533581422623675	-0.4492883536003471	-0.026330903587996616	-0.022261114925976218
89	mediation_ipw_noreg	-0.43718376345250837	-0.44727196593201857	-0.4114144567330876	-0.025769306719420834	0.010088202479510141
90	mediation_ipw_noreg	-0.47528770292415157	-0.4466075815999628	-0.43658387222934236	-0.038703830694809246	-0.028680121324188772
91	mediation_ipw_noreg	-0.4786661211297379	-0.4691644559718956	-0.46160790493869597	-0.017058216191041958	-0.00950166515784232
92	mediation_ipw_noreg	-0.46045252604518205	-0.4295245686192856	-0.42241457369804897	-0.03803795234713307	-0.030927957425896484
93	mediation_ipw_noreg	-0.478562738465794	-0.4420086863021807	-0.4434887034949745	-0.03507403497081955	-0.03655405216361336
94	mediation_ipw_noreg	-0.43432043744510007	-0.44048672476470657	-0.40700601988419893	-0.02731441756090108	0.00616628731960649
95	mediation_ipw_noreg	-0.4633394494690554	-0.4486242544812389	-0.4394854541659044	-0.0238539953031511	-0.014715194987816583
96	mediation_ipw_noreg	-0.4590429510711557	-0.4607081441458727	-0.4333782809576371	-0.025664670113518633	0.0016651930747169222
97	mediation_ipw_noreg	-0.4710468920222296	-0.4691976559582062	-0.45119267798666607	-0.019854214035563533	-0.001849236064023388
98	mediation_ipw_noreg	-0.4620927175105185	-0.46896835132027564	-0.44210749786023207	-0.019985219650286427	0.006875633809757149
99	mediation_ipw_noreg	-0.4545867064086101	-0.4699172364689623	-0.43730368732326547	-0.01728301908534464	0.015330530060352177
0	mediation_ipw_reg	-0.4076899120505237	-0.404410169152619	-0.4019431336402019	-0.0057467784103217776	-0.0032797428979046677
1	mediation_ipw_reg	-0.41049638980354036	-0.40365505660927864	-0.4026900364468115	-0.007806353356728909	-0.006841333194261751
2	mediation_ipw_reg	-0.4008777156652622	-0.39070231243709613	-0.39132355544711445	-0.009554160218147712	-0.010175403228166036
3	mediation_ipw_reg	-0.397419489634356	-0.39537989551706254	-0.39140618521196635	-0.006013304422389641	-0.002039594117293483
4	mediation_ipw_reg	-0.3877555247253765	-0.37751887855409916	-0.37902136950989623	-0.008734155215480264	-0.010236646171277357
5	mediation_ipw_reg	-0.38475404723217527	-0.3739543155236929	-0.37353400544943666	-0.011220041782738647	-0.010799731708482417
6	mediation_ipw_reg	-0.41829596257363544	-0.4074281550910643	-0.4023830431364536	-0.01591291943718182	-0.01086780748257116
7	mediation_ipw_reg	-0.431036990570008	-0.4136198617588765	-0.42084041088122154	-0.010196579688786461	-0.017417128811131433
8	mediation_ipw_reg	-0.4281185701316059	-0.4096423295268387	-0.41302810153847325	-0.015090468593132636	-0.018476240604767217
9	mediation_ipw_reg	-0.3887385566395947	-0.4034823970509788	-0.400333898063017	0.011595341423422303	0.014743840411384117
10	mediation_ipw_reg	-0.43264032101859157	-0.4408731788098773	-0.43797030126325975	0.0053299802446682195	0.008232857791285748
11	mediation_ipw_reg	-0.39348344630532295	-0.40393006003083914	-0.40316612160824417	0.009682675302921235	0.010446613725516116
12	mediation_ipw_reg	-0.4223751895861403	-0.4115501832852706	-0.41009704164164507	-0.012278147944495225	-0.010825006300869737
13	mediation_ipw_reg	-0.40791861495339043	-0.39110713815456577	-0.39092275652567793	-0.016995858427712528	-0.016811476798824755
14	mediation_ipw_reg	-0.4090499058752736	-0.3944914894896149	-0.39268871498119806	-0.01636119089407561	-0.014558416385658753
15	mediation_ipw_reg	-0.40943460500337336	-0.4034085965013896	-0.3996305635660638	-0.009804041437309613	-0.006026008501983797
16	mediation_ipw_reg	-0.41819170309110737	-0.4056615943873407	-0.39685270743862744	-0.021338995652479896	-0.012530108703766684
17	mediation_ipw_reg	-0.4141565796821227	-0.4124357660001538	-0.4064237505718639	-0.007732829110258751	-0.0017208136819689352
18	mediation_ipw_reg	-0.4159885448234895	-0.41910577848909375	-0.4159877078590997	-8.369643897892475e-07	0.0031172336656041352
19	mediation_ipw_reg	-0.4222047751542335	-0.42002374253951824	-0.41994024097934113	-0.0022645341748924494	-0.0021810326147152104
20	mediation_ipw_reg	-0.41564702841079165	-0.39532507497275415	-0.39558729075688503	-0.020059737653906593	-0.020321953438037495
21	mediation_ipw_reg	-0.4111890782030603	-0.39529564855471516	-0.3964075608051178	-0.014781517397942489	-0.015893429648345118
22	mediation_ipw_reg	-0.41901086150258604	-0.40032316758758596	-0.4011940327124152	-0.017816828790170845	-0.01868769391500014
23	mediation_ipw_reg	-0.431939726552951	-0.41929142972193534	-0.41893685129334585	-0.013002875259605048	-0.012648296831015577
24	mediation_ipw_reg	-0.4049545575854727	-0.396260163950122	-0.39480531592112594	-0.010149241664346765	-0.008694393635350772
