0	1	2	3	4	5	6
76	coefficient_product	-0.3901337370439273	-0.3880098039694862	-0.3880098039694862	-0.002123933074441099	-0.002123933074441099
77	coefficient_product	-0.380200920811582	-0.3761177910747421	-0.3761177910747421	-0.004083129736839964	-0.004083129736839964
78	coefficient_product	-0.3713996764058687	-0.3686484952123694	-0.3686484952123694	-0.0027511811934992766	-0.0027511811934992766
79	coefficient_product	-0.35853207956642585	-0.35401440337479956	-0.35401440337479956	-0.0045176761916263155	-0.0045176761916263155
80	coefficient_product	-0.3814373388763626	-0.3758172056925124	-0.3758172056925124	-0.005620133183850176	-0.005620133183850176
81	coefficient_product	-0.3878654065312557	-0.3809230887745838	-0.3809230887745838	-0.0069423177566718475	-0.0069423177566718475
82	coefficient_product	-0.37363338483135033	-0.3694567741827372	-0.3694567741827372	-0.004176610648613113	-0.004176610648613113
83	coefficient_product	-0.40503333363090194	-0.40111624234322985	-0.40111624234322985	-0.003917091287672078	-0.003917091287672078
84	coefficient_product	-0.35648334309629365	-0.3501190320562219	-0.3501190320562219	-0.006364311040071752	-0.006364311040071752
85	coefficient_product	-0.38509624092550154	-0.3815266665543567	-0.3815266665543567	-0.0035695743711448512	-0.0035695743711448512
86	coefficient_product	-0.39945417455081905	-0.3944599776250283	-0.3944599776250283	-0.004994196925790753	-0.004994196925790753
87	coefficient_product	-0.39115320172395407	-0.38928481629960004	-0.38928481629960004	-0.00186838542435405	-0.00186838542435405
88	coefficient_product	-0.3910464770165615	-0.3879141728883113	-0.3879141728883113	-0.003132304128250138	-0.003132304128250138
89	coefficient_product	-0.36925244966879367	-0.3654001713813993	-0.3654001713813993	-0.003852278287394359	-0.003852278287394359
90	coefficient_product	-0.3887539860735053	-0.3833227876000051	-0.3833227876000051	-0.005431198473500216	-0.005431198473500216
91	coefficient_product	-0.3970888200802002	-0.391829407433019	-0.391829407433019	-0.005259412647181211	-0.005259412647181211
92	coefficient_product	-0.37073952362643875	-0.3676433699270421	-0.3676433699270421	-0.003096153699396662	-0.003096153699396662
93	coefficient_product	-0.39442954536841984	-0.39034033729557166	-0.39034033729557166	-0.004089208072848176	-0.004089208072848176
94	coefficient_product	-0.3822921444113455	-0.3766286071163263	-0.3766286071163263	-0.005663537295019247	-0.005663537295019247
95	coefficient_product	-0.38708226474676033	-0.38276463208642136	-0.38276463208642136	-0.004317632660338987	-0.004317632660338987
96	coefficient_product	-0.38154733116294653	-0.38002885591021324	-0.38002885591021324	-0.0015184752527333182	-0.0015184752527333182
97	coefficient_product	-0.40007429485303186	-0.3957499969576007	-0.3957499969576007	-0.004324297895431136	-0.004324297895431136
98	coefficient_product	-0.4031613292455287	-0.39853803961857154	-0.39853803961857154	-0.004623289626957195	-0.004623289626957195
99	coefficient_product	-0.38039643850892024	-0.37705242755237706	-0.37705242755237706	-0.0033440109565431955	-0.0033440109565431955
0	mediation_ipw_noreg	-0.4499158627233929	-0.40278944237025727	-0.4143133085730891	-0.0356025541503038	-0.04712642035313567
1	mediation_ipw_noreg	-0.41006390861402986	-0.423915585310616	-0.40611807546156786	-0.00394583315246209	0.013851676696586082
2	mediation_ipw_noreg	-0.4582492348060485	-0.3742713637391953	-0.398204163217842	-0.060045071588206565	-0.08397787106685324
3	mediation_ipw_noreg	-0.42812871429625005	-0.41198584113470593	-0.3972104083019397	-0.030918305994310342	-0.016142873161544075
4	mediation_ipw_noreg	-0.3751227788832418	-0.40132957046602147	-0.3858038679376929	0.01068108905445108	0.026206791582779623
5	mediation_ipw_noreg	-0.38198491315099564	-0.354806422740121	-0.3522517853155637	-0.029733127835431906	-0.0271784904108746
6	mediation_ipw_noreg	-0.43724911516122783	-0.4297548524286587	-0.39391283400796445	-0.04333628115326339	-0.007494262732569082
7	mediation_ipw_noreg	-0.43491341603848804	-0.4157937859649575	-0.41827898156281945	-0.016634434475668623	-0.019119630073530604
8	mediation_ipw_noreg	-0.4191395255054017	-0.4068684878153542	-0.4122401745532272	-0.0068993509521745235	-0.012271037690047493
9	mediation_ipw_noreg	-0.4133703920571322	-0.40818491995531486	-0.4037296934098498	-0.00964069864728244	-0.00518547210181736
10	mediation_ipw_noreg	-0.4434813339179718	-0.4351749954498939	-0.4309532154299833	-0.012528118487988366	-0.008306338468077806
11	mediation_ipw_noreg	-0.456303798814965	-0.4149155040374012	-0.41992622070195323	-0.03637757811301174	-0.041388294777563686
12	mediation_ipw_noreg	-0.471882046948921	-0.415788158967315	-0.4045791383776082	-0.0673029085713128	-0.056093887981606035
13	mediation_ipw_noreg	-0.42989179659617055	-0.4358273785099999	-0.4036664182349763	-0.02622537836119418	0.005935581913829376
14	mediation_ipw_noreg	-0.4180101130024346	-0.436895914276879	-0.4072898771745855	-0.01072023582784915	0.01888580127444444
15	mediation_ipw_noreg	-0.4306472408093748	-0.3903606068204186	-0.3930059440261981	-0.037641296783176736	-0.04028663398895617
16	mediation_ipw_noreg	-0.43878963297913925	-0.39219284599822	-0.4042756245531517	-0.03451400842598751	-0.04659678698091927
17	mediation_ipw_noreg	-0.4552939918520173	-0.43711487221793077	-0.42881429069211696	-0.026479701159900372	-0.01817911963408657
18	mediation_ipw_noreg	-0.45888349716288973	-0.43140212890791657	-0.42409203726977235	-0.03479145989311739	-0.02748136825497319
19	mediation_ipw_noreg	-0.458821735943108	-0.4459627921067228	-0.4430311948777582	-0.015790541065349804	-0.012858943836385181
20	mediation_ipw_noreg	-0.4197472934856725	-0.4322996217231829	-0.40916771050560197	-0.01057958298007058	0.012552328237510433
21	mediation_ipw_noreg	-0.41135156917932186	-0.4125866905573635	-0.37923026623813805	-0.03212130294118381	0.001235121378041735
22	mediation_ipw_noreg	-0.41371876642191624	-0.47112741929273605	-0.4318263458459091	0.018107579423992794	0.05740865287081984
23	mediation_ipw_noreg	-0.48486759368890714	-0.42042477291149427	-0.4204996248790295	-0.06436796880987769	-0.0644428207774129
24	mediation_ipw_noreg	-0.43286676621021125	-0.38149381872280436	-0.39676516058497	-0.036101605625241215	-0.05137294748740686
25	mediation_ipw_noreg	-0.4118272738233082	-0.45039978409441894	-0.43019399362889216	0.018366719805583943	0.03857251027111073
26	mediation_ipw_noreg	-0.4645558743215066	-0.39807694315730335	-0.4144148779904284	-0.05014099633107821	-0.06647893116420321
27	mediation_ipw_noreg	-0.43605174508617994	-0.40291216833194904	-0.4036873170703566	-0.03236442801582329	-0.033139576754230834
28	mediation_ipw_noreg	-0.4494890313038474	-0.41240253444105834	-0.4180462148267236	-0.03144281647712384	-0.0370864968627891
29	mediation_ipw_noreg	-0.44225120509997584	-0.44261432280989377	-0.42854783199128	-0.013703373108695809	0.000363117709917871
30	mediation_ipw_noreg	-0.4291684194301298	-0.42702092268587977	-0.4173132323635531	-0.011855187066576683	-0.002147496744250062
31	mediation_ipw_noreg	-0.43954210756234097	-0.44631599461964755	-0.42964625454653244	-0.00989585301580855	0.006773887057306536
32	mediation_ipw_noreg	-0.42779847680790317	-0.3863523302040962	-0.40418170220363603	-0.02361677460426711	-0.04144614660380702
33	mediation_ipw_noreg	-0.445086552226451	-0.4422491033936401	-0.4288340862464987	-0.016252465979952252	-0.0028374488328109116
34	mediation_ipw_noreg	-0.449289216236376	-0.4391670024483204	-0.43281885669114123	-0.016470359545234764	-0.010122213788055607
35	mediation_ipw_noreg	-0.45181014441519024	-0.3991873018810446	-0.3991585692153485	-0.052651575199841795	-0.05262284253414563
36	mediation_ipw_noreg	-0.44524430847898094	-0.46612031852796965	-0.438392940071812	-0.006851368407168915	0.020876010048988782
37	mediation_ipw_noreg	-0.4420465692491001	-0.43192091664321997	-0.4237057248151998	-0.01834084443390026	-0.010125652605880133
38	mediation_ipw_noreg	-0.4529994398619051	-0.43370488573526195	-0.42329469662431873	-0.02970474323758641	-0.019294554126643236
39	mediation_ipw_noreg	-0.426591699333027	-0.40382737829412557	-0.3923307929666669	-0.034260906366360075	-0.022764321038901483
40	mediation_ipw_noreg	-0.48191231337183266	-0.44216119848341584	-0.4336799365191079	-0.048232376852724794	-0.03975111488841692
41	mediation_ipw_noreg	-0.4490747944870588	-0.3908459469807301	-0.4063303244994237	-0.04274446998763507	-0.0582288475063287
42	mediation_ipw_noreg	-0.4663679323967828	-0.439042438734146	-0.4260748737830573	-0.0402930586137256	-0.02732549366263691
43	mediation_ipw_noreg	-0.4725982197174997	-0.4429697705902132	-0.44396696480747644	-0.028631254910023256	-0.029628449127286512
44	mediation_ipw_noreg	-0.4284184812657423	-0.4324930681110184	-0.4013286539619251	-0.027089827303817284	0.004074586845276072
45	mediation_ipw_noreg	-0.41916416044302024	-0.4173136191870874	-0.4140389400613205	-0.0051252203816998364	-0.0018505412559328676
46	mediation_ipw_noreg	-0.4319945409551532	-0.4088713156096031	-0.3997053038406504	-0.03228923711450276	-0.02312322534555016
47	mediation_ipw_noreg	-0.42685313856780766	-0.42849811740439825	-0.40379553058610745	-0.02305760798170024	0.0016449788365905966
48	mediation_ipw_noreg	-0.47045530074473174	-0.404198693002184	-0.4139667458610805	-0.05648855488365122	-0.0662566077425478
49	mediation_ipw_noreg	-0.44299676733617444	-0.42622076384567326	-0.4105741788783554	-0.03242258845781899	-0.01677600349050113
50	mediation_ipw_noreg	-0.428307149975938	-0.46502288255320423	-0.4451546252153333	0.016847475239395195	0.036715732577266215
51	mediation_ipw_noreg	-0.4042145199336279	-0.4509417121099811	-0.42738805851818384	0.02317353858455589	0.04672719217635323
52	mediation_ipw_noreg	-0.426617663532023	-0.3908241237965937	-0.37899761800188303	-0.04762004553013993	-0.035793539735429244
53	mediation_ipw_noreg	-0.4133627067303008	-0.3837878431854308	-0.3755324837943985	-0.03783022293590225	-0.02957486354486999
54	mediation_ipw_noreg	-0.421563269663412	-0.4055528521566916	-0.41089294460995235	-0.01067032505345966	-0.016010417506720383
55	mediation_ipw_noreg	-0.4504877051535148	-0.440989514233065	-0.4328617104943116	-0.01762599465920316	-0.009498190920449906
56	mediation_ipw_noreg	-0.4537861398282235	-0.4123119207783749	-0.41551899341287657	-0.03826714641534694	-0.041474219049848556
57	mediation_ipw_noreg	-0.47470650350998544	-0.4675971775006839	-0.4573621323492073	-0.017344371160778107	-0.007109326009301546
58	mediation_ipw_noreg	-0.4474235840156565	-0.4387638275663915	-0.43918789354208376	-0.008235690473572761	-0.008659756449264927
59	mediation_ipw_noreg	-0.4236448690191061	-0.401797437042566	-0.4079404459327595	-0.015704423086346484	-0.02184743197654013
60	mediation_ipw_noreg	-0.4584986154231923	-0.41958702506088924	-0.4240011470409939	-0.03449746838219833	-0.03891159036230294
61	mediation_ipw_noreg	-0.42271158533464676	-0.41264621737857654	-0.4004243097459412	-0.02228727558870555	-0.01006536795607019
62	mediation_ipw_noreg	-0.45709670402084074	-0.42890261118214995	-0.420287486012449	-0.036809218008391736	-0.028194092838690777
63	mediation_ipw_noreg	-0.4244837846380045	-0.4280904820005727	-0.41117090591315236	-0.01331287872485209	0.0036066973625682734
64	mediation_ipw_noreg	-0.42012966961059606	-0.4453431722825038	-0.41998882013793637	-0.00014084947265969038	0.025213502671907705
65	mediation_ipw_noreg	-0.4134234936788172	-0.45901674260958103	-0.41188130427315556	-0.0015421894056616419	0.04559324893076388
66	mediation_ipw_noreg	-0.4394720224993175	-0.44916401373666237	-0.42028986063493956	-0.019182161864377878	0.009691991237344814
67	mediation_ipw_noreg	-0.42578781408915223	-0.42354984806067214	-0.410405881602516	-0.015381932486636224	-0.0022379660284800543
68	mediation_ipw_noreg	-0.46942587689916665	-0.4403887636448551	-0.44130498136104057	-0.02812089553812609	-0.029037113254311585
69	mediation_ipw_noreg	-0.46415888868261	-0.4111291218272555	-0.4276413004130633	-0.03651758826954671	-0.053029766855354515
70	mediation_ipw_noreg	-0.4241719423068973	-0.4545043381064306	-0.42974532815482336	0.00557338584792604	0.030332395799533337
71	mediation_ipw_noreg	-0.44569677321963724	-0.40964011104636744	-0.41482396569446023	-0.030872807525177053	-0.036056662173269825
