0	1	2	3	4	5	6
0	coefficient_product	0.0878516077484159	0.04041712612089073	0.04041712612089073	0.047434481627525164	0.047434481627525164
1	coefficient_product	0.11151730179244956	0.0855840628162978	0.0855840628162978	0.025933238976151768	0.025933238976151768
2	coefficient_product	0.04780999828616435	0.008773366852465627	0.008773366852465627	0.039036631433698725	0.039036631433698725
3	coefficient_product	0.15490882985585644	0.11915357331586283	0.11915357331586283	0.03575525653999361	0.03575525653999361
4	coefficient_product	0.04042239697773766	0.007722378993250775	0.007722378993250775	0.032700017984486886	0.032700017984486886
5	coefficient_product	0.10229120405308578	0.07593347956378277	0.07593347956378277	0.02635772448930302	0.02635772448930302
6	coefficient_product	0.061045546168018425	0.030675200003989704	0.030675200003989704	0.03037034616402872	0.03037034616402872
7	coefficient_product	0.12604063607775537	0.09983744043966061	0.09983744043966061	0.026203195638094753	0.026203195638094753
8	coefficient_product	0.13306031673519386	0.0917525320564577	0.0917525320564577	0.04130778467873618	0.04130778467873618
9	coefficient_product	0.08134994699981735	0.05574440753427747	0.05574440753427747	0.02560553946553988	0.02560553946553988
10	coefficient_product	0.05806171047794735	0.02939711346311971	0.02939711346311971	0.028664597014827643	0.028664597014827643
11	coefficient_product	0.08302517804790452	0.038723424557015454	0.038723424557015454	0.04430175349088906	0.04430175349088906
12	coefficient_product	0.13840708253620432	0.10633049842405798	0.10633049842405798	0.03207658411214635	0.03207658411214635
13	coefficient_product	0.06674390864122834	0.03008797835234486	0.03008797835234486	0.036655930288883476	0.036655930288883476
14	coefficient_product	0.15750321765256958	0.11903948221646428	0.11903948221646428	0.038463735436105304	0.038463735436105304
15	coefficient_product	0.18604874366928498	0.1451310477685465	0.1451310477685465	0.0409176959007385	0.0409176959007385
16	coefficient_product	0.022624747168385508	-0.014109338647049115	-0.014109338647049115	0.03673408581543462	0.03673408581543462
17	coefficient_product	0.0726322017588934	0.05026329007527454	0.05026329007527454	0.02236891168361886	0.02236891168361886
18	coefficient_product	0.04645510037871357	0.004833008408992002	0.004833008408992002	0.04162209196972157	0.04162209196972157
19	coefficient_product	0.12848115739611254	0.08218865187470165	0.08218865187470165	0.046292505521410884	0.046292505521410884
