0	1	2	3	4	5	6
18	coefficient_product	-0.007373251881795844	-0.01861308846123486	-0.01861308846123486	0.011239836579439015	0.011239836579439015
19	coefficient_product	-0.005873003604638823	-0.01782217583950564	-0.01782217583950564	0.011949172234866818	0.011949172234866818
20	coefficient_product	-0.027337832684619055	-0.041652052618903604	-0.041652052618903604	0.014314219934284547	0.014314219934284547
21	coefficient_product	-0.003020229051003135	-0.01418759052001333	-0.01418759052001333	0.011167361469010194	0.011167361469010194
22	coefficient_product	-0.05710109210669187	-0.06669291173301116	-0.06669291173301116	0.00959181962631929	0.00959181962631929
23	coefficient_product	-0.005663649662493457	-0.018856847366186102	-0.018856847366186102	0.013193197703692644	0.013193197703692644
24	coefficient_product	-0.03358507103632241	-0.04722496760452229	-0.04722496760452229	0.013639896568199882	0.013639896568199882
25	coefficient_product	-0.032821975702121836	-0.04513348225354345	-0.04513348225354345	0.012311506551421618	0.012311506551421618
26	coefficient_product	-0.045763546241208	-0.05954480630280992	-0.05954480630280992	0.013781260061601923	0.013781260061601923
27	coefficient_product	-0.004897461526936075	-0.01587036009322531	-0.01587036009322531	0.010972898566289234	0.010972898566289234
28	coefficient_product	-0.030599161743089083	-0.04295321780706886	-0.04295321780706886	0.012354056063979775	0.012354056063979775
29	coefficient_product	-0.01015469481743235	-0.019970552813661047	-0.019970552813661047	0.009815857996228698	0.009815857996228698
30	coefficient_product	-0.025281068654006013	-0.03751452631164447	-0.03751452631164447	0.012233457657638454	0.012233457657638454
31	coefficient_product	-0.0403727826293614	-0.05425099854479357	-0.05425099854479357	0.013878215915432174	0.013878215915432174
32	coefficient_product	-0.03070206046749071	-0.04237969935353501	-0.04237969935353501	0.011677638886044296	0.011677638886044296
33	coefficient_product	-0.04423578443347238	-0.0542233153502992	-0.0542233153502992	0.009987530916826814	0.009987530916826814
34	coefficient_product	-0.022144779562401774	-0.03392362058297821	-0.03392362058297821	0.011778841020576433	0.011778841020576433
35	coefficient_product	-0.022813404328665837	-0.036171744180494354	-0.036171744180494354	0.013358339851828518	0.013358339851828518
36	coefficient_product	-0.03217787647798934	-0.045245496826480214	-0.045245496826480214	0.013067620348490879	0.013067620348490879
37	coefficient_product	-0.0301607688869964	-0.04194614303201482	-0.04194614303201482	0.011785374145018419	0.011785374145018419
38	coefficient_product	-0.029111690114304818	-0.04235662745131967	-0.04235662745131967	0.013244937337014852	0.013244937337014852
39	coefficient_product	-0.03892805580265943	-0.05013721805259304	-0.05013721805259304	0.011209162249933607	0.011209162249933607
40	coefficient_product	-0.02183150627855068	-0.032179778233061895	-0.032179778233061895	0.010348271954511216	0.010348271954511216
41	coefficient_product	0.012661345967105773	0.001183193441121878	0.001183193441121878	0.011478152525983895	0.011478152525983895
42	coefficient_product	-0.03165586161137689	-0.043624469540502954	-0.043624469540502954	0.011968607929126065	0.011968607929126065
43	coefficient_product	-0.015118143078154928	-0.028609118393205152	-0.028609118393205152	0.013490975315050224	0.013490975315050224
44	coefficient_product	-0.013285452343749312	-0.025566621235007598	-0.025566621235007598	0.012281168891258286	0.012281168891258286
45	coefficient_product	-0.025082475007500965	-0.03859613795167058	-0.03859613795167058	0.013513662944169611	0.013513662944169611
46	coefficient_product	-0.03866695251792041	-0.05266439415504408	-0.05266439415504408	0.013997441637123666	0.013997441637123666
47	coefficient_product	-0.02944456280623112	-0.042167945119593396	-0.042167945119593396	0.012723382313362275	0.012723382313362275
48	coefficient_product	-0.02512675093472399	-0.03559174622599158	-0.03559174622599158	0.010464995291267591	0.010464995291267591
49	coefficient_product	-0.018025111451513608	-0.0287380062214661	-0.0287380062214661	0.01071289476995249	0.01071289476995249
50	coefficient_product	-0.026756678666760552	-0.04190732710807516	-0.04190732710807516	0.015150648441314609	0.015150648441314609
51	coefficient_product	-0.03787468515600012	-0.0484146980065363	-0.0484146980065363	0.01054001285053618	0.01054001285053618
52	coefficient_product	-0.00875647722217912	-0.02215389835182818	-0.02215389835182818	0.01339742112964906	0.01339742112964906
53	coefficient_product	-0.049696067923780625	-0.06018533875100877	-0.06018533875100877	0.010489270827228142	0.010489270827228142
54	coefficient_product	-0.030863358506128688	-0.039550153606882264	-0.039550153606882264	0.008686795100753576	0.008686795100753576
55	coefficient_product	0.003408213223984361	-0.008047516379820785	-0.008047516379820785	0.011455729603805146	0.011455729603805146
56	coefficient_product	-0.03584556943456707	-0.0467117373181292	-0.0467117373181292	0.010866167883562126	0.010866167883562126
57	coefficient_product	-0.04214826321011951	-0.05113163231387244	-0.05113163231387244	0.00898336910375293	0.00898336910375293
58	coefficient_product	-0.03338706409544672	-0.04364974617422834	-0.04364974617422834	0.01026268207878162	0.01026268207878162
59	coefficient_product	-0.018545111299718444	-0.029718484089997884	-0.029718484089997884	0.01117337279027944	0.01117337279027944
60	coefficient_product	-0.0424902207822577	-0.05181308534311583	-0.05181308534311583	0.009322864560858133	0.009322864560858133
61	coefficient_product	-0.017816393658004293	-0.03358174524098249	-0.03358174524098249	0.015765351582978194	0.015765351582978194
62	coefficient_product	-0.023790534189493465	-0.0358253586874219	-0.0358253586874219	0.012034824497928434	0.012034824497928434
63	coefficient_product	-0.01091177783449603	-0.025409503263652905	-0.025409503263652905	0.014497725429156874	0.014497725429156874
64	coefficient_product	-0.03024906488424273	-0.042392882141327824	-0.042392882141327824	0.012143817257085094	0.012143817257085094
65	coefficient_product	-0.02217285270097403	-0.037608409988565766	-0.037608409988565766	0.015435557287591736	0.015435557287591736
66	coefficient_product	-0.013618577358200856	-0.026199804490611052	-0.026199804490611052	0.012581227132410196	0.012581227132410196
67	coefficient_product	-0.03737539616196667	-0.04854505226561879	-0.04854505226561879	0.011169656103652125	0.011169656103652125
68	coefficient_product	-0.04321749843610834	-0.05500750257469629	-0.05500750257469629	0.011790004138587955	0.011790004138587955
69	coefficient_product	-0.02090603648500546	-0.02833690765090366	-0.02833690765090366	0.0074308711658982	0.0074308711658982
70	coefficient_product	-0.0165230383025863	-0.028446140645164788	-0.028446140645164788	0.01192310234257849	0.01192310234257849
71	coefficient_product	-0.018212690542625205	-0.03065420806756951	-0.03065420806756951	0.012441517524944308	0.012441517524944308
72	coefficient_product	-0.013775462823102479	-0.028502583720449424	-0.028502583720449424	0.014727120897346945	0.014727120897346945
73	coefficient_product	-0.0027556127474260735	-0.015848896774861922	-0.015848896774861922	0.013093284027435849	0.013093284027435849
74	coefficient_product	-0.0346884678445668	-0.04547236234367449	-0.04547236234367449	0.010783894499107688	0.010783894499107688
75	coefficient_product	-0.019817638874476136	-0.03074346519832433	-0.03074346519832433	0.010925826323848196	0.010925826323848196
76	coefficient_product	-0.04180466053548352	-0.053510509280285334	-0.053510509280285334	0.011705848744801815	0.011705848744801815
77	coefficient_product	-0.021809671691595433	-0.037520189885732434	-0.037520189885732434	0.015710518194137	0.015710518194137
78	coefficient_product	-0.008084276748995502	-0.018920676029469955	-0.018920676029469955	0.010836399280474453	0.010836399280474453
79	coefficient_product	-0.05834079139122831	-0.06974563751312444	-0.06974563751312444	0.011404846121896137	0.011404846121896137
80	coefficient_product	-0.027265009137011922	-0.03869446685953568	-0.03869446685953568	0.011429457722523758	0.011429457722523758
81	coefficient_product	-0.04255519672595379	-0.05599574920136147	-0.05599574920136147	0.01344055247540768	0.01344055247540768
82	coefficient_product	-0.017444089221981776	-0.03168831994376871	-0.03168831994376871	0.014244230721786934	0.014244230721786934
83	coefficient_product	-0.0053117685985068115	-0.018409517687798336	-0.018409517687798336	0.013097749089291524	0.013097749089291524
84	coefficient_product	-0.012890491128520124	-0.0253524250083132	-0.0253524250083132	0.012461933879793075	0.012461933879793075
85	coefficient_product	-0.050065850683147915	-0.06397892897858196	-0.06397892897858196	0.01391307829543404	0.01391307829543404
86	coefficient_product	-0.006075861627522007	-0.01774622225517659	-0.01774622225517659	0.011670360627654584	0.011670360627654584
87	coefficient_product	-0.01857438049360103	-0.02937026901318739	-0.02937026901318739	0.010795888519586362	0.010795888519586362
88	coefficient_product	-0.01865712082056411	-0.0316869505023358	-0.0316869505023358	0.013029829681771696	0.013029829681771696
89	coefficient_product	-0.047742377767460625	-0.06134536711211511	-0.06134536711211511	0.013602989344654485	0.013602989344654485
90	coefficient_product	-0.023562515767045822	-0.036261866382195744	-0.036261866382195744	0.01269935061514992	0.01269935061514992
91	coefficient_product	-0.041216107333043456	-0.05351339236320287	-0.05351339236320287	0.012297285030159413	0.012297285030159413
92	coefficient_product	-0.031157698547087755	-0.04524325703879172	-0.04524325703879172	0.014085558491703969	0.014085558491703969
93	coefficient_product	-0.012064353348855118	-0.024796311956424046	-0.024796311956424046	0.012731958607568927	0.012731958607568927
94	coefficient_product	-0.019665766144057392	-0.03037991486207605	-0.03037991486207605	0.010714148718018658	0.010714148718018658
95	coefficient_product	-0.01719139408048788	-0.03046079902232061	-0.03046079902232061	0.013269404941832734	0.013269404941832734
96	coefficient_product	-0.010089707858557754	-0.022748127317254754	-0.022748127317254754	0.012658419458697	0.012658419458697
97	coefficient_product	-0.056996025486824954	-0.07077897117707248	-0.07077897117707248	0.013782945690247522	0.013782945690247522
98	coefficient_product	-0.041362253436467725	-0.05212298788135659	-0.05212298788135659	0.01076073444488886	0.01076073444488886
99	coefficient_product	-0.013388140615753726	-0.02590246842283064	-0.02590246842283064	0.012514327807076914	0.012514327807076914
0	mediation_ipw_noreg	-0.06913835696747439	-0.06185509802336121	-0.0633603135631125	-0.005778043404361888	-0.007283258944113178
1	mediation_ipw_noreg	-0.034754358663944836	-0.03988662271641099	-0.038999064313695875	0.004244705649751032	0.005132264052466151
2	mediation_ipw_noreg	-0.07605846192010444	-0.1069437468425421	-0.11344376035067082	0.03738529843056636	0.030885284922437643
3	mediation_ipw_noreg	-0.062150610441067844	-0.06995015639405311	-0.0692065208179051	0.007055910376837242	0.00779954595298527
4	mediation_ipw_noreg	-0.05963087197740365	-0.07620483116064074	-0.07243004169756631	0.012799169720162658	0.016573959183237088
5	mediation_ipw_noreg	-0.09292268053495208	-0.08655124920554016	-0.08857461771212986	-0.004348062822822195	-0.006371431329411894
6	mediation_ipw_noreg	-0.09014059785499656	-0.07602648667878499	-0.07464081922229039	-0.015499778632706166	-0.014114111176211556
7	mediation_ipw_noreg	-0.08705382234473272	-0.06269259144321335	-0.06871325076830254	-0.018340571576430185	-0.024361230901519388
8	mediation_ipw_noreg	-0.0530176770016708	-0.06757135069898093	-0.06304129588244743	0.01002361888077663	0.014553673697310135
9	mediation_ipw_noreg	-0.06652934519855004	-0.10316374138394353	-0.0990483743996122	0.032519029201062144	0.036634396185393485
10	mediation_ipw_noreg	-0.07173336648940119	-0.07694698550349247	-0.0732634013912976	0.0015300349018964128	0.005213619014091268
11	mediation_ipw_noreg	-0.08688360578952382	-0.09916839497597227	-0.09774477865697433	0.010861172867450477	0.012284789186448423
12	mediation_ipw_noreg	-0.04363384519802769	-0.06409784827135684	-0.075740547455534	0.0321067022575063	0.020464003073329157
13	mediation_ipw_noreg	-0.08037064190983513	-0.08125482398798012	-0.07604787216500783	-0.004322769744827276	0.0008841820781449992
14	mediation_ipw_noreg	-0.09002355744492217	-0.08029496779593286	-0.07529007377418037	-0.014733483670741803	-0.00972858964898933
15	mediation_ipw_noreg	-0.05398571125536994	-0.07895863735335518	-0.07766618829267026	0.023680477037300324	0.024972926097985234
16	mediation_ipw_noreg	-0.06682594916179131	-0.05882779991544598	-0.06168480085857374	-0.005141148303217578	-0.007998149246345326
17	mediation_ipw_noreg	-0.04935799480925381	-0.07276244123320273	-0.07864896645246414	0.02929097164321033	0.023404446423948934
18	mediation_ipw_noreg	-0.08059609929897468	-0.07100502683234486	-0.07218949768977698	-0.008406601609197699	-0.00959107246662982
19	mediation_ipw_noreg	-0.07145808092495896	-0.0459120552973404	-0.04517351222053831	-0.026284568704420665	-0.025546025627618568
20	mediation_ipw_noreg	-0.08127178840798878	-0.06902404277422881	-0.07857290333333289	-0.002698885074655869	-0.012247745633759946
21	mediation_ipw_noreg	-0.06856529210636218	-0.05367152260743644	-0.058484460743265215	-0.01008083136309696	-0.014893769498925739
22	mediation_ipw_noreg	-0.12648904792136326	-0.11221846494958246	-0.11277798369621594	-0.013711064225147304	-0.01427058297178079
23	mediation_ipw_noreg	-0.048183668942367204	-0.07713639507296982	-0.0821381606085149	0.0339544916661477	0.028952726130602603
24	mediation_ipw_noreg	-0.09247327061061492	-0.1086929176530109	-0.11043607762001337	0.01796280700939845	0.01621964704239598
25	mediation_ipw_noreg	-0.09397950271827712	-0.07885446555786285	-0.078215095439346	-0.015764407278931133	-0.015125037160414287
26	mediation_ipw_noreg	-0.10383790406946636	-0.06321107772944026	-0.0630028691153822	-0.04083503495408416	-0.0406268263400261
27	mediation_ipw_noreg	-0.06405522565873294	-0.05505785141397581	-0.060362947484178975	-0.0036922781745539553	-0.008997374244757125
28	mediation_ipw_noreg	-0.08166688667064088	-0.08677481675534858	-0.08501404816338991	0.0033471614927490195	0.005107930084707708
29	mediation_ipw_noreg	-0.058173287537086164	-0.07582076005474671	-0.06811550432044755	0.009942216783361376	0.01764747251766055
30	mediation_ipw_noreg	-0.08066929708412308	-0.0906167510398693	-0.09110802415271169	0.010438727068588595	0.009947453955746234
31	mediation_ipw_noreg	-0.09230659899817092	-0.09859854879699835	-0.10202402687420258	0.009717427876031656	0.006291949798827422
32	mediation_ipw_noreg	-0.050338071578415695	-0.09633628857172137	-0.09451932295992489	0.044181251381509204	0.045998216993305675
33	mediation_ipw_noreg	-0.11674719164498905	-0.09688322328599651	-0.10160251273536441	-0.01514467890962463	-0.01986396835899253
34	mediation_ipw_noreg	-0.07134277019739436	-0.08125466651844139	-0.08329359542379093	0.011950825226396561	0.00991189632104703
35	mediation_ipw_noreg	-0.06241505912841454	-0.08172495476112665	-0.0873574507612306	0.024942391632816058	0.019309895632712116
36	mediation_ipw_noreg	-0.06913346769811712	-0.10455232553349486	-0.09921002810824892	0.030076560410131792	0.03541885783537774
37	mediation_ipw_noreg	-0.07917276713614758	-0.08044697997823502	-0.08193621606179088	0.0027634489256433002	0.0012742128420874224
38	mediation_ipw_noreg	-0.08981815396855584	-0.11748760025204788	-0.11285773265776186	0.023039578689206	0.027669446283492036
39	mediation_ipw_noreg	-0.08033139344753716	-0.07565582036394727	-0.07991317650226146	-0.0004182169452756697	-0.004675573083589888
40	mediation_ipw_noreg	-0.04764921337642756	-0.08222565999956813	-0.08813775883150603	0.04048854545507847	0.03457644662314058
41	mediation_ipw_noreg	-0.036700871223034996	-0.04411170353663644	-0.03891582151667597	0.0022149502936409733	0.007410832313601438
42	mediation_ipw_noreg	-0.0961047092348065	-0.09084465630322193	-0.0939427743112729	-0.002161934923533615	-0.005260052931584593
43	mediation_ipw_noreg	-0.0667718209375714	-0.0854267075738136	-0.08415952949151966	0.017387708553948257	0.018654886636242204
44	mediation_ipw_noreg	-0.04473085902089589	-0.07366173706204977	-0.07141113590353884	0.02668027688264296	0.028930878041153903
45	mediation_ipw_noreg	-0.08696632471756123	-0.07784184089880396	-0.07504633324228768	-0.011919991475273532	-0.009124483818757247
46	mediation_ipw_noreg	-0.09108766008138315	-0.07273485989686544	-0.07844305440769016	-0.012644605673692987	-0.018352800184517702
47	mediation_ipw_noreg	-0.08443787678293718	-0.07427627577616303	-0.07348877794235634	-0.010949098840580826	-0.010161601006774145
48	mediation_ipw_noreg	-0.07004169142553168	-0.09128988127805712	-0.08780350958893295	0.017761818163401263	0.02124818985252544
49	mediation_ipw_noreg	-0.06065924852973211	-0.06235207960661786	-0.05398482553571338	-0.006674422994018748	0.0016928310768857483
50	mediation_ipw_noreg	-0.07502853467936763	-0.06348884096694479	-0.05717313680761171	-0.01785539787175592	-0.011539693712422833
51	mediation_ipw_noreg	-0.11770026641626098	-0.08064171894430654	-0.0830796622580192	-0.03462060415824178	-0.03705854747195445
52	mediation_ipw_noreg	-0.06777898600931757	-0.06138892452779598	-0.059092282356508916	-0.008686703652808658	-0.006390061481521592
53	mediation_ipw_noreg	-0.09941484985525854	-0.08774234085917061	-0.0710034244173813	-0.02841142543787726	-0.011672508996087938
54	mediation_ipw_noreg	-0.09903585004924537	-0.09948925720264533	-0.09641462766258428	-0.0026212223866610798	0.0004534071533999748
55	mediation_ipw_noreg	-0.05102128530535255	-0.058769158051435025	-0.05647750297071296	0.005456217665360412	0.007747872746082474
56	mediation_ipw_noreg	-0.08876366963772471	-0.07192414602914224	-0.06451065049054405	-0.024253019147180633	-0.01683952360858245
57	mediation_ipw_noreg	-0.08667045025269682	-0.09087146267895507	-0.09694804815557682	0.010277597902880005	0.004201012426258261
58	mediation_ipw_noreg	-0.07772273878598218	-0.08177499052390831	-0.07360314561098984	-0.00411959317499236	0.004052251737926116
59	mediation_ipw_noreg	-0.04107713143418967	-0.05996596162522066	-0.057197080284335025	0.01611994885014536	0.018888830191031
60	mediation_ipw_noreg	-0.0686524751294769	-0.08665226634775246	-0.08563782614844542	0.016985351018968503	0.017999791218275538
61	mediation_ipw_noreg	-0.07556977695385692	-0.10252926205916371	-0.09373038737022533	0.01816061041636843	0.0269594851053068
62	mediation_ipw_noreg	-0.052691560755538616	-0.06070529184912931	-0.05442516668512929	0.0017336059295906666	0.008013731093590685
63	mediation_ipw_noreg	-0.05847036014831523	-0.0477409377943934	-0.05868610018969842	0.00021574004138319168	-0.010729422353921826
64	mediation_ipw_noreg	-0.04677770046168465	-0.08897115521086407	-0.09046096465775205	0.043683264196067426	0.042193454749179425
65	mediation_ipw_noreg	-0.04679443079537861	-0.07583721276677997	-0.07706377861842127	0.030269347823042674	0.02904278197140137
66	mediation_ipw_noreg	-0.07944532708030755	-0.06621757194870817	-0.05618188190566178	-0.023263445174645774	-0.013227755131599385
67	mediation_ipw_noreg	-0.07336138315553006	-0.08872402143624968	-0.08925681604192426	0.01589543288639417	0.0153626382807196
68	mediation_ipw_noreg	-0.08108624744203996	-0.07867212152766583	-0.07672522021256094	-0.004361027229479027	-0.0024141259143741446
69	mediation_ipw_noreg	-0.059077510586379646	-0.08063680745842479	-0.07271918168258595	0.013641671096206311	0.02155929687204515
70	mediation_ipw_noreg	-0.060563480808679036	-0.08450560992041693	-0.08316541953338383	0.02260193872470479	0.02394212911173789
71	mediation_ipw_noreg	-0.06021349554228958	-0.09712407992641763	-0.09997491899127123	0.03976142344898166	0.03691058438412806
72	mediation_ipw_noreg	-0.08160421910847025	-0.08685694376472669	-0.08347228105077471	0.001868061942304488	0.005252724656256443
73	mediation_ipw_noreg	-0.07310209105899104	-0.056118618608546667	-0.0617645700597628	-0.011337520999228249	-0.01698347245044438
74	mediation_ipw_noreg	-0.10944859094557671	-0.08879277166582457	-0.09187149844486402	-0.017577092500712703	-0.020655819279752147
75	mediation_ipw_noreg	-0.09179368325767438	-0.08678478420793248	-0.08221367967153392	-0.009580003586140466	-0.005008899049741891
76	mediation_ipw_noreg	-0.10463573521340093	-0.09723877624350134	-0.09873046666144449	-0.005905268551956452	-0.007396958969899598
77	mediation_ipw_noreg	-0.0957813040140032	-0.07637410524040525	-0.07474431606989534	-0.021036987944107865	-0.019407198773597964
78	mediation_ipw_noreg	-0.06757288833368723	-0.0604816571327619	-0.06695047497412451	-0.0006224133595627103	-0.007091231200925326
79	mediation_ipw_noreg	-0.08810365745439375	-0.12432481974351997	-0.12072210734374424	0.03261844988935049	0.03622116228912623
80	mediation_ipw_noreg	-0.07190564971156113	-0.07532660951904382	-0.07609533784069172	0.00418968812913061	0.0034209598074827104
81	mediation_ipw_noreg	-0.10192381597707932	-0.09888341183965435	-0.08915920125851223	-0.012764614718567087	-0.003040404137424981
82	mediation_ipw_noreg	-0.034063282930396434	-0.0626657872187853	-0.0707428384049	0.03667955547450357	0.028602504288388855
83	mediation_ipw_noreg	-0.026136934970959258	-0.028499695187758654	-0.026261626529953598	0.00012469155899434071	0.0023627602167994
84	mediation_ipw_noreg	-0.056784280968578904	-0.0737436014895834	-0.07524246676381821	0.01845818579523931	0.016959320521004493
85	mediation_ipw_noreg	-0.08754204947032855	-0.11569411407444632	-0.10859829146841825	0.02105624199808969	0.02815206460411777
86	mediation_ipw_noreg	-0.08449923117297113	-0.08200507607266447	-0.08529054771926277	0.0007913165462916556	-0.0024941551003066576
87	mediation_ipw_noreg	-0.051440422969710825	-0.06343547205034855	-0.061213932103534166	0.009773509133823329	0.011995049080637725
88	mediation_ipw_noreg	-0.0773940605393264	-0.05587558299680514	-0.04866106519949538	-0.028732995339831015	-0.021518477542521265
89	mediation_ipw_noreg	-0.09847583891245132	-0.09613046742677107	-0.09796051843651693	-0.0005153204759343987	-0.002345371485680235
90	mediation_ipw_noreg	-0.04309895644726466	-0.051500622113572266	-0.05570342031727625	0.01260446387001159	0.00840166566630761
91	mediation_ipw_noreg	-0.04296736975018123	-0.0795016395903215	-0.08365955451925776	0.040692184769076545	0.036534269840140264
92	mediation_ipw_noreg	-0.0718180334607577	-0.08744926659212372	-0.09173026576172011	0.019912232300962406	0.015631233131366006
93	mediation_ipw_noreg	-0.04516037350370361	-0.0785779725270196	-0.08469917643271588	0.039538802929012254	0.03341759902331599
94	mediation_ipw_noreg	-0.04330038353644334	-0.06225001087928487	-0.061364205276034055	0.018063821739590723	0.018949627342841533
95	mediation_ipw_noreg	-0.08859607015410138	-0.0924804889254051	-0.08977554956208635	0.0011794794079849542	0.003884418771303705
96	mediation_ipw_noreg	-0.0714729635311232	-0.05023462752156626	-0.0468290383330879	-0.02464392519803531	-0.021238336009556952
97	mediation_ipw_noreg	-0.11134695794918523	-0.09065188584324986	-0.08141174508998969	-0.029935212859195544	-0.02069507210593537
98	mediation_ipw_noreg	-0.08915208863166593	-0.12890761010831736	-0.1281359119776395	0.03898382334597357	0.03975552147665142
99	mediation_ipw_noreg	-0.07949795991218299	-0.05280192322661863	-0.059533094011296105	-0.01996486590088689	-0.026696036685564358
0	mediation_ipw_reg	0.022310527151418187	-0.005359327560390285	-0.0101403725592001	0.032450899710618285	0.027669854711808477
1	mediation_ipw_reg	0.021460102935842607	0.00910579935809465	0.019542338129821042	0.0019177648060215845	0.012354303577747961
2	mediation_ipw_reg	-0.03990126266971566	-0.062033896684004566	-0.06520717862818393	0.025305915958468282	0.022132634014288912
3	mediation_ipw_reg	-0.019243445185857393	-0.04039733929628195	-0.041711590557536114	0.022468145371678714	0.021153894110424554
4	mediation_ipw_reg	0.0468839286967709	0.025289752004253395	-0.003713880707299336	0.05059780940407024	0.021594176692517522
5	mediation_ipw_reg	0.0063020712321537565	-0.008772625045486338	-0.022959346279644438	0.029261417511798206	0.01507469627764011
6	mediation_ipw_reg	-0.014569610580790475	-0.02826974192606845	-0.03170242168569969	0.017132811104909218	0.013700131345277972
7	mediation_ipw_reg	-0.043266138875958614	-0.06168363928475225	-0.061047493485154564	0.017781354609195964	0.01841750040879364
8	mediation_ipw_reg	-0.017346911325231185	-0.030615133893214606	-0.03362892354114078	0.016282012215909605	0.013268222567983415
9	mediation_ipw_reg	-0.031106696544004	-0.04278325071724302	-0.03290711774637423	0.0018004212023702345	0.011676554173239012
10	mediation_ipw_reg	-0.04024006443632518	-0.056960907550854985	-0.05672927790307351	0.01648921346674833	0.0167208431145298
11	mediation_ipw_reg	-0.04294917055619333	-0.05618637782749525	-0.056087933946989445	0.013138763390796117	0.013237207271301924
12	mediation_ipw_reg	-0.006904958324962671	-0.02164810860916208	-0.03163572672343697	0.024730768398474306	0.014743150284199414
13	mediation_ipw_reg	-0.01263311588938666	-0.019947578092662906	-0.003540064322157645	-0.009093051567229012	0.007314462203276244
14	mediation_ipw_reg	-0.007168381480134936	-0.02839059571927727	-0.03457245188607448	0.027404070405939538	0.021222214239142324
15	mediation_ipw_reg	-0.03388617498126017	-0.04707281652744034	-0.048195626301910266	0.014309451320650104	0.013186641546180164
16	mediation_ipw_reg	0.016043215764374813	-0.00724927312003982	-0.0132468498690487	0.02929006563342351	0.023292488884414632
17	mediation_ipw_reg	-0.03275610519012013	-0.04606343580711564	-0.049204899468053565	0.016448794277933436	0.013307330616995508
18	mediation_ipw_reg	-0.006488543992599705	-0.026100362358556378	-0.036685201934019994	0.030196657941420287	0.01961181836595668
19	mediation_ipw_reg	0.02824828691988968	0.006181000246918956	0.010233854401684853	0.018014432518204827	0.02206728667297073
20	mediation_ipw_reg	-0.013512279913982845	-0.03653683288439135	-0.04097201075582552	0.027459730841842674	0.023024552970408504
21	mediation_ipw_reg	0.044450044896462516	0.023936869049281283	0.014604306892741618	0.029845738003720895	0.020513175847181236
22	mediation_ipw_reg	-0.0599781052452939	-0.0889371203839296	-0.08899850942252185	0.029020404177227954	0.028959015138635708
23	mediation_ipw_reg	-0.002363296701525258	-0.011611070541264206	-0.014493090987509644	0.012129794285984392	0.009247773839738946
24	mediation_ipw_reg	-0.029628909375891757	-0.049645924311080315	-0.0522422521882222	0.022613342812330444	0.020017014935188544
25	mediation_ipw_reg	-0.03450533120401738	-0.0457731592819898	-0.031054074782747434	-0.0034512564212699545	0.011267828077972409
26	mediation_ipw_reg	-0.027529524203341434	-0.04359192529750857	-0.04220188962351413	0.014672365420172691	0.01606240109416712
27	mediation_ipw_reg	-0.0017037204985610223	-0.023349529661848938	-0.026732208249593645	0.025028487751032617	0.02164580916328792
28	mediation_ipw_reg	-0.011962488782436598	-0.03359795079599067	-0.03618162974941755	0.02421914096698094	0.02163546201355408
29	mediation_ipw_reg	0.015284442066385203	-0.0029479723288255415	-0.0001588878285535538	0.015443329894938755	0.018232414395210735
30	mediation_ipw_reg	0.05489090593231187	0.03642939248734637	-0.017896724022260762	0.07278762995457265	0.01846151344496552
31	mediation_ipw_reg	-0.04787089275320358	-0.072616452460194	-0.07420437551189132	0.02633348275868774	0.02474555970699042
