0	1	2	3	4	5	6
57	coefficient_product	-0.024316227760067817	-0.02794154881674023	-0.02794154881674023	0.0036253210566724154	0.0036253210566724154
58	coefficient_product	-0.031449086755523145	-0.037918474180162934	-0.037918474180162934	0.006469387424639785	0.006469387424639785
59	coefficient_product	-0.015261760732061817	-0.02060070484422451	-0.02060070484422451	0.005338944112162693	0.005338944112162693
60	coefficient_product	-0.010182199995548043	-0.015127420164712373	-0.015127420164712373	0.004945220169164331	0.004945220169164331
61	coefficient_product	-0.02242176604677364	-0.026587133270516514	-0.026587133270516514	0.004165367223742875	0.004165367223742875
62	coefficient_product	-0.03964273199455259	-0.04472153981832839	-0.04472153981832839	0.0050788078237758	0.0050788078237758
63	coefficient_product	-0.0381240870796141	-0.044861058478402695	-0.044861058478402695	0.006736971398788596	0.006736971398788596
64	coefficient_product	-0.04667354733934329	-0.053342039092489676	-0.053342039092489676	0.0066684917531463815	0.0066684917531463815
65	coefficient_product	-0.036713568357160865	-0.04235768561564298	-0.04235768561564298	0.005644117258482116	0.005644117258482116
66	coefficient_product	-0.021662329139222343	-0.028776216142751155	-0.028776216142751155	0.00711388700352881	0.00711388700352881
67	coefficient_product	-0.01062850531252802	-0.01584227535037683	-0.01584227535037683	0.00521377003784881	0.00521377003784881
68	coefficient_product	-0.037554340657230706	-0.043039490253659836	-0.043039490253659836	0.005485149596429127	0.005485149596429127
69	coefficient_product	-0.02830183340225576	-0.032047054817033106	-0.032047054817033106	0.003745221414777349	0.003745221414777349
70	coefficient_product	-0.02760889604183773	-0.03327525989869011	-0.03327525989869011	0.005666363856852381	0.005666363856852381
71	coefficient_product	-0.012116619753295938	-0.019106722810063752	-0.019106722810063752	0.0069901030567678145	0.0069901030567678145
72	coefficient_product	-0.013136931458585795	-0.01976702124077747	-0.01976702124077747	0.006630089782191674	0.006630089782191674
73	coefficient_product	-0.011117607972259153	-0.019476442202519522	-0.019476442202519522	0.008358834230260369	0.008358834230260369
74	coefficient_product	-0.001116218430977988	-0.010974621132022449	-0.010974621132022449	0.00985840270104446	0.00985840270104446
75	coefficient_product	-0.021807288618410182	-0.026147174443546705	-0.026147174443546705	0.004339885825136524	0.004339885825136524
76	coefficient_product	-0.01184550428315322	-0.017870545530072827	-0.017870545530072827	0.006025041246919609	0.006025041246919609
77	coefficient_product	-0.037284337929906285	-0.04247187416380267	-0.04247187416380267	0.005187536233896385	0.005187536233896385
78	coefficient_product	-0.023915573742292952	-0.03114005875590826	-0.03114005875590826	0.007224485013615308	0.007224485013615308
79	coefficient_product	-0.03417592185937962	-0.039596952200182105	-0.039596952200182105	0.005421030340802481	0.005421030340802481
80	coefficient_product	-0.03755780170781915	-0.042113739916509754	-0.042113739916509754	0.0045559382086905985	0.0045559382086905985
81	coefficient_product	-0.037861431340456914	-0.042963849925767496	-0.042963849925767496	0.005102418585310581	0.005102418585310581
82	coefficient_product	-0.019944285726680545	-0.024225556317862915	-0.024225556317862915	0.004281270591182371	0.004281270591182371
83	coefficient_product	-0.0132701580438634	-0.01897260665843543	-0.01897260665843543	0.005702448614572032	0.005702448614572032
84	coefficient_product	-0.03928586337541577	-0.043924646627295304	-0.043924646627295304	0.004638783251879531	0.004638783251879531
85	coefficient_product	-0.014603101777002693	-0.020718137919090943	-0.020718137919090943	0.00611503614208825	0.00611503614208825
86	coefficient_product	-0.02475465582558587	-0.027985446077902855	-0.027985446077902855	0.0032307902523169827	0.0032307902523169827
87	coefficient_product	-0.03982962116913346	-0.04579811925590121	-0.04579811925590121	0.0059684980867677475	0.0059684980867677475
88	coefficient_product	-0.0033160090298944974	-0.00863276430511987	-0.00863276430511987	0.005316755275225372	0.005316755275225372
89	coefficient_product	-0.0002907034565540075	-0.00398348965783555	-0.00398348965783555	0.003692786201281542	0.003692786201281542
90	coefficient_product	-0.017015502067446994	-0.02157240982305247	-0.02157240982305247	0.004556907755605476	0.004556907755605476
91	coefficient_product	-0.02449051963018438	-0.031862894586684634	-0.031862894586684634	0.007372374956500254	0.007372374956500254
92	coefficient_product	-0.023996653374735805	-0.029303914696195327	-0.029303914696195327	0.005307261321459523	0.005307261321459523
93	coefficient_product	-0.005271178803362812	-0.010503608094777508	-0.010503608094777508	0.0052324292914146964	0.0052324292914146964
94	coefficient_product	-0.061799269658472926	-0.06675209205231494	-0.06675209205231494	0.004952822393842017	0.004952822393842017
95	coefficient_product	-0.045003079279523996	-0.0498778730123632	-0.0498778730123632	0.004874793732839203	0.004874793732839203
96	coefficient_product	-0.033074382473173194	-0.039398489935852835	-0.039398489935852835	0.006324107462679643	0.006324107462679643
97	coefficient_product	-0.037127216826437145	-0.04370587316166906	-0.04370587316166906	0.006578656335231911	0.006578656335231911
98	coefficient_product	-0.031775423291437316	-0.038409753481900843	-0.038409753481900843	0.006634330190463529	0.006634330190463529
99	coefficient_product	-0.02888053425534547	-0.03526597954213263	-0.03526597954213263	0.006385445286787163	0.006385445286787163
0	mediation_ipw_noreg	-0.007350846206141167	-0.0323236468597792	-0.023819284025263076	0.01646843781912191	0.02497280065363804
1	mediation_ipw_noreg	-0.0013547973382495458	0.009286464362254722	0.007360364284602353	-0.008715161622851901	-0.010641261700504273
2	mediation_ipw_noreg	-0.00803281055117102	0.010572245342725503	0.00426759591982697	-0.01230040647099799	-0.01860505589389652
3	mediation_ipw_noreg	0.0046290723577763196	0.006521965736633598	0.007072073749904994	-0.002443001392128669	-0.0018928933788572688
4	mediation_ipw_noreg	0.013434246444684616	-0.01153552411556716	-0.0072127722540867275	0.020647018698771336	0.02496977056025177
5	mediation_ipw_noreg	0.01533403004836544	0.018350954874286576	0.016123954353781726	-0.0007899243054162824	-0.00301692482592114
6	mediation_ipw_noreg	-0.009487101652129548	-0.03320393114993126	-0.02931150936090087	0.019824407708771325	0.023716829497801725
7	mediation_ipw_noreg	-0.009333595579632849	0.016733413691200676	0.005146844230607959	-0.014480439810240801	-0.026067009270833524
8	mediation_ipw_noreg	0.05052598254834438	0.00871403124001231	0.013818228325587817	0.036707754222756565	0.041811951308332075
9	mediation_ipw_noreg	0.023689733283869883	-0.0026589640284260204	0.008011111477315862	0.015678621806554025	0.026348697312295905
10	mediation_ipw_noreg	0.014214235354844364	-0.024948163280295577	-0.015668567201134197	0.029882802555978565	0.03916239863513994
11	mediation_ipw_noreg	0.0012542990379826834	-0.00914360254918574	-0.0040951671418544555	0.005349466179837133	0.010397901587168417
12	mediation_ipw_noreg	-0.0217573570516906	-0.003376843320814472	-0.011507990318986746	-0.010249366732703854	-0.018380513730876118
13	mediation_ipw_noreg	-0.010200833653548578	-0.010717155018317687	-0.01375092853723308	0.0035500948836845046	0.0005163213647691068
14	mediation_ipw_noreg	0.02521391861238004	0.008046807257487253	0.009015167237077843	0.0161987513753022	0.017167111354892784
15	mediation_ipw_noreg	-0.007271685143963139	-0.033171646047213975	-0.025534986116866398	0.018263300972903258	0.025899960903250845
16	mediation_ipw_noreg	0.008799172775286891	-0.02540576702260204	-0.019390968711352805	0.028190141486639692	0.03420493979788892
17	mediation_ipw_noreg	-0.011485231450534395	-0.0003136136935924597	-0.0035836325893187308	-0.007901598861215662	-0.01117161775694194
18	mediation_ipw_noreg	0.005588236272748485	-0.01010375847799528	-0.008075754959010972	0.013663991231759454	0.015691994750743767
19	mediation_ipw_noreg	-0.014457260002632722	-0.028116217039766814	-0.02705390345586956	0.012596643453236842	0.013658957037134092
20	mediation_ipw_noreg	-0.04101189702025036	-0.025321602854497974	-0.029321736528685964	-0.011690160491564397	-0.015690294165752388
21	mediation_ipw_noreg	-0.02735057086478513	-0.046956439560115006	-0.04354866293479964	0.016198092070014505	0.019605868695329865
22	mediation_ipw_noreg	-0.014146767839502333	-0.017429086294095314	-0.018939913743152154	0.004793145903649818	0.003282318454592979
23	mediation_ipw_noreg	0.005691422866042327	0.0016163931406757747	0.0031512687787154494	0.0025401540873268742	0.004075029725366552
24	mediation_ipw_noreg	-0.010739103413624718	0.001950449880804914	0.00010782158042822695	-0.010846924994052948	-0.012689553294429636
25	mediation_ipw_noreg	-0.0052698067328091815	0.007844855931172777	0.005368731856256086	-0.010638538589065265	-0.01311466266398196
26	mediation_ipw_noreg	-0.01106347113991559	-0.009165604917082189	-0.01093580535863482	-0.00012766578128077256	-0.001897866222833399
27	mediation_ipw_noreg	-0.018773054199364217	-0.03039536788824502	-0.02763486688300808	0.008861812683643874	0.011622313688880802
28	mediation_ipw_noreg	-0.0030265348865007435	-0.008732590480441962	-0.006661884167305307	0.003635349280804565	0.005706055593941219
29	mediation_ipw_noreg	0.01324964147786184	-0.00151811568620724	0.0026652086595202818	0.010584432818341554	0.014767757164069075
30	mediation_ipw_noreg	0.018669557351897355	-0.02772699194215153	-0.0211916120218019	0.039861169373699254	0.046396549294048885
31	mediation_ipw_noreg	-0.0030751179583012296	0.002985691556836745	-0.0012988378190700403	-0.001776280139231192	-0.006060809515137974
32	mediation_ipw_noreg	0.019693519983061954	0.0007558504373946077	-0.003977422010549416	0.023670941993611368	0.018937669545667345
33	mediation_ipw_noreg	-0.008604170100945963	-0.020691246764824835	-0.024726297307822963	0.016122127206876998	0.012087076663878881
34	mediation_ipw_noreg	0.015651489546925527	-0.009973947133609832	-0.007943513571888822	0.02359500311881435	0.02562543668053536
35	mediation_ipw_noreg	0.011468938323537126	0.005695856237973266	0.008444057246389223	0.0030248810771479053	0.005773082085563858
36	mediation_ipw_noreg	-0.01294591098415533	-0.013412125117965957	-0.013040077224149649	9.416623999432166e-05	0.00046621413381062426
37	mediation_ipw_noreg	0.027802021453899133	-0.008583995221307934	-0.00410108349323104	0.031903104947130174	0.03638601667520708
38	mediation_ipw_noreg	-0.010759872595634259	-0.04591881216378564	-0.04046689731706556	0.029707024721431302	0.03515893956815138
39	mediation_ipw_noreg	0.008816244606654165	-0.003689060620174816	-0.003699987827331619	0.012516232433985787	0.01250530522682898
40	mediation_ipw_noreg	0.014674861596963476	0.02568649929697131	0.018784577481896242	-0.0041097158849327685	-0.011011637700007832
41	mediation_ipw_noreg	-0.009173317832914031	-0.005805143694468501	-0.0030574632910731646	-0.0061158545418408625	-0.003368174138445527
42	mediation_ipw_noreg	0.015252551329888052	0.005593929230643199	0.007364946882125476	0.007887604447762582	0.009658622099244856
43	mediation_ipw_noreg	-0.007659395852555087	-0.051346102415174746	-0.03494947651975725	0.027290080667202166	0.04368670656261965
44	mediation_ipw_noreg	-0.0007137650953758807	-0.006195850471218598	-0.005389215584881497	0.0046754504895056195	0.005482085375842718
45	mediation_ipw_noreg	-0.0024698949969719263	0.014071740439050445	0.016354155924588686	-0.01882405092156062	-0.01654163543602237
46	mediation_ipw_noreg	-0.009889190257348267	0.003970736233026946	-0.0014642514106272685	-0.008424938846720988	-0.013859926490375207
47	mediation_ipw_noreg	-0.028962650764261622	-0.010691714949848703	-0.019617435241174937	-0.00934521552308668	-0.018270935814412918
48	mediation_ipw_noreg	0.019317183435804908	0.03237833256391004	0.02499814827347163	-0.0056809648376667295	-0.013061149128105146
49	mediation_ipw_noreg	0.015442721957124603	-0.0036523321394470584	-0.004753825292052675	0.02019654724917729	0.019095054096571664
50	mediation_ipw_noreg	-0.026719337126756483	-0.03213366845271624	-0.03267269646665638	0.0059533593398998965	0.005414331325959754
51	mediation_ipw_noreg	0.005810957623178343	-0.014397559441749109	-0.005597219617723888	0.011408177240902232	0.020208517064927455
52	mediation_ipw_noreg	-0.004007240126883034	-0.01499696089002505	-0.013859864645373456	0.009852624518490415	0.010989720763142016
53	mediation_ipw_noreg	-0.007916144352499653	-0.02225712788691665	-0.022711423073512725	0.014795278721013074	0.014340983534417
54	mediation_ipw_noreg	0.012129712136245306	-0.038706275036988654	-0.030273182929057757	0.042402895065303065	0.05083598717323397
55	mediation_ipw_noreg	-0.010024781263641824	-0.010177350953877194	-0.008869095830061124	-0.001155685433580699	0.00015256969023536915
56	mediation_ipw_noreg	-0.002393044760938044	0.0024452517095081543	0.007466322250940137	-0.009859367011878185	-0.004838296470446202
57	mediation_ipw_noreg	-0.0045444107765232975	-0.00961594932862035	-0.011443329291377024	0.006898918514853724	0.005071538552097045
58	mediation_ipw_noreg	-0.0079323602488695	-0.017821980160292197	-0.01665591470712667	0.008723554458257166	0.009889619911422695
59	mediation_ipw_noreg	-0.007974995237719164	-3.372650773473605e-06	-0.007596593513767227	-0.000378401723951937	-0.007971622586945688
60	mediation_ipw_noreg	0.02842404732261565	0.0036412266371757757	0.006519377104848238	0.021904670217767406	0.024782820685439872
61	mediation_ipw_noreg	-0.006513594114665638	-0.022561542829296326	-0.02258008278196736	0.01606648866730172	0.016047948714630694
62	mediation_ipw_noreg	-0.012955861322589936	-0.011406767471841052	-0.01904977104480065	0.0060939097222107086	-0.0015490938507488796
63	mediation_ipw_noreg	-0.02538534874045122	-0.02792982247501341	-0.027816076957161564	0.002430728216710343	0.002544473734562196
64	mediation_ipw_noreg	-0.024012366338523543	-0.047377199339968055	-0.0457744667906108	0.021762100452087253	0.023364833001444513
65	mediation_ipw_noreg	-0.016824304075722413	-0.025218439326142778	-0.027260642517953994	0.010436338442231578	0.00839413525042036
66	mediation_ipw_noreg	0.013572978986683543	-0.008946681490389841	-0.002718326021422371	0.016291305008105914	0.022519660477073388
67	mediation_ipw_noreg	0.0036244114256483084	0.010744715853838321	0.007695254702221984	-0.004070843276573675	-0.0071203044281900095
68	mediation_ipw_noreg	-0.01710727344952269	-0.009675900066175979	-0.012050331154118823	-0.005056942295403857	-0.007431373383346701
69	mediation_ipw_noreg	-0.012246289090897283	-0.00846956688007316	-0.008646749281266887	-0.003599539809630393	-0.0037767222108241218
70	mediation_ipw_noreg	-0.01840663968270294	8.667739661665312e-05	-0.005869508718072063	-0.01253713096463087	-0.018493317079319598
71	mediation_ipw_noreg	0.021805155294005122	-0.02167748977438124	-0.018400569474666114	0.040205724768671236	0.04348264506838636
72	mediation_ipw_noreg	0.029542024269516888	0.009669747854546025	0.011227262752490473	0.01831476151702641	0.019872276414970868
73	mediation_ipw_noreg	0.032805822679187496	0.016081789146455822	0.01522963385246563	0.017576188826721875	0.016724033532731684
74	mediation_ipw_noreg	0.038113886438524154	0.006164140069259492	0.015060161237667727	0.023053725200856422	0.03194974636926465
75	mediation_ipw_noreg	0.0030302115911123176	0.0025898200385313487	-0.001186837969229189	0.004217049560341505	0.0004403915525809641
76	mediation_ipw_noreg	0.02246638486707321	0.016445224371786013	0.01434954386179522	0.008116841005277995	0.0060211604952871995
77	mediation_ipw_noreg	-0.03991057369664466	-0.020288673045763133	-0.02227335240317349	-0.017637221293471176	-0.019621900650881537
78	mediation_ipw_noreg	-0.003555402059246748	-0.01344704312607913	-0.00978893099178417	0.006233528932537417	0.009891641066832378
79	mediation_ipw_noreg	-0.02032117390756695	-0.04222552126027272	-0.03414691782725833	0.013825743919691389	0.02190434735270577
80	mediation_ipw_noreg	-0.0227950394094739	-0.01055249722149352	-0.017508732529316593	-0.005286306880157306	-0.012242542187980375
81	mediation_ipw_noreg	-0.02243348308293381	0.004787426879944026	-0.0035243408728628245	-0.018909142210070985	-0.027220909962877838
82	mediation_ipw_noreg	0.012045669770364231	-0.008189632656089026	-0.0014359851496083768	0.013481654919972606	0.020235302426453255
83	mediation_ipw_noreg	-0.010301636612883174	-0.020548895888128613	-0.01831985985668256	0.008018223243799376	0.010247259275245436
84	mediation_ipw_noreg	-0.03519543949354819	-0.03221048352707994	-0.03344399349813719	-0.0017514459954110116	-0.0029849559664682545
85	mediation_ipw_noreg	-0.007131511287511819	-0.03693201676568337	-0.029084753978102482	0.021953242690590655	0.02980050547817155
86	mediation_ipw_noreg	-0.00037030626585373414	-0.028775702170819713	-0.023783944941359315	0.02341363867550558	0.02840539590496597
87	mediation_ipw_noreg	-0.02072609151500282	-0.0365111770281495	-0.03540245827507287	0.014676366760070045	0.015785085513146682
88	mediation_ipw_noreg	0.03708079260480356	0.02534619310835674	0.03009421056098275	0.00698658204382081	0.011734599496446828
89	mediation_ipw_noreg	0.010316833456705355	0.026722072466764567	0.022817747510532515	-0.012500914053827163	-0.01640523901005922
90	mediation_ipw_noreg	-0.0002559821232231577	0.010455957558306585	0.001171016824474611	-0.0014269989476977693	-0.01071193968152974
91	mediation_ipw_noreg	-0.006263904561076374	-0.0018567161942170626	-0.007562127378138252	0.0012982228170618738	-0.0044071883668593045
92	mediation_ipw_noreg	-0.005434577499459963	-0.015063486557969732	-0.013134266647632509	0.007699689148172551	0.009628909058509768
93	mediation_ipw_noreg	-0.0001646159555694658	0.005718959061110383	0.004590921621277637	-0.00475553757684711	-0.005883575016679855
94	mediation_ipw_noreg	-0.030103355799929597	-0.05464204507961592	-0.05200010920871285	0.021896753408783252	0.024538689279686325
95	mediation_ipw_noreg	-0.02971816435640231	-0.042414885436691516	-0.04130608286874511	0.011587918512342792	0.012696721080289202
96	mediation_ipw_noreg	-0.0014357353257632402	-0.014249448166621218	-0.018614767953269277	0.017179032627506034	0.012813712840857973
97	mediation_ipw_noreg	0.0010168327050869394	-0.034594686448337346	-0.02940758008078573	0.030424412785872674	0.035611519153424295
98	mediation_ipw_noreg	-0.010028511696564818	-0.04064770444452862	-0.03503998680845228	0.025011475111887463	0.030619192747963802
99	mediation_ipw_noreg	0.004483319564284216	-0.001223635328230534	-0.006485662023702418	0.01096898158798663	0.0057069548925147515
0	mediation_ipw_reg	-0.007659654639551405	-0.022603165928293825	-0.021214415257592312	0.013554760618040904	0.014943511288742417
1	mediation_ipw_reg	-0.0075132552961631885	-0.02223098543209144	-0.02064408603167273	0.013130830735509538	0.014717730135928251
2	mediation_ipw_reg	-0.003602138060887096	-0.016343454532638725	-0.018112644812160062	0.014510506751272969	0.012741316471751628
3	mediation_ipw_reg	0.003682072333611806	-0.001944020463890663	-0.0018670644581348028	0.00554913679174661	0.00562609279750247
4	mediation_ipw_reg	0.007092937236869925	-0.0005461549074228904	-0.0021288368901384645	0.009221774127008387	0.00763909214429282
5	mediation_ipw_reg	0.01801646927566426	0.0013409707484811964	0.00594334257127303	0.012073126704391224	0.01667549852718305
6	mediation_ipw_reg	-0.012313170025307466	-0.024370629415229016	-0.023047733223173026	0.010734563197865553	0.012057459389921556
7	mediation_ipw_reg	0.0010426086135520954	-0.008454836392948131	-0.01522172536115334	0.016264333974705444	0.009497445006500222
8	mediation_ipw_reg	0.031774025574727055	0.0194131102515705	0.02204914663251792	0.009724878942209131	0.012360915323156554
9	mediation_ipw_reg	0.01254297488327362	0.0009021557594935516	0.0033602965032877886	0.009182678379985836	0.011640819123780077
10	mediation_ipw_reg	-0.012443573735917113	-0.022091976559783268	-0.021817219539466567	0.009373645803549458	0.009648402823866158
11	mediation_ipw_reg	-0.0036664168639405238	-0.00954973120467853	-0.007238446012521949	0.0035720291485814193	0.005883314340738006
12	mediation_ipw_reg	-0.011586895122427368	-0.0298829248772602	-0.030603105272004515	0.019016210149577144	0.018296029754832837
13	mediation_ipw_reg	-0.021973782187074575	-0.03222493682722297	-0.03154133649403959	0.009567554306965027	0.010251154640148403
14	mediation_ipw_reg	0.0007383896148577692	-0.007310426784152351	-0.005542314268043341	0.006280703882901104	0.008048816399010119
15	mediation_ipw_reg	-0.0203301204729865	-0.02692390014302735	-0.027798289873923916	0.007468169400937416	0.006593779670040861
16	mediation_ipw_reg	0.0006155692480900078	-0.018334741383468894	-0.01714522033010804	0.01776078957819805	0.018950310631558907
17	mediation_ipw_reg	-0.029222902860842434	-0.03383240624885664	-0.03149895423515922	0.002276051374316786	0.0046095033880142085
18	mediation_ipw_reg	-0.004068428239045067	-0.02780085920426513	-0.027229725722174192	0.023161297483129124	0.023732430965220055
19	mediation_ipw_reg	-0.005429806655110964	-0.029618185269644725	-0.02453392332251612	0.01910411666740516	0.024188378614533757
20	mediation_ipw_reg	-0.04046280530457439	-0.04535477396981779	-0.0443396913668661	0.00387688606229173	0.0048919686652434125
21	mediation_ipw_reg	-0.03440514487200954	-0.04270417390785533	-0.042163108311092413	0.007757963439082867	0.008299029035845788
22	mediation_ipw_reg	0.0016643115830929705	-0.010656059177864611	-0.0102251882454099	0.011889499828502867	0.012320370760957584
23	mediation_ipw_reg	0.00636721198937157	-0.0015958717248087044	0.0014413569653197148	0.004925855024051856	0.007963083714180273
24	mediation_ipw_reg	-0.019467494536631408	-0.032209915736927844	-0.02784069989290879	0.008373205356277384	0.012742421200296434
25	mediation_ipw_reg	0.005129227749449941	-0.005984848697962997	-0.00485502807248907	0.009984255821939018	0.011114076447412951
26	mediation_ipw_reg	-0.017026912737609413	-0.02387773134978847	-0.022325398132952527	0.0052984853953431145	0.006850818612179057
27	mediation_ipw_reg	-0.02506490738283558	-0.02463795907461073	-0.026621016720476655	0.0015561093376410783	-0.00042694830822484443
28	mediation_ipw_reg	-0.004091247014344477	-0.010736297602008914	-0.01203544887099336	0.007944201856648887	0.006645050587664441
29	mediation_ipw_reg	-0.003560755418152441	-0.012865025699974341	-0.012283385996735051	0.008722630578582613	0.0093042702818219
30	mediation_ipw_reg	-0.012543601765917126	-0.020820853150613505	-0.02559302251676395	0.013049420750846823	0.008277251384696368
31	mediation_ipw_reg	-0.01236784899665818	-0.026319202437864918	-0.023248057617265894	0.010880208620607705	0.013951353441206734
