0	1	2	3	4	5	6
0	coefficient_product	0.009760619331573668	-0.007555515821326244	-0.007555515821326244	0.01731613515289991	0.01731613515289991
1	coefficient_product	0.007422851578814182	-0.013852509892075954	-0.013852509892075954	0.021275361470890135	0.021275361470890135
2	coefficient_product	-0.017128545420165706	-0.037315863971261805	-0.037315863971261805	0.0201873185510961	0.0201873185510961
3	coefficient_product	-0.0007840347907107706	-0.018854191960242777	-0.018854191960242777	0.018070157169532006	0.018070157169532006
4	coefficient_product	0.02524557935753785	0.005233030693592462	0.005233030693592462	0.02001254866394539	0.02001254866394539
5	coefficient_product	-0.0025466051097371885	-0.020446229895703372	-0.020446229895703372	0.017899624785966184	0.017899624785966184
6	coefficient_product	0.002889133157733984	-0.017761556076261124	-0.017761556076261124	0.020650689233995108	0.020650689233995108
7	coefficient_product	-0.01385650112523789	-0.0353614581176487	-0.0353614581176487	0.021504956992410812	0.021504956992410812
8	coefficient_product	0.016437984031956523	-0.002097380652676115	-0.002097380652676115	0.018535364684632637	0.018535364684632637
9	coefficient_product	0.00451756979971101	-0.012387962548837258	-0.012387962548837258	0.016905532348548268	0.016905532348548268
10	coefficient_product	0.04827001019712066	0.03365750462236858	0.03365750462236858	0.014612505574752082	0.014612505574752082
11	coefficient_product	-0.007689655270660005	-0.027270456919912842	-0.027270456919912842	0.019580801649252837	0.019580801649252837
12	coefficient_product	-0.022469961454045867	-0.0407628028291199	-0.0407628028291199	0.01829284137507403	0.01829284137507403
13	coefficient_product	0.007008197630973422	-0.011242207942944704	-0.011242207942944704	0.018250405573918126	0.018250405573918126
14	coefficient_product	-0.0028295899460770574	-0.01652004543042762	-0.01652004543042762	0.013690455484350564	0.013690455484350564
15	coefficient_product	-0.015112395525171613	-0.030090090012677193	-0.030090090012677193	0.014977694487505579	0.014977694487505579
16	coefficient_product	-0.0020504545720353255	-0.02246595560411014	-0.02246595560411014	0.020415501032074814	0.020415501032074814
17	coefficient_product	-0.007463743179567918	-0.0257983607713353	-0.0257983607713353	0.018334617591767383	0.018334617591767383
18	coefficient_product	0.0014664146701053298	-0.014247077661113992	-0.014247077661113992	0.015713492331219322	0.015713492331219322
19	coefficient_product	0.03392507392907218	0.016886622126106105	0.016886622126106105	0.01703845180296607	0.01703845180296607
20	coefficient_product	-0.016378652487893518	-0.033776114009603744	-0.033776114009603744	0.017397461521710227	0.017397461521710227
21	coefficient_product	0.02704809758503036	0.008338694898964286	0.008338694898964286	0.018709402686066075	0.018709402686066075
22	coefficient_product	0.014950185698112404	-0.003542601237414703	-0.003542601237414703	0.018492786935527108	0.018492786935527108
23	coefficient_product	0.028387658061259577	0.011461736696296146	0.011461736696296146	0.01692592136496343	0.01692592136496343
24	coefficient_product	-0.01447329593469844	-0.032827123073581925	-0.032827123073581925	0.018353827138883484	0.018353827138883484
25	coefficient_product	-0.005539611332601828	-0.023167899430338843	-0.023167899430338843	0.017628288097737015	0.017628288097737015
26	coefficient_product	0.010417602648285215	-0.0063796744991423135	-0.0063796744991423135	0.016797277147427528	0.016797277147427528
27	coefficient_product	0.010091309008325448	-0.007036421441762337	-0.007036421441762337	0.017127730450087784	0.017127730450087784
28	coefficient_product	0.0031742693271619264	-0.010472681591309435	-0.010472681591309435	0.013646950918471361	0.013646950918471361
29	coefficient_product	-0.021930547862734837	-0.03674887042240405	-0.03674887042240405	0.014818322559669216	0.014818322559669216
30	coefficient_product	-0.0047420739529704815	-0.019075667766516816	-0.019075667766516816	0.014333593813546335	0.014333593813546335
31	coefficient_product	-0.012640574480738409	-0.03159772543804741	-0.03159772543804741	0.018957150957309002	0.018957150957309002
32	coefficient_product	0.006273771352369152	-0.010398297151098055	-0.010398297151098055	0.016672068503467207	0.016672068503467207
33	coefficient_product	0.020007442807015392	0.0013429601971134807	0.0013429601971134807	0.018664482609901913	0.018664482609901913
34	coefficient_product	0.01483932689865745	-0.0003789073749951543	-0.0003789073749951543	0.015218234273652605	0.015218234273652605
35	coefficient_product	0.014721489703218033	-0.0009450570651634082	-0.0009450570651634082	0.015666546768381442	0.015666546768381442
36	coefficient_product	0.00892989106894361	-0.0057379550036953005	-0.0057379550036953005	0.01466784607263891	0.01466784607263891
37	coefficient_product	0.0013325235987650327	-0.01774677094462138	-0.01774677094462138	0.019079294543386412	0.019079294543386412
