0	1	2	3	4	5	6
0	coefficient_product	0.018091721022930926	0.011954427935839597	0.011954427935839597	0.006137293087091328	0.006137293087091328
1	coefficient_product	-0.0052654203087885544	-0.012491147354083116	-0.012491147354083116	0.007225727045294562	0.007225727045294562
2	coefficient_product	0.025679811743903547	0.01930512326892611	0.01930512326892611	0.006374688474977435	0.006374688474977435
3	coefficient_product	0.0020796806124921264	-0.003873166229693689	-0.003873166229693689	0.005952846842185815	0.005952846842185815
4	coefficient_product	0.005768844229457232	-0.001023724039796025	-0.001023724039796025	0.006792568269253257	0.006792568269253257
5	coefficient_product	0.013990720219674686	0.006527596209776643	0.006527596209776643	0.007463124009898042	0.007463124009898042
6	coefficient_product	-0.005869791541874663	-0.01125027021190791	-0.01125027021190791	0.005380478670033246	0.005380478670033246
7	coefficient_product	0.01764303664845607	0.009569833090516941	0.009569833090516941	0.00807320355793913	0.00807320355793913
8	coefficient_product	0.004961488147727738	0.0011126515208219286	0.0011126515208219286	0.00384883662690581	0.00384883662690581
9	coefficient_product	0.01612442512782852	0.009503811766663066	0.009503811766663066	0.006620613361165454	0.006620613361165454
10	coefficient_product	-0.018905352015340823	-0.020974561598661328	-0.020974561598661328	0.002069209583320506	0.002069209583320506
11	coefficient_product	0.012801096599139306	0.009704676679756415	0.009704676679756415	0.003096419919382891	0.003096419919382891
12	coefficient_product	-0.018350683749254523	-0.025603051758486872	-0.025603051758486872	0.0072523680092323505	0.0072523680092323505
13	coefficient_product	4.73948819538746e-05	-0.00676014829402151	-0.00676014829402151	0.0068075431759753845	0.0068075431759753845
14	coefficient_product	0.0075530373003327	0.002444790705428317	0.002444790705428317	0.005108246594904383	0.005108246594904383
15	coefficient_product	0.028663103549158662	0.023478271655978024	0.023478271655978024	0.005184831893180638	0.005184831893180638
16	coefficient_product	-0.009494373008646386	-0.018580936126005528	-0.018580936126005528	0.009086563117359142	0.009086563117359142
17	coefficient_product	-0.008469546778886025	-0.010691052958935163	-0.010691052958935163	0.0022215061800491386	0.0022215061800491386
18	coefficient_product	-0.00230833520546486	-0.004061562940686443	-0.004061562940686443	0.0017532277352215833	0.0017532277352215833
19	coefficient_product	-0.006116854365584643	-0.013471779104036795	-0.013471779104036795	0.0073549247384521515	0.0073549247384521515
20	coefficient_product	-0.018487882801785246	-0.02403639549909632	-0.02403639549909632	0.005548512697311072	0.005548512697311072
21	coefficient_product	-0.031178709944976533	-0.03539455278872686	-0.03539455278872686	0.004215842843750322	0.004215842843750322
22	coefficient_product	0.007402636120165176	0.0022243343750156476	0.0022243343750156476	0.005178301745149529	0.005178301745149529
23	coefficient_product	1.1808808539325207e-05	-0.005923644243551806	-0.005923644243551806	0.005935453052091131	0.005935453052091131
24	coefficient_product	0.023529534578608444	0.01690013087155043	0.01690013087155043	0.006629403707058017	0.006629403707058017
25	coefficient_product	-0.00501435029688474	-0.010829518200910819	-0.010829518200910819	0.005815167904026079	0.005815167904026079
26	coefficient_product	0.006393708233697826	-0.002184011458120898	-0.002184011458120898	0.008577719691818725	0.008577719691818725
27	coefficient_product	-0.024154238098059222	-0.027911152638006052	-0.027911152638006052	0.003756914539946832	0.003756914539946832
28	coefficient_product	0.020240547436353822	0.01710172396296606	0.01710172396296606	0.0031388234733877615	0.0031388234733877615
29	coefficient_product	-0.013115588262344493	-0.01820403882719532	-0.01820403882719532	0.005088450564850829	0.005088450564850829
30	coefficient_product	0.010426945274454867	0.003607192843954787	0.003607192843954787	0.006819752430500079	0.006819752430500079
31	coefficient_product	-0.0014879668387932175	-0.0073563571289165615	-0.0073563571289165615	0.005868390290123344	0.005868390290123344
32	coefficient_product	0.019797383070137134	0.015152311486473018	0.015152311486473018	0.004645071583664117	0.004645071583664117
33	coefficient_product	0.019322953503006134	0.01584693222423072	0.01584693222423072	0.003476021278775416	0.003476021278775416
34	coefficient_product	0.01053370700946006	0.002786734597997017	0.002786734597997017	0.007746972411463043	0.007746972411463043
35	coefficient_product	-0.012943140664694458	-0.01931278549644434	-0.01931278549644434	0.006369644831749882	0.006369644831749882
36	coefficient_product	-0.004240486672108341	-0.009549789501726023	-0.009549789501726023	0.005309302829617682	0.005309302829617682
37	coefficient_product	-0.011316849620450865	-0.01622050146911057	-0.01622050146911057	0.004903651848659707	0.004903651848659707
38	coefficient_product	-0.0028951644941646237	-0.010372966206649896	-0.010372966206649896	0.007477801712485272	0.007477801712485272
39	coefficient_product	0.005345444018408294	-0.0004933977424241515	-0.0004933977424241515	0.005838841760832446	0.005838841760832446
40	coefficient_product	0.004490473816562991	-0.0043899744947450935	-0.0043899744947450935	0.008880448311308084	0.008880448311308084
41	coefficient_product	0.015124833849378197	0.011051765268238603	0.011051765268238603	0.004073068581139594	0.004073068581139594
42	coefficient_product	0.008800990421932326	0.00182617570423655	0.00182617570423655	0.006974814717695775	0.006974814717695775
43	coefficient_product	-0.014547630449116607	-0.021434025972411338	-0.021434025972411338	0.006886395523294731	0.006886395523294731
44	coefficient_product	0.02476617405271605	0.01888896683399429	0.01888896683399429	0.0058772072187217575	0.0058772072187217575
45	coefficient_product	0.009193922161807422	0.0018712988516999744	0.0018712988516999744	0.007322623310107447	0.007322623310107447
46	coefficient_product	0.0025028017928742327	0.00024364400421922965	0.00024364400421922965	0.002259157788655003	0.002259157788655003
47	coefficient_product	0.021089143380761028	0.014087415675178344	0.014087415675178344	0.0070017277055826836	0.0070017277055826836
48	coefficient_product	-0.0032293767061238876	-0.007970807666118731	-0.007970807666118731	0.004741430959994844	0.004741430959994844
49	coefficient_product	0.014260646679553698	0.009934480275979042	0.009934480275979042	0.004326166403574656	0.004326166403574656
50	coefficient_product	0.03674123212204533	0.03231727231867606	0.03231727231867606	0.004423959803369275	0.004423959803369275
