0	1	2	3	4	5	6
0	coefficient_product	0.07310834011701878	0.07117694486232146	0.07117694486232146	0.001931395254697318	0.001931395254697318
1	coefficient_product	0.05289835211454752	0.05361496208089321	0.05361496208089321	-0.0007166099663456919	-0.0007166099663456919
2	coefficient_product	0.06406664294526049	0.06351106424133653	0.06351106424133653	0.00055557870392396	0.00055557870392396
3	coefficient_product	0.0786156480335913	0.0767703818127308	0.0767703818127308	0.0018452662208605153	0.0018452662208605153
4	coefficient_product	0.06507605883459522	0.0657273878402432	0.0657273878402432	-0.0006513290056479924	-0.0006513290056479924
5	coefficient_product	0.05869281686040204	0.061146712612063225	0.061146712612063225	-0.0024538957516611827	-0.0024538957516611827
6	coefficient_product	0.049941788131365926	0.05184125169593031	0.05184125169593031	-0.0018994635645643886	-0.0018994635645643886
7	coefficient_product	0.08677355171379976	0.08457019658663974	0.08457019658663974	0.002203355127160028	0.002203355127160028
8	coefficient_product	0.071022072403783	0.0724101184999883	0.0724101184999883	-0.0013880460962052972	-0.0013880460962052972
9	coefficient_product	0.06731806538383597	0.06691682239049232	0.06691682239049232	0.0004012429933436576	0.0004012429933436576
10	coefficient_product	0.07236869107202175	0.07411177983390999	0.07411177983390999	-0.001743088761888238	-0.001743088761888238
11	coefficient_product	0.06609399223616422	0.06510377507504336	0.06510377507504336	0.0009902171611208602	0.0009902171611208602
12	coefficient_product	0.04829610866474293	0.04766654552437605	0.04766654552437605	0.0006295631403668833	0.0006295631403668833
13	coefficient_product	0.06791853641090459	0.06935303405819904	0.06935303405819904	-0.001434497647294453	-0.001434497647294453
14	coefficient_product	0.05210961900572953	0.054793579540421446	0.054793579540421446	-0.0026839605346919166	-0.0026839605346919166
15	coefficient_product	0.07256575246090953	0.0731742817294938	0.0731742817294938	-0.0006085292685842792	-0.0006085292685842792
16	coefficient_product	0.04968362105615715	0.05149276610111942	0.05149276610111942	-0.001809145044962267	-0.001809145044962267
17	coefficient_product	0.06557019138529392	0.06616476808266848	0.06616476808266848	-0.0005945766973745576	-0.0005945766973745576
18	coefficient_product	0.04803495660211551	0.04934720075749111	0.04934720075749111	-0.0013122441553756045	-0.0013122441553756045
19	coefficient_product	0.05881088250037325	0.059005494702695484	0.059005494702695484	-0.0001946122023222326	-0.0001946122023222326
20	coefficient_product	0.04211831057514233	0.04097795759571933	0.04097795759571933	0.0011403529794230018	0.0011403529794230018
21	coefficient_product	0.059419849193232316	0.059899689074560274	0.059899689074560274	-0.00047983988132795996	-0.00047983988132795996
22	coefficient_product	0.045947529066355935	0.047377423769531	0.047377423769531	-0.0014298947031750702	-0.0014298947031750702
23	coefficient_product	0.030073565944975563	0.03138740986512486	0.03138740986512486	-0.001313843920149297	-0.001313843920149297
24	coefficient_product	0.04703608235986659	0.04683188097094445	0.04683188097094445	0.00020420138892214145	0.00020420138892214145
25	coefficient_product	0.04114438571743582	0.0429950416223555	0.0429950416223555	-0.001850655904919678	-0.001850655904919678
26	coefficient_product	0.027672446178331523	0.030236474023687957	0.030236474023687957	-0.002564027845356435	-0.002564027845356435
27	coefficient_product	0.03738610357629463	0.03782832740485357	0.03782832740485357	-0.00044222382855894227	-0.00044222382855894227
28	coefficient_product	0.04777970731626184	0.04850016953571419	0.04850016953571419	-0.0007204622194523471	-0.0007204622194523471
29	coefficient_product	0.07683186999282228	0.07779052056865796	0.07779052056865796	-0.0009586505758356705	-0.0009586505758356705
30	coefficient_product	0.055059433581014075	0.058026108287445734	0.058026108287445734	-0.002966674706431658	-0.002966674706431658
31	coefficient_product	0.052166949229260254	0.052703888189232675	0.052703888189232675	-0.0005369389599724243	-0.0005369389599724243
32	coefficient_product	0.06212845702185804	0.06225651218738131	0.06225651218738131	-0.0001280551655232737	-0.0001280551655232737
