0	1	2	3	4	5	6
0	coefficient_product	0.021068182855833836	0.016583891988429054	0.016583891988429054	0.004484290867404783	0.004484290867404783
1	coefficient_product	-0.005357788865563899	-0.010930060758944963	-0.010930060758944963	0.005572271893381064	0.005572271893381064
2	coefficient_product	0.02864760709333019	0.023920647184972554	0.023920647184972554	0.004726959908357635	0.004726959908357635
3	coefficient_product	0.0033316675727446763	-0.0027615002735332387	-0.0027615002735332387	0.006093167846277915	0.006093167846277915
4	coefficient_product	0.006525623966242775	0.00040126727165473833	0.00040126727165473833	0.006124356694588037	0.006124356694588037
5	coefficient_product	0.016469991248094774	0.011020701479826934	0.011020701479826934	0.005449289768267839	0.005449289768267839
6	coefficient_product	-0.005717489507382172	-0.010399480252335606	-0.010399480252335606	0.0046819907449534345	0.0046819907449534345
7	coefficient_product	0.021073929803648223	0.014777028223384272	0.014777028223384272	0.00629690158026395	0.00629690158026395
8	coefficient_product	0.005943305241264917	0.003115168348138342	0.003115168348138342	0.0028281368931265746	0.0028281368931265746
9	coefficient_product	0.018890411143815927	0.013653981408649653	0.013653981408649653	0.005236429735166276	0.005236429735166276
10	coefficient_product	-0.02107582118412581	-0.02251684303840963	-0.02251684303840963	0.001441021854283821	0.001441021854283821
11	coefficient_product	0.013757679285619452	0.01096116138440668	0.01096116138440668	0.0027965179012127716	0.0027965179012127716
12	coefficient_product	-0.01762367930166161	-0.022871214247644083	-0.022871214247644083	0.005247534945982476	0.005247534945982476
13	coefficient_product	-0.0006051415845109839	-0.006292152017719341	-0.006292152017719341	0.005687010433208357	0.005687010433208357
14	coefficient_product	0.00869718366757175	0.0037527559383872537	0.0037527559383872537	0.004944427729184496	0.004944427729184496
15	coefficient_product	0.029489107039082002	0.024591731892533546	0.024591731892533546	0.004897375146548456	0.004897375146548456
16	coefficient_product	-0.007283419492439864	-0.012619684712491135	-0.012619684712491135	0.00533626522005127	0.00533626522005127
17	coefficient_product	-0.006281626693658627	-0.008489634279775532	-0.008489634279775532	0.0022080075861169047	0.0022080075861169047
18	coefficient_product	-0.001677261293379692	-0.0030897460710384793	-0.0030897460710384793	0.0014124847776587873	0.0014124847776587873
19	coefficient_product	-0.003609531584406453	-0.010129611921959929	-0.010129611921959929	0.006520080337553476	0.006520080337553476
20	coefficient_product	-0.01678323641438989	-0.021186185739136807	-0.021186185739136807	0.004402949324746918	0.004402949324746918
21	coefficient_product	-0.031046300461906002	-0.03644821169847911	-0.03644821169847911	0.005401911236573107	0.005401911236573107
22	coefficient_product	0.008005226522182982	0.004145380787487935	0.004145380787487935	0.0038598457346950468	0.0038598457346950468
23	coefficient_product	0.00020568567198861291	-0.00555828284674349	-0.00555828284674349	0.005763968518732103	0.005763968518732103
24	coefficient_product	0.02262234240782378	0.017123999315729777	0.017123999315729777	0.005498343092094004	0.005498343092094004
25	coefficient_product	-0.004730004158508554	-0.009936607345611024	-0.009936607345611024	0.00520660318710247	0.00520660318710247
26	coefficient_product	0.008691263838980097	0.0003380372772005011	0.0003380372772005011	0.008353226561779595	0.008353226561779595
27	coefficient_product	-0.023162101725252633	-0.02749598649322687	-0.02749598649322687	0.004333884767974236	0.004333884767974236
28	coefficient_product	0.02135319970684563	0.018349237856090102	0.018349237856090102	0.0030039618507555275	0.0030039618507555275
29	coefficient_product	-0.01052346444981532	-0.014112682512374108	-0.014112682512374108	0.003589218062558787	0.003589218062558787
30	coefficient_product	0.012598231817775807	0.005089967569676753	0.005089967569676753	0.007508264248099054	0.007508264248099054
31	coefficient_product	-0.0003307613554857092	-0.005054157335020516	-0.005054157335020516	0.004723395979534807	0.004723395979534807
32	coefficient_product	0.02109979528022679	0.01710992152605478	0.01710992152605478	0.003989873754172013	0.003989873754172013
33	coefficient_product	0.019947166906555444	0.016851671917029513	0.016851671917029513	0.0030954949895259307	0.0030954949895259307
34	coefficient_product	0.011392035408261971	0.0045253904988063485	0.0045253904988063485	0.006866644909455623	0.006866644909455623
35	coefficient_product	-0.007335648628521955	-0.013403650389825932	-0.013403650389825932	0.006068001761303976	0.006068001761303976
36	coefficient_product	-0.0014776304562787923	-0.007526490834578841	-0.007526490834578841	0.006048860378300049	0.006048860378300049
37	coefficient_product	-0.013165783683146519	-0.016864122145024685	-0.016864122145024685	0.0036983384618781675	0.0036983384618781675
38	coefficient_product	-0.0027719742316443512	-0.008289013383043234	-0.008289013383043234	0.005517039151398883	0.005517039151398883
39	coefficient_product	0.006780899507821039	0.002300005926717254	0.002300005926717254	0.0044808935811037846	0.0044808935811037846
40	coefficient_product	0.005152512485971625	-0.00187650228839048	-0.00187650228839048	0.007029014774362105	0.007029014774362105
41	coefficient_product	0.013733119868501543	0.01018417540412367	0.01018417540412367	0.0035489444643778735	0.0035489444643778735
42	coefficient_product	0.012262228852497446	0.00574646594568932	0.00574646594568932	0.006515762906808126	0.006515762906808126
43	coefficient_product	-0.01419156411774864	-0.02023884524874487	-0.02023884524874487	0.006047281130996231	0.006047281130996231
44	coefficient_product	0.027067365239120084	0.022099823427702933	0.022099823427702933	0.00496754181141715	0.00496754181141715
45	coefficient_product	0.00919758186532466	0.002523352096281237	0.002523352096281237	0.006674229769043424	0.006674229769043424
46	coefficient_product	0.00395339106227715	0.0010613604483863117	0.0010613604483863117	0.002892030613890838	0.002892030613890838
47	coefficient_product	0.02119188294458331	0.015208812106672905	0.015208812106672905	0.005983070837910404	0.005983070837910404
48	coefficient_product	-0.0025327146004927646	-0.006010702639454746	-0.006010702639454746	0.003477988038961981	0.003477988038961981
49	coefficient_product	0.014253006737925365	0.010844440294195299	0.010844440294195299	0.0034085664437300666	0.0034085664437300666
50	coefficient_product	0.035905066327326006	0.03139296623646509	0.03139296623646509	0.004512100090860912	0.004512100090860912
51	coefficient_product	0.01623500740979519	0.009750699762470531	0.009750699762470531	0.00648430764732466	0.00648430764732466
52	coefficient_product	0.009100404328934488	0.003260057004556072	0.003260057004556072	0.0058403473243784166	0.0058403473243784166
53	coefficient_product	0.011763619861835002	0.006843726846398112	0.006843726846398112	0.0049198930154368894	0.0049198930154368894
54	coefficient_product	0.0044870378882410165	-0.00012228756254759415	-0.00012228756254759415	0.0046093254507886105	0.0046093254507886105
55	coefficient_product	0.0123319134834118	0.006962359263073175	0.006962359263073175	0.005369554220338625	0.005369554220338625
56	coefficient_product	0.02642455423724531	0.02046151283366904	0.02046151283366904	0.005963041403576268	0.005963041403576268
57	coefficient_product	0.019056848924112572	0.012042802622780645	0.012042802622780645	0.007014046301331927	0.007014046301331927
58	coefficient_product	0.0058390797442489425	-3.258227026072684e-05	-3.258227026072684e-05	0.005871662014509669	0.005871662014509669
59	coefficient_product	0.022062375638694766	0.014306797184317877	0.014306797184317877	0.007755578454376891	0.007755578454376891
60	coefficient_product	0.02232527137699682	0.01699341543005336	0.01699341543005336	0.005331855946943461	0.005331855946943461
61	coefficient_product	0.00012659281401509407	-0.005175242035831333	-0.005175242035831333	0.005301834849846427	0.005301834849846427
62	coefficient_product	0.03520429986501827	0.030946574019763078	0.030946574019763078	0.0042577258452551866	0.0042577258452551866
63	coefficient_product	0.03186192157214004	0.024946522499771282	0.024946522499771282	0.006915399072368755	0.006915399072368755
64	coefficient_product	0.0020809432711598784	-0.0005146755936425763	-0.0005146755936425763	0.0025956188648024545	0.0025956188648024545
65	coefficient_product	0.017852486404200497	0.013896508823833947	0.013896508823833947	0.00395597758036655	0.00395597758036655
66	coefficient_product	0.006828366388465974	0.0009122246669829665	0.0009122246669829665	0.005916141721483007	0.005916141721483007
67	coefficient_product	0.009888694624527163	0.006602840520765419	0.006602840520765419	0.0032858541037617426	0.0032858541037617426
68	coefficient_product	0.0010485141680780896	-0.0012557910500175995	-0.0012557910500175995	0.002304305218095689	0.002304305218095689
69	coefficient_product	0.022712457471691587	0.019121528645170485	0.019121528645170485	0.0035909288265211017	0.0035909288265211017
70	coefficient_product	0.027847261588888023	0.02454243022062288	0.02454243022062288	0.0033048313682651417	0.0033048313682651417
71	coefficient_product	0.038485945991096365	0.036062252068739184	0.036062252068739184	0.002423693922357183	0.002423693922357183
72	coefficient_product	-0.00659499485506888	-0.011248733705605434	-0.011248733705605434	0.004653738850536554	0.004653738850536554
73	coefficient_product	0.059962603113610034	0.052590651148258394	0.052590651148258394	0.007371951965351638	0.007371951965351638
74	coefficient_product	0.03264606617655199	0.02827359591036654	0.02827359591036654	0.0043724702661854485	0.0043724702661854485
75	coefficient_product	0.023634765398692012	0.014178765407916898	0.014178765407916898	0.009455999990775113	0.009455999990775113
76	coefficient_product	-0.0025777516712623873	-0.01050190764120054	-0.01050190764120054	0.007924155969938153	0.007924155969938153
77	coefficient_product	0.02129281444321098	0.014583185619602713	0.014583185619602713	0.0067096288236082645	0.0067096288236082645
78	coefficient_product	0.016321655125445676	0.012636780934360249	0.012636780934360249	0.0036848741910854277	0.0036848741910854277
79	coefficient_product	-0.02267472733235078	-0.02952343264513775	-0.02952343264513775	0.006848705312786971	0.006848705312786971
80	coefficient_product	0.03609613541594188	0.03251847557909882	0.03251847557909882	0.003577659836843058	0.003577659836843058
81	coefficient_product	0.0291581139859927	0.02327551422821633	0.02327551422821633	0.005882599757776371	0.005882599757776371
82	coefficient_product	0.02268228987665209	0.017284760351626755	0.017284760351626755	0.005397529525025335	0.005397529525025335
83	coefficient_product	0.002422160208941968	-0.0035300029405713573	-0.0035300029405713573	0.005952163149513325	0.005952163149513325
84	coefficient_product	-0.009700374182272563	-0.012595686060386642	-0.012595686060386642	0.00289531187811408	0.00289531187811408
85	coefficient_product	0.013284825987501196	0.011449506443936327	0.011449506443936327	0.0018353195435648695	0.0018353195435648695
86	coefficient_product	0.007139057274846119	0.0010902103599310688	0.0010902103599310688	0.00604884691491505	0.00604884691491505
87	coefficient_product	0.011837521729812122	0.006118555251205349	0.006118555251205349	0.005718966478606773	0.005718966478606773
88	coefficient_product	0.016042640743073426	0.013915171697868777	0.013915171697868777	0.002127469045204648	0.002127469045204648
89	coefficient_product	0.02138721363904795	0.01793424134104642	0.01793424134104642	0.0034529722980015274	0.0034529722980015274
90	coefficient_product	0.029759691980138663	0.021704313972591944	0.021704313972591944	0.008055378007546717	0.008055378007546717
91	coefficient_product	-0.003861087618081685	-0.010640116402892478	-0.010640116402892478	0.006779028784810793	0.006779028784810793
92	coefficient_product	0.023986228259870967	0.018322084997673703	0.018322084997673703	0.005664143262197264	0.005664143262197264
93	coefficient_product	0.0073622392132594045	0.002261070550721237	0.002261070550721237	0.005101168662538168	0.005101168662538168
94	coefficient_product	-0.016549483827993112	-0.02020244195517311	-0.02020244195517311	0.0036529581271799983	0.0036529581271799983
95	coefficient_product	0.013032716099056832	0.007571960174283705	0.007571960174283705	0.005460755924773127	0.005460755924773127
96	coefficient_product	0.01602198637366085	0.007796765328276431	0.007796765328276431	0.00822522104538442	0.00822522104538442
97	coefficient_product	0.010289744592406082	0.008387305471404715	0.008387305471404715	0.0019024391210013673	0.0019024391210013673
98	coefficient_product	-0.016238255795560468	-0.02110371659521076	-0.02110371659521076	0.0048654607996502924	0.0048654607996502924
99	coefficient_product	0.012940602128194544	0.008148237310828046	0.008148237310828046	0.004792364817366499	0.004792364817366499
0	mediation_ipw_noreg	0.024058590174310387	0.018729010786561827	0.018828822404958392	0.005229767769351996	0.005329579387748556
1	mediation_ipw_noreg	-0.012595613932578398	-0.024335378909818874	-0.02900367341001036	0.016408059477431954	0.011739764977240476
2	mediation_ipw_noreg	0.044085386943594436	0.02866351932120906	0.022514901098497995	0.02157048584509644	0.015421867622385373
3	mediation_ipw_noreg	0.01735557651228595	0.010452605567031594	0.007656928991413831	0.009698647520872112	0.006902970945254344
4	mediation_ipw_noreg	0.013450963506505965	0.0032149667873206038	0.0015346736965126998	0.011916289809993255	0.01023599671918535
5	mediation_ipw_noreg	0.02617954487937189	0.016939835652712627	0.012138022282965715	0.01404152259640617	0.009239709226659261
6	mediation_ipw_noreg	-0.009850747887579633	-0.014256602022826444	-0.011037736642300431	0.0011869887547207904	0.004405854135246805
7	mediation_ipw_noreg	0.049087720113619414	0.027419698888850437	0.023859302668217328	0.025228417445402093	0.021668021224768977
8	mediation_ipw_noreg	0.005958352039567254	-0.006790945433758669	-0.012307848467352205	0.01826620050691946	0.012749297473325934
9	mediation_ipw_noreg	0.023897826957129494	0.012443852138666169	0.012519951045362231	0.011377875911767268	0.011453974818463329
10	mediation_ipw_noreg	-0.018675891448556893	-0.02879158216632283	-0.030852806191867428	0.012176914743310546	0.010115690717765937
11	mediation_ipw_noreg	0.00595198116789915	-0.007699852292920821	-0.010486616388224314	0.016438597556123466	0.01365183346081997
12	mediation_ipw_noreg	-0.006219267466291355	-0.020050630043246153	-0.02846914861343633	0.022249881147144993	0.013831362576954814
13	mediation_ipw_noreg	0.0014781915483470262	-0.01951268361960276	-0.021483465700220968	0.02296165724856799	0.02099087516794978
14	mediation_ipw_noreg	0.003062401578793716	-0.007260729907902765	-0.012131867499714868	0.015194269078508587	0.010323131486696478
15	mediation_ipw_noreg	0.06486575187084852	0.03432831884471658	0.02970762304455778	0.03515812882629072	0.030537433026131933
16	mediation_ipw_noreg	0.01872826483518475	0.009032938486466722	0.008326821400811577	0.010401443434373164	0.00969532634871801
17	mediation_ipw_noreg	0.00850294906523072	0.003879033028753953	0.003370002149038604	0.005132946916192125	0.0046239160364767735
18	mediation_ipw_noreg	0.021814090163083215	0.012809300414714585	0.008592176844891334	0.013221913318191886	0.009004789748368639
19	mediation_ipw_noreg	-0.00727552893875916	-0.03011923739342133	-0.03385205242772323	0.02657652348896407	0.02284370845466218
20	mediation_ipw_noreg	0.009000048935014758	0.009759170497523275	0.014213766926693773	-0.005213717991679009	-0.0007591215625085164
21	mediation_ipw_noreg	-0.027743600756761844	-0.027952890036496994	-0.02862976838794735	0.0008861676311855054	0.00020928927973515752
22	mediation_ipw_noreg	0.01894594255702436	-0.002826626577222706	-0.003240275237285949	0.022186217794310317	0.021772569134247067
23	mediation_ipw_noreg	0.026991171526621286	0.004251060113363443	0.004853837128692704	0.02213733439792858	0.02274011141325785
24	mediation_ipw_noreg	0.0394305332766903	0.03485189387937377	0.03198677651356585	0.007443756763124456	0.00457863939731653
25	mediation_ipw_noreg	0.006770179537586318	-0.005345163565966183	-0.010134249581385108	0.016904429118971418	0.012115343103552502
26	mediation_ipw_noreg	0.033527766809764464	0.02520733564582708	0.025596090164051344	0.007931676645713114	0.008320431163937393
27	mediation_ipw_noreg	-0.028405463092322128	-0.02352158675242896	-0.028549277522857425	0.0001438144305353001	-0.004883876339893173
28	mediation_ipw_noreg	0.02206826961758497	0.010328435424541323	0.00968607341704793	0.012382196200537038	0.011739834193043648
29	mediation_ipw_noreg	0.02580045028032831	0.022100288937485443	0.021352636537303182	0.004447813743025128	0.0037001613428428656
30	mediation_ipw_noreg	0.033689107294302	0.01587334469456987	0.01675707044883425	0.016932036845467752	0.01781576259973213
31	mediation_ipw_noreg	0.014875851418535473	0.009044741059261827	0.0069505111195165455	0.007925340299018918	0.005831110359273646
32	mediation_ipw_noreg	0.028846311171726393	0.017923510851974814	0.011505337911981994	0.017340973259744402	0.010922800319751586
33	mediation_ipw_noreg	0.02911785215741387	0.021317838747352668	0.02565715112330156	0.0034607010341123107	0.00780001341006121
34	mediation_ipw_noreg	0.03966380053386541	0.015079046845870045	0.009756739454248087	0.02990706107961732	0.024584753687995356
35	mediation_ipw_noreg	-0.0010520160782953032	-0.0016612494610447738	-0.0017543964711047896	0.0007023803928094863	0.0006092333827494648
36	mediation_ipw_noreg	0.013634973343939764	0.00318933398363632	-0.00494819977843338	0.01858317312237315	0.010445639360303455
37	mediation_ipw_noreg	-0.01753973764150156	-0.03120840881760053	-0.03692730133624896	0.019387563694747402	0.013668671176098969
38	mediation_ipw_noreg	0.002960112834217517	-0.013398309078638804	-0.015144235595736303	0.018104348429953825	0.016358421912856327
39	mediation_ipw_noreg	0.01395078072605707	0.0018483046056336663	0.006641636722224124	0.007309144003832954	0.012102476120423405
40	mediation_ipw_noreg	0.010038168824278588	0.0005640204912207621	0.002114713969975422	0.007923454854303172	0.009474148333057828
41	mediation_ipw_noreg	0.013260254491203652	0.002398234880632726	-0.0009720110643201565	0.014232265555523808	0.010862019610570926
42	mediation_ipw_noreg	-0.0004400534098884135	0.0006906676632340563	-0.0030699886152053698	0.0026299352053169517	-0.0011307210731224698
43	mediation_ipw_noreg	9.224992211484427e-06	-0.005751849491711022	-0.010630851745227512	0.010640076737438983	0.005761074483922502
44	mediation_ipw_noreg	0.032640904459532424	0.02583453511496945	0.01914301055033161	0.013497893909200833	0.006806369344562976
45	mediation_ipw_noreg	0.02835872516014477	0.01066592460996958	0.011721839090032172	0.016636886070112603	0.017692800550175195
46	mediation_ipw_noreg	-0.0008941444596695535	-0.006846409029457784	-0.00796982621506971	0.007075681755400163	0.005952264569788239
47	mediation_ipw_noreg	0.03536144708257455	0.02259810940538855	0.024098139588091823	0.011263307494482719	0.012763337677185996
48	mediation_ipw_noreg	0.01601131866140387	-0.0006572818857732207	-0.004675834374210544	0.02068715303561441	0.016668600547177087
49	mediation_ipw_noreg	0.02922190898435108	0.017229895142333963	0.019847572088074823	0.009374336896276265	0.011992013842017122
50	mediation_ipw_noreg	0.036467270586550145	0.03802396806231334	0.03873977699621639	-0.0022725064096662546	-0.0015566974757631924
51	mediation_ipw_noreg	0.016705136130605532	0.01361338979172089	0.010884575696893316	0.005820560433712217	0.003091746338884645
52	mediation_ipw_noreg	0.03632576416976575	0.01744288459221097	0.015201328860933444	0.02112443530883231	0.018882879577554777
53	mediation_ipw_noreg	0.022561939438317823	0.015975989679899272	0.015320830319485224	0.007241109118832597	0.006585949758418547
54	mediation_ipw_noreg	-0.003383214316513507	-0.01702253021044806	-0.019103158619415944	0.01571994430290243	0.013639315893934554
55	mediation_ipw_noreg	0.029918690601794348	0.020137017342451727	0.024198648482611242	0.0057200421191830955	0.009781673259342616
56	mediation_ipw_noreg	0.032549293763923764	0.030059165313238028	0.027702148584549214	0.004847145179374547	0.0024901284506857325
57	mediation_ipw_noreg	0.01983494359694198	0.006842243944042656	0.0014467404918852996	0.018388203105056677	0.012992699652899313
58	mediation_ipw_noreg	0.042679491105887764	0.022289564140580094	0.01928005765493978	0.02339943345094798	0.020389926965307663
59	mediation_ipw_noreg	0.02714004904226734	0.02291338475748123	0.02013465601043874	0.007005393031828595	0.004226664284786111
60	mediation_ipw_noreg	0.054148419619681726	0.028145349112366262	0.033370690452031955	0.020777729167649767	0.026003070507315467
61	mediation_ipw_noreg	0.007076498353259409	-0.010677575454279128	-0.017203869716421252	0.02428036806968066	0.017754073807538535
62	mediation_ipw_noreg	0.04177221961684184	0.024697872197274085	0.022496589810744982	0.019275629806096872	0.01707434741956776
63	mediation_ipw_noreg	0.046085009229704585	0.02455887919481818	0.016076521487762806	0.03000848774194178	0.021526130034886407
64	mediation_ipw_noreg	-0.012249542510371827	-0.015605406317995143	-0.018164961171844136	0.005915418661472318	0.003355863807623323
65	mediation_ipw_noreg	0.026097138275546487	0.02034356044420841	0.018034526043824505	0.008062612231721986	0.005753577831338067
66	mediation_ipw_noreg	0.00744076201283841	0.007371824527691281	0.008046418300433239	-0.0006056562875948273	6.893748514712893e-05
67	mediation_ipw_noreg	-0.0016597164944418968	-0.0018686626143799884	-0.005198855469935348	0.0035391389754934523	0.00020894611993809166
68	mediation_ipw_noreg	0.015172882655062213	0.008021184099924415	0.0066532578645992135	0.008519624790462997	0.0071516985551378
69	mediation_ipw_noreg	0.048946180997183196	0.05274652215170165	0.04992678011210389	-0.0009805991149206925	-0.0038003411545184515
70	mediation_ipw_noreg	0.04567029008070428	0.025330392055016412	0.02626781644505802	0.019402473635646275	0.020339898025687874
71	mediation_ipw_noreg	0.07064653714743684	0.0595393654120171	0.05922194066958728	0.011424596477849545	0.011107171735419738
72	mediation_ipw_noreg	0.010305676535618606	-0.004735607807206586	-0.008758269439450374	0.019063945975068986	0.015041284342825204
73	mediation_ipw_noreg	0.0765032858701082	0.06097492163907524	0.04936114729369975	0.02714213857640843	0.015528364231032954
74	mediation_ipw_noreg	0.019171422611784547	0.013936802311154654	0.008587870624081718	0.010583551987702836	0.005234620300629898
75	mediation_ipw_noreg	0.027729510189826122	0.01337044262985257	0.012673377864890386	0.015056132324935741	0.014359067559973553
76	mediation_ipw_noreg	0.03016559166696961	0.007300057335052043	0.0064507306642554866	0.023714861002714128	0.022865534331917563
77	mediation_ipw_noreg	0.0050306393407788435	-0.01089248587790882	-0.0164565153837954	0.021487154724574246	0.015923125218687665
78	mediation_ipw_noreg	0.03300331189014931	0.00966395121483767	0.008527163351360958	0.024476148538788364	0.02333936067531165
79	mediation_ipw_noreg	-0.011958237611813537	-0.020674072972670165	-0.025229715787872625	0.01327147817605909	0.008715835360856627
80	mediation_ipw_noreg	0.05014356479004865	0.026046417798834067	0.02089859027014778	0.029244974519900862	0.024097146991214572
81	mediation_ipw_noreg	0.04445210051006469	0.01915910341037344	0.013125366666374618	0.031326733843690065	0.02529299709969125
82	mediation_ipw_noreg	0.043158976627222	0.025132088106260372	0.02136190367153884	0.02179707295568316	0.018026888520961622
83	mediation_ipw_noreg	0.01837475194433181	0.006150785224321625	-0.0006557282750052299	0.019030480219337027	0.01222396672001018
84	mediation_ipw_noreg	-0.021268920460927286	-0.021644981347789697	-0.022840799140991543	0.0015718786800642613	0.00037606088686241136
85	mediation_ipw_noreg	0.0018450708060213856	-0.006115355241562477	-0.010108943263758767	0.01195401406978016	0.007960426047583865
86	mediation_ipw_noreg	0.017156016525914197	0.003807921190818604	0.003832569751998205	0.013323446773916	0.013348095335095607
