0	1	2	3	4	5	6
0	coefficient_product	0.08785160774840428	0.039383979769103926	0.039383979769103926	0.04846762797930035	0.04846762797930035
1	coefficient_product	0.1115173017924488	0.08367346518536249	0.08367346518536249	0.027843836607086305	0.027843836607086305
2	coefficient_product	0.04780999828619673	0.01085746903963032	0.01085746903963032	0.03695252924656641	0.03695252924656641
3	coefficient_product	0.15490882985585494	0.12079605647331935	0.12079605647331935	0.03411277338253559	0.03411277338253559
4	coefficient_product	0.0404223969777427	0.007514081067011358	0.007514081067011358	0.03290831591073134	0.03290831591073134
5	coefficient_product	0.10229120405307272	0.07517907822992079	0.07517907822992079	0.027112125823151936	0.027112125823151936
6	coefficient_product	0.061045546167998406	0.028460040950305576	0.028460040950305576	0.03258550521769283	0.03258550521769283
7	coefficient_product	0.12604063607775198	0.09501573001420331	0.09501573001420331	0.031024906063548675	0.031024906063548675
8	coefficient_product	0.13306031673518887	0.09147582621409302	0.09147582621409302	0.04158449052109585	0.04158449052109585
9	coefficient_product	0.08134994699981293	0.05475598249378784	0.05475598249378784	0.026593964506025088	0.026593964506025088
10	coefficient_product	0.058061710477955567	0.027372295432167227	0.027372295432167227	0.03068941504578834	0.03068941504578834
11	coefficient_product	0.0830251780479114	0.041034946974240476	0.041034946974240476	0.04199023107367092	0.04199023107367092
12	coefficient_product	0.1384070825362007	0.10744587225352853	0.10744587225352853	0.030961210282672184	0.030961210282672184
13	coefficient_product	0.06674390864124014	0.030840499356575627	0.030840499356575627	0.03590340928466451	0.03590340928466451
14	coefficient_product	0.1575032176525719	0.12179960368522294	0.12179960368522294	0.035703613967348946	0.035703613967348946
15	coefficient_product	0.18604874366928556	0.14537921837926235	0.14537921837926235	0.040669525290023205	0.040669525290023205
16	coefficient_product	0.022624747168382628	-0.01476789575867653	-0.01476789575867653	0.037392642927059155	0.037392642927059155
17	coefficient_product	0.07263220175889579	0.048741252715519684	0.048741252715519684	0.023890949043376103	0.023890949043376103
18	coefficient_product	0.04645510037871514	0.004234138243659034	0.004234138243659034	0.042220962135056106	0.042220962135056106
19	coefficient_product	0.1284811573961131	0.08552879557117582	0.08552879557117582	0.04295236182493727	0.04295236182493727
20	coefficient_product	0.17195526610990536	0.12745838540074692	0.12745838540074692	0.044496880709158436	0.044496880709158436
21	coefficient_product	0.039289219190829575	0.014148863112209448	0.014148863112209448	0.025140356078620123	0.025140356078620123
22	coefficient_product	0.10858038736472103	0.07133160618684506	0.07133160618684506	0.037248781177875966	0.037248781177875966
23	coefficient_product	0.07977907270136675	0.04522569924848491	0.04522569924848491	0.03455337345288185	0.03455337345288185
24	coefficient_product	0.04779258889177021	0.0047751396958852135	0.0047751396958852135	0.043017449195884995	0.043017449195884995
25	coefficient_product	0.037013595649909845	0.011521473879125138	0.011521473879125138	0.025492121770784703	0.025492121770784703
26	coefficient_product	0.08350505888560214	0.04993538980139098	0.04993538980139098	0.03356966908421117	0.03356966908421117
27	coefficient_product	0.0824821109041026	0.037815851468960576	0.037815851468960576	0.044666259435142026	0.044666259435142026
28	coefficient_product	0.11143320160964452	0.07798683278683773	0.07798683278683773	0.0334463688228068	0.0334463688228068
29	coefficient_product	0.08451064730946387	0.05797981594452782	0.05797981594452782	0.026530831364936044	0.026530831364936044
30	coefficient_product	0.13180656585477554	0.09264856944788412	0.09264856944788412	0.03915799640689142	0.03915799640689142
31	coefficient_product	0.13625730620299376	0.10272002417270036	0.10272002417270036	0.03353728203029341	0.03353728203029341
32	coefficient_product	0.11790867313474002	0.0906065555191348	0.0906065555191348	0.027302117615605213	0.027302117615605213
33	coefficient_product	0.12947673205219656	0.09342037492150046	0.09342037492150046	0.03605635713069609	0.03605635713069609
34	coefficient_product	0.0675471761209003	0.037252269896870575	0.037252269896870575	0.030294906224029732	0.030294906224029732
35	coefficient_product	0.17521812217856858	0.13645279596893006	0.13645279596893006	0.038765326209638504	0.038765326209638504
36	coefficient_product	0.1291960807850245	0.09480409128023082	0.09480409128023082	0.034391989504793684	0.034391989504793684
37	coefficient_product	0.10271231414983523	0.07201476169210327	0.07201476169210327	0.030697552457731956	0.030697552457731956
38	coefficient_product	0.039298046752063304	0.007346852629802318	0.007346852629802318	0.03195119412226099	0.03195119412226099
39	coefficient_product	0.10484598722205153	0.07533041218803165	0.07533041218803165	0.029515575034019886	0.029515575034019886
40	coefficient_product	0.13461857042031927	0.09841777081505841	0.09841777081505841	0.03620079960526085	0.03620079960526085
41	coefficient_product	0.08677553727136042	0.05282702304165329	0.05282702304165329	0.03394851422970713	0.03394851422970713
42	coefficient_product	0.09516108825635405	0.05245362833845236	0.05245362833845236	0.042707459917901695	0.042707459917901695
43	coefficient_product	0.11807858727361868	0.08885097981250653	0.08885097981250653	0.029227607461112148	0.029227607461112148
44	coefficient_product	0.07081733483256089	0.04185764761221661	0.04185764761221661	0.028959687220344286	0.028959687220344286
45	coefficient_product	0.12337075968131149	0.09291007333835578	0.09291007333835578	0.030460686342955706	0.030460686342955706
46	coefficient_product	0.07127668196283451	0.041639009865366505	0.041639009865366505	0.029637672097468017	0.029637672097468017
47	coefficient_product	0.1095575285411386	0.07674512817464353	0.07674512817464353	0.03281240036649507	0.03281240036649507
48	coefficient_product	0.11097179892074652	0.07108965278381159	0.07108965278381159	0.03988214613693492	0.03988214613693492
49	coefficient_product	0.034418152734961543	-0.006051483392843323	-0.006051483392843323	0.04046963612780487	0.04046963612780487
50	coefficient_product	0.10703691178578989	0.0673782888696801	0.0673782888696801	0.0396586229161098	0.0396586229161098
51	coefficient_product	0.06623058465631473	0.031488985862875254	0.031488985862875254	0.03474159879343947	0.03474159879343947
52	coefficient_product	0.03674293867650948	0.004180287664285806	0.004180287664285806	0.03256265101222368	0.03256265101222368
53	coefficient_product	0.05232211357787986	0.020547064479963035	0.020547064479963035	0.03177504909791682	0.03177504909791682
54	coefficient_product	0.07611119224569063	0.04273856620299577	0.04273856620299577	0.03337262604269485	0.03337262604269485
55	coefficient_product	0.03304859224259591	-0.0025231651929340402	-0.0025231651929340402	0.03557175743552995	0.03557175743552995
56	coefficient_product	0.06117456366393778	0.025595093089926038	0.025595093089926038	0.03557947057401174	0.03557947057401174
57	coefficient_product	0.07460685651324422	0.045045968601002996	0.045045968601002996	0.029560887912241235	0.029560887912241235
58	coefficient_product	-0.009778752485728792	-0.04764953782381926	-0.04764953782381926	0.03787078533809047	0.03787078533809047
59	coefficient_product	0.13644643927132827	0.09969614714955383	0.09969614714955383	0.03675029212177444	0.03675029212177444
60	coefficient_product	0.08334312868555946	0.04349420566509569	0.04349420566509569	0.039848923020463764	0.039848923020463764
61	coefficient_product	0.08005151882427816	0.04162815712926375	0.04162815712926375	0.03842336169501442	0.03842336169501442
62	coefficient_product	0.03899051283368685	-0.0015454569753636294	-0.0015454569753636294	0.04053596980905048	0.04053596980905048
63	coefficient_product	0.158547251507702	0.12470495157444628	0.12470495157444628	0.03384229993325573	0.03384229993325573
64	coefficient_product	-0.00803213560028146	-0.050036435942280785	-0.050036435942280785	0.042004300341999326	0.042004300341999326
65	coefficient_product	0.08578439720839337	0.05592570504939851	0.05592570504939851	0.029858692158994855	0.029858692158994855
66	coefficient_product	0.0766266899098654	0.04535018837599175	0.04535018837599175	0.03127650153387365	0.03127650153387365
67	coefficient_product	0.09556678133680824	0.06233263566793668	0.06233263566793668	0.03323414566887156	0.03323414566887156
68	coefficient_product	0.05236296372218202	0.016647770916945897	0.016647770916945897	0.03571519280523613	0.03571519280523613
69	coefficient_product	0.09436811019644337	0.062183389402929	0.062183389402929	0.03218472079351437	0.03218472079351437
70	coefficient_product	0.04245086156984471	0.009871068599830795	0.009871068599830795	0.03257979297001392	0.03257979297001392
71	coefficient_product	0.07449487271608538	0.035353134999845305	0.035353134999845305	0.03914173771624008	0.03914173771624008
72	coefficient_product	0.08782472162578832	0.05212306950633201	0.05212306950633201	0.035701652119456306	0.035701652119456306
73	coefficient_product	0.0503196481181972	0.01113954895083148	0.01113954895083148	0.039180099167365715	0.039180099167365715
74	coefficient_product	0.04155118118748655	0.008713249436762062	0.008713249436762062	0.03283793175072448	0.03283793175072448
75	coefficient_product	0.07153021791775079	0.04150405677671023	0.04150405677671023	0.030026161141040553	0.030026161141040553
76	coefficient_product	0.10828812485069417	0.07835285902106229	0.07835285902106229	0.029935265829631876	0.029935265829631876
