0	1	2	3	4	5	6
0	coefficient_product	-0.03299627667529508	-0.038529280396281014	-0.038529280396281014	0.0055330037209859306	0.0055330037209859306
1	coefficient_product	-0.02679186399569283	-0.03270590163500476	-0.03270590163500476	0.005914037639311931	0.005914037639311931
2	coefficient_product	-0.024498458045001618	-0.03192384766487393	-0.03192384766487393	0.007425389619872315	0.007425389619872315
3	coefficient_product	-0.015126573472912767	-0.019628871974922885	-0.019628871974922885	0.004502298502010118	0.004502298502010118
4	coefficient_product	-0.02309020628388954	-0.0278131333207696	-0.0278131333207696	0.00472292703688006	0.00472292703688006
5	coefficient_product	-0.009293625992178985	-0.015315165963999554	-0.015315165963999554	0.00602153997182057	0.00602153997182057
6	coefficient_product	-0.0303042190156276	-0.03454180694067302	-0.03454180694067302	0.004237587925045421	0.004237587925045421
7	coefficient_product	-0.02362930882443716	-0.031680345554768334	-0.031680345554768334	0.008051036730331175	0.008051036730331175
8	coefficient_product	0.002057710943818127	-0.0023223454273925397	-0.0023223454273925397	0.004380056371210667	0.004380056371210667
9	coefficient_product	-0.010042213403002783	-0.015823468066929545	-0.015823468066929545	0.005781254663926762	0.005781254663926762
10	coefficient_product	-0.032222615814668336	-0.036964404305251615	-0.036964404305251615	0.004741788490583277	0.004741788490583277
11	coefficient_product	-0.03328321867674189	-0.03648760612515922	-0.03648760612515922	0.0032043874484173306	0.0032043874484173306
12	coefficient_product	-0.03112538107155899	-0.03672638797306947	-0.03672638797306947	0.005601006901510481	0.005601006901510481
13	coefficient_product	-0.03713185480822918	-0.042445546522125774	-0.042445546522125774	0.005313691713896594	0.005313691713896594
14	coefficient_product	-0.027741409887978265	-0.0328372342060397	-0.0328372342060397	0.005095824318061434	0.005095824318061434
15	coefficient_product	-0.04270574785792813	-0.04946610192467196	-0.04946610192467196	0.0067603540667438376	0.0067603540667438376
16	coefficient_product	-0.03011156850371819	-0.035436588895052835	-0.035436588895052835	0.005325020391334645	0.005325020391334645
17	coefficient_product	-0.04635368194133231	-0.05194278060567059	-0.05194278060567059	0.0055890986643382795	0.0055890986643382795
18	coefficient_product	-0.03321668346874512	-0.039103171212870706	-0.039103171212870706	0.005886487744125581	0.005886487744125581
19	coefficient_product	-0.038197014163247	-0.04353345011031616	-0.04353345011031616	0.005336435947069156	0.005336435947069156
20	coefficient_product	-0.06132615602710492	-0.06575916727512354	-0.06575916727512354	0.004433011248018622	0.004433011248018622
21	coefficient_product	-0.05092099756039674	-0.055786571876126546	-0.055786571876126546	0.004865574315729807	0.004865574315729807
22	coefficient_product	-0.021241666745344216	-0.026297690049311734	-0.026297690049311734	0.005056023303967519	0.005056023303967519
23	coefficient_product	-0.01545080007480448	-0.01833084102984886	-0.01833084102984886	0.00288004095504438	0.00288004095504438
24	coefficient_product	-0.042095255356302756	-0.04595279755627298	-0.04595279755627298	0.003857542199970224	0.003857542199970224
25	coefficient_product	-0.021887672268390418	-0.025471693625417353	-0.025471693625417353	0.0035840213570269364	0.0035840213570269364
26	coefficient_product	-0.03220478973477117	-0.03612877102844072	-0.03612877102844072	0.003923981293669549	0.003923981293669549
27	coefficient_product	-0.03768740279036474	-0.0393676294924135	-0.0393676294924135	0.0016802267020487596	0.0016802267020487596
28	coefficient_product	-0.026442987883003144	-0.03116743719128717	-0.03116743719128717	0.004724449308284026	0.004724449308284026
29	coefficient_product	-0.031003414957339593	-0.03695905890235569	-0.03695905890235569	0.005955643945016101	0.005955643945016101
30	coefficient_product	-0.03425139460121032	-0.03841011070498585	-0.03841011070498585	0.004158716103775529	0.004158716103775529
31	coefficient_product	-0.04141969139365753	-0.04639380245497201	-0.04639380245497201	0.00497411106131448	0.00497411106131448
32	coefficient_product	-0.01498161197549674	-0.02282758853939018	-0.02282758853939018	0.007845976563893442	0.007845976563893442
33	coefficient_product	-0.011294778386719578	-0.017404464779724176	-0.017404464779724176	0.006109686393004598	0.006109686393004598
34	coefficient_product	-0.03798069957274088	-0.04497330134228272	-0.04497330134228272	0.006992601769541841	0.006992601769541841
35	coefficient_product	-0.015958283633247684	-0.022112001631500997	-0.022112001631500997	0.006153717998253313	0.006153717998253313
36	coefficient_product	-0.039213249364656144	-0.047223955984288905	-0.047223955984288905	0.008010706619632761	0.008010706619632761
37	coefficient_product	-0.010784087345372674	-0.015734114253249182	-0.015734114253249182	0.004950026907876508	0.004950026907876508
38	coefficient_product	-0.03292818525565133	-0.04001570649500432	-0.04001570649500432	0.007087521239352992	0.007087521239352992
39	coefficient_product	-0.01240973693703383	-0.017060645954239093	-0.017060645954239093	0.004650909017205263	0.004650909017205263
40	coefficient_product	0.0027647516553237226	-0.002350447159295897	-0.002350447159295897	0.00511519881461962	0.00511519881461962
41	coefficient_product	-0.032495276657008874	-0.036685815782267775	-0.036685815782267775	0.004190539125258899	0.004190539125258899
42	coefficient_product	-0.02788982386725842	-0.03381328645447585	-0.03381328645447585	0.005923462587217432	0.005923462587217432
43	coefficient_product	-0.04194170034060579	-0.04503306997979609	-0.04503306997979609	0.0030913696391902997	0.0030913696391902997
44	coefficient_product	-0.015005638345209533	-0.01902626870510757	-0.01902626870510757	0.004020630359898037	0.004020630359898037
45	coefficient_product	-0.024161322906581136	-0.02873638787613536	-0.02873638787613536	0.004575064969554227	0.004575064969554227
46	coefficient_product	-0.029736770028481917	-0.03617631155090559	-0.03617631155090559	0.00643954152242367	0.00643954152242367
47	coefficient_product	-0.05193050973329872	-0.05854397177607627	-0.05854397177607627	0.006613462042777551	0.006613462042777551
48	coefficient_product	-0.00015529021314336644	-0.005202564209319188	-0.005202564209319188	0.005047273996175821	0.005047273996175821
49	coefficient_product	-0.021813864682304583	-0.025120882487180144	-0.025120882487180144	0.0033070178048755596	0.0033070178048755596
50	coefficient_product	-0.04411159544433213	-0.04890240369216983	-0.04890240369216983	0.0047908082478377	0.0047908082478377
51	coefficient_product	-0.03405707962100048	-0.03644174472115054	-0.03644174472115054	0.0023846651001500634	0.0023846651001500634
52	coefficient_product	-0.03272911649398792	-0.037614338684628455	-0.037614338684628455	0.004885222190640535	0.004885222190640535
53	coefficient_product	-0.02821080572955162	-0.03440427583058423	-0.03440427583058423	0.006193470101032613	0.006193470101032613
54	coefficient_product	-0.03163099377853711	-0.036474449837222284	-0.036474449837222284	0.004843456058685173	0.004843456058685173
55	coefficient_product	-0.03373331049161911	-0.038775459495711324	-0.038775459495711324	0.005042149004092214	0.005042149004092214
56	coefficient_product	-0.018056041449751724	-0.020797606841304026	-0.020797606841304026	0.0027415653915523032	0.0027415653915523032
57	coefficient_product	-0.03174114761587991	-0.034858711502330234	-0.034858711502330234	0.003117563886450324	0.003117563886450324
58	coefficient_product	-0.04132922427467532	-0.046950001484111034	-0.046950001484111034	0.005620777209435716	0.005620777209435716
59	coefficient_product	-0.02358529652837272	-0.028171841290305814	-0.028171841290305814	0.004586544761933096	0.004586544761933096
60	coefficient_product	-0.015124844891493483	-0.019363409225955724	-0.019363409225955724	0.004238564334462241	0.004238564334462241
61	coefficient_product	-0.025122686855406827	-0.028414011238688437	-0.028414011238688437	0.0032913243832816083	0.0032913243832816083
62	coefficient_product	-0.047477363362127635	-0.05215366867305198	-0.05215366867305198	0.004676305310924346	0.004676305310924346
63	coefficient_product	-0.04352411340616848	-0.049645976380330005	-0.049645976380330005	0.00612186297416153	0.00612186297416153
64	coefficient_product	-0.05390719055003778	-0.06004031839586492	-0.06004031839586492	0.0061331278458271405	0.0061331278458271405
65	coefficient_product	-0.04428051199733904	-0.04910672738868751	-0.04910672738868751	0.004826215391348473	0.004826215391348473
66	coefficient_product	-0.028667757208472526	-0.034787182043259916	-0.034787182043259916	0.006119424834787392	0.006119424834787392
67	coefficient_product	-0.019365897984402972	-0.023841913467130584	-0.023841913467130584	0.004476015482727611	0.004476015482727611
68	coefficient_product	-0.04661714813127851	-0.05132834512038449	-0.05132834512038449	0.004711196989105975	0.004711196989105975
69	coefficient_product	-0.03170122141490575	-0.034765200611931606	-0.034765200611931606	0.0030639791970258545	0.0030639791970258545
