0	1	2	3	4	5	6
19	coefficient_product	-0.03819701416324658	-0.047170925606053585	-0.047170925606053585	0.00897391144280701	0.00897391144280701
20	coefficient_product	-0.0613261560271041	-0.06983594627273261	-0.06983594627273261	0.008509790245628509	0.008509790245628509
21	coefficient_product	-0.05092099756039756	-0.057655853877937646	-0.057655853877937646	0.006734856317540088	0.006734856317540088
22	coefficient_product	-0.02124166674534359	-0.030872811458668752	-0.030872811458668752	0.00963114471332516	0.00963114471332516
23	coefficient_product	-0.015450800074804627	-0.0216100608572349	-0.0216100608572349	0.006159260782430275	0.006159260782430275
24	coefficient_product	-0.04209525535630317	-0.04849190741766258	-0.04849190741766258	0.006396652061359406	0.006396652061359406
25	coefficient_product	-0.021887672268391	-0.032292484111521566	-0.032292484111521566	0.010404811843130567	0.010404811843130567
26	coefficient_product	-0.032204789734770776	-0.03885786974101425	-0.03885786974101425	0.006653080006243476	0.006653080006243476
27	coefficient_product	-0.03768740279036398	-0.042829870403770426	-0.042829870403770426	0.00514246761340645	0.00514246761340645
28	coefficient_product	-0.026442987883002828	-0.03425406526226945	-0.03425406526226945	0.007811077379266622	0.007811077379266622
29	coefficient_product	-0.031003414957339288	-0.03927960528626931	-0.03927960528626931	0.008276190328930021	0.008276190328930021
30	coefficient_product	-0.03425139460122653	-0.04155603208047913	-0.04155603208047913	0.007304637479252596	0.007304637479252596
31	coefficient_product	-0.041419691393658906	-0.05029622223796937	-0.05029622223796937	0.008876530844310459	0.008876530844310459
32	coefficient_product	-0.01498161197549664	-0.02620633922642623	-0.02620633922642623	0.01122472725092959	0.01122472725092959
33	coefficient_product	-0.011294778386719087	-0.021264497415431752	-0.021264497415431752	0.009969719028712664	0.009969719028712664
34	coefficient_product	-0.037980699572741076	-0.04840695450783198	-0.04840695450783198	0.010426254935090905	0.010426254935090905
35	coefficient_product	-0.015958283633247018	-0.024391227425481065	-0.024391227425481065	0.008432943792234047	0.008432943792234047
36	coefficient_product	-0.039213249364654895	-0.050378367626041705	-0.050378367626041705	0.01116511826138681	0.01116511826138681
37	coefficient_product	-0.010784087345372555	-0.01891094273566226	-0.01891094273566226	0.008126855390289706	0.008126855390289706
38	coefficient_product	-0.0329281852556534	-0.042933677252410964	-0.042933677252410964	0.010005491996757565	0.010005491996757565
39	coefficient_product	-0.01240973693703406	-0.019926096847059146	-0.019926096847059146	0.007516359910025085	0.007516359910025085
40	coefficient_product	0.0027647516553236037	-0.0065932914629574305	-0.0065932914629574305	0.009358043118281034	0.009358043118281034
41	coefficient_product	-0.03249527665700893	-0.04154361636152376	-0.04154361636152376	0.009048339704514831	0.009048339704514831
42	coefficient_product	-0.027889823867257964	-0.036767204949046464	-0.036767204949046464	0.0088773810817885	0.0088773810817885
43	coefficient_product	-0.041941700340603766	-0.04976460210493704	-0.04976460210493704	0.007822901764333279	0.007822901764333279
44	coefficient_product	-0.0150056383452093	-0.022980602325036487	-0.022980602325036487	0.007974963979827186	0.007974963979827186
45	coefficient_product	-0.024161322906579775	-0.033390742745775706	-0.033390742745775706	0.009229419839195929	0.009229419839195929
46	coefficient_product	-0.02973677002848192	-0.04009764396540815	-0.04009764396540815	0.01036087393692623	0.01036087393692623
47	coefficient_product	-0.0519305097332983	-0.06111203429623062	-0.06111203429623062	0.009181524562932319	0.009181524562932319
48	coefficient_product	-0.00015529021314350348	-0.008111584333520204	-0.008111584333520204	0.0079562941203767	0.0079562941203767
49	coefficient_product	-0.021813864682305752	-0.029696613247827984	-0.029696613247827984	0.007882748565522232	0.007882748565522232
50	coefficient_product	-0.04411159544433266	-0.05210104453455171	-0.05210104453455171	0.007989449090219052	0.007989449090219052
51	coefficient_product	-0.03405707962100097	-0.041097329940192724	-0.041097329940192724	0.007040250319191752	0.007040250319191752
52	coefficient_product	-0.03272911649398745	-0.04233596558813122	-0.04233596558813122	0.009606849094143772	0.009606849094143772
53	coefficient_product	-0.028210805729551605	-0.03705886859965949	-0.03705886859965949	0.008848062870107887	0.008848062870107887
54	coefficient_product	-0.03163099377853747	-0.04159714085450184	-0.04159714085450184	0.009966147075964377	0.009966147075964377
55	coefficient_product	-0.03373331049161737	-0.04286488901733656	-0.04286488901733656	0.009131578525719192	0.009131578525719192
56	coefficient_product	-0.018056041449751273	-0.02406056195446149	-0.02406056195446149	0.006004520504710219	0.006004520504710219
57	coefficient_product	-0.031741147615879046	-0.03847053246667204	-0.03847053246667204	0.006729384850792994	0.006729384850792994
58	coefficient_product	-0.0413292242746764	-0.0511261643996331	-0.0511261643996331	0.009796940124956703	0.009796940124956703
59	coefficient_product	-0.02358529652837401	-0.031128126506221463	-0.031128126506221463	0.007542829977847454	0.007542829977847454
60	coefficient_product	-0.015124844891493756	-0.023716127441715362	-0.023716127441715362	0.008591282550221607	0.008591282550221607
61	coefficient_product	-0.02512268685540708	-0.033742296554578395	-0.033742296554578395	0.008619609699171315	0.008619609699171315
62	coefficient_product	-0.04747736336212669	-0.05654556090161691	-0.05654556090161691	0.009068197539490215	0.009068197539490215
63	coefficient_product	-0.04352411340616041	-0.05204769723525125	-0.05204769723525125	0.008523583829090844	0.008523583829090844
64	coefficient_product	-0.05390719055003871	-0.06324259402365989	-0.06324259402365989	0.009335403473621185	0.009335403473621185
65	coefficient_product	-0.04428051199734072	-0.05455742543665172	-0.05455742543665172	0.010276913439311001	0.010276913439311001
66	coefficient_product	-0.02866775720847883	-0.03725408862407823	-0.03725408862407823	0.008586331415599401	0.008586331415599401
67	coefficient_product	-0.019365897984403066	-0.026971697496957294	-0.026971697496957294	0.00760579951255423	0.00760579951255423
68	coefficient_product	-0.04661714813127759	-0.05425182545407236	-0.05425182545407236	0.007634677322794768	0.007634677322794768
69	coefficient_product	-0.03170122141490414	-0.039032014216905345	-0.039032014216905345	0.007330792802001205	0.007330792802001205
70	coefficient_product	-0.03798570261497587	-0.04630929047892929	-0.04630929047892929	0.008323587863953418	0.008323587863953418
71	coefficient_product	-0.0177407242634656	-0.027639422102746825	-0.027639422102746825	0.009898697839281226	0.009898697839281226
72	coefficient_product	-0.019439556905251995	-0.029248109016384593	-0.029248109016384593	0.009808552111132598	0.009808552111132598
73	coefficient_product	-0.019747688955831302	-0.029497740484887295	-0.029497740484887295	0.009750051529055993	0.009750051529055993
74	coefficient_product	-0.01150025579612753	-0.022550984257114815	-0.022550984257114815	0.011050728460987286	0.011050728460987286
75	coefficient_product	-0.03160713111423235	-0.03877469732585761	-0.03877469732585761	0.007167566211625258	0.007167566211625258
76	coefficient_product	-0.01996948639948344	-0.02877685013156179	-0.02877685013156179	0.008807363732078346	0.008807363732078346
77	coefficient_product	-0.0464793337184993	-0.05694239477544524	-0.05694239477544524	0.010463061056945944	0.010463061056945944
78	coefficient_product	-0.031793640227778294	-0.04051759856883889	-0.04051759856883889	0.008723958341060597	0.008723958341060597
79	coefficient_product	-0.0432388348231988	-0.0509358923977417	-0.0509358923977417	0.007697057574542901	0.007697057574542901
80	coefficient_product	-0.04650687476041188	-0.05381719086015674	-0.05381719086015674	0.0073103160997448555	0.0073103160997448555
81	coefficient_product	-0.04435597006852393	-0.05209394358152769	-0.05209394358152769	0.007737973513003757	0.007737973513003757
82	coefficient_product	-0.027784659595066596	-0.035070044309815404	-0.035070044309815404	0.007285384714748806	0.007285384714748806
83	coefficient_product	-0.020956491496405688	-0.02633518361956185	-0.02633518361956185	0.005378692123156162	0.005378692123156162
84	coefficient_product	-0.04699846241123663	-0.05335429836844628	-0.05335429836844628	0.006355835957209648	0.006355835957209648
85	coefficient_product	-0.02207400296265992	-0.03269198291324046	-0.03269198291324046	0.01061797995058054	0.01061797995058054
86	coefficient_product	-0.03469671847942621	-0.04118740375849793	-0.04118740375849793	0.006490685279071722	0.006490685279071722
87	coefficient_product	-0.048071975673343675	-0.05673091247465638	-0.05673091247465638	0.008658936801312704	0.008658936801312704
88	coefficient_product	-0.01024708011737609	-0.019426371701268843	-0.019426371701268843	0.009179291583892753	0.009179291583892753
89	coefficient_product	-0.008375538301966162	-0.014653541791642764	-0.014653541791642764	0.006278003489676603	0.006278003489676603
90	coefficient_product	-0.027011609407773342	-0.03587885047982048	-0.03587885047982048	0.008867241072047135	0.008867241072047135
91	coefficient_product	-0.0354384388733429	-0.04516417600915838	-0.04516417600915838	0.009725737135815484	0.009725737135815484
92	coefficient_product	-0.03249466145458554	-0.041096789473519725	-0.041096789473519725	0.008602128018934186	0.008602128018934186
93	coefficient_product	-0.012289243674584435	-0.019476675101558514	-0.019476675101558514	0.0071874314269740796	0.0071874314269740796
94	coefficient_product	-0.0653528159750468	-0.07282914358216797	-0.07282914358216797	0.007476327607121165	0.007476327607121165
95	coefficient_product	-0.05427525792609611	-0.0606223046605581	-0.0606223046605581	0.006347046734461996	0.006347046734461996
96	coefficient_product	-0.03955806129531432	-0.050556033428552215	-0.050556033428552215	0.010997972133237891	0.010997972133237891
97	coefficient_product	-0.0482353581538435	-0.05689942947273353	-0.05689942947273353	0.008664071318890024	0.008664071318890024
98	coefficient_product	-0.039125955693226855	-0.047309743290547046	-0.047309743290547046	0.008183787597320188	0.008183787597320188
99	coefficient_product	-0.037272575469542185	-0.04657729574803119	-0.04657729574803119	0.009304720278489002	0.009304720278489002
0	mediation_ipw_noreg	-0.010977141096099279	0.000767962338226141	-0.011293986191127049	0.00031684509502776875	-0.011745103434325417
1	mediation_ipw_noreg	-0.009067840290665163	-0.00017027314171369796	-0.011391877918759301	0.0023240376280941385	-0.008897567148951456
2	mediation_ipw_noreg	0.0030783101310105747	-0.0062387239474309365	-0.00762197701563183	0.010700287146642402	0.009317034078441509
3	mediation_ipw_noreg	-9.964409569118674e-05	0.010196406148661555	0.002334010376115978	-0.0024336544718071658	-0.01029605024435275
4	mediation_ipw_noreg	-0.011265063848894363	-0.0006047826779300984	-0.00798018175176205	-0.0032848820971323168	-0.010660281170964266
5	mediation_ipw_noreg	0.0030437140020524367	0.01366811438896749	0.009059879571825375	-0.006016165569772941	-0.010624400386915051
6	mediation_ipw_noreg	0.00181946362144711	-0.007995835366276492	-0.010394898437847732	0.01221436205929484	0.009815298987723597
7	mediation_ipw_noreg	0.010571935296074425	0.01010041905059088	-0.0011694747911464008	0.011741410087220822	0.0004715162454835492
8	mediation_ipw_noreg	0.02324591101042954	0.017801977944071307	0.014102378862743925	0.009143532147685618	0.005443933066358237
9	mediation_ipw_noreg	0.0303505046888836	0.01073633917384916	0.013708534959938961	0.016641969728944633	0.01961416551503444
10	mediation_ipw_noreg	-0.019586554756870267	-0.007769640426423658	-0.010201590410672916	-0.009384964346197355	-0.011816914330446607
11	mediation_ipw_noreg	-0.015656788178966284	-0.027943096786018203	-0.024735773476294683	0.009078985297328396	0.01228630860705192
12	mediation_ipw_noreg	-0.01740787799702378	-0.02598642611422726	-0.03397842700574142	0.016570549008717635	0.008578548117203483
13	mediation_ipw_noreg	0.005295397139029751	-0.0019339214231754258	-0.005674315512496118	0.010969712651525866	0.007229318562205178
14	mediation_ipw_noreg	-0.008653997307531011	0.004396322298590647	-0.0021219418976225635	-0.006532055409908445	-0.013050319606121664
15	mediation_ipw_noreg	-0.035840086810413355	-0.030118148167464043	-0.03131297212234376	-0.004527114688069587	-0.005721938642949301
16	mediation_ipw_noreg	-0.01704582200371475	0.0016206044235636324	-0.0019173110032235196	-0.015128511000491233	-0.018666426427278383
17	mediation_ipw_noreg	-0.013107757536301144	-0.0440450018608253	-0.04050824556600154	0.027400488029700396	0.030937244324524157
18	mediation_ipw_noreg	-0.014246449997513589	-0.012879860990408101	-0.016475932270421722	0.0022294822729081324	-0.0013665890071054853
19	mediation_ipw_noreg	-0.0069973695739212	-0.015716313581085547	-0.019921821134508428	0.012924451560587228	0.008718944007164347
20	mediation_ipw_noreg	-0.03877303721799505	-0.04274213608507292	-0.04116286886437802	0.0023898316463829734	0.003969098867077873
21	mediation_ipw_noreg	-0.04529529960949596	-0.047718866880195256	-0.044614672173968875	-0.0006806274355270842	0.0024235672706993104
22	mediation_ipw_noreg	0.011609176169045037	-0.0040899555224144755	-3.456361679204542e-05	0.011643739785837081	0.01569913169145952
23	mediation_ipw_noreg	0.007288880274661942	-0.009416080418000398	-0.0033819557332244476	0.01067083600788639	0.016704960692662335
24	mediation_ipw_noreg	-0.018223825882358213	-0.0022160344524838386	-0.007436046551235902	-0.010787779331122307	-0.01600779142987437
25	mediation_ipw_noreg	0.002949670245549406	-0.02704066839068449	-0.015541095054917103	0.01849076530046651	0.029990338636233897
26	mediation_ipw_noreg	0.011393957954876532	-0.0019171229928783753	-0.0020704323451060285	0.013464390299982565	0.013311080947754904
27	mediation_ipw_noreg	-0.023334986233675744	-0.009645288273172507	-0.017540780360368286	-0.005794205873307454	-0.01368969796050323
28	mediation_ipw_noreg	0.023743002647205358	0.007705490147011912	0.005954824650404808	0.01778817799680056	0.016037512500193456
29	mediation_ipw_noreg	-0.0027723043861121407	5.29987932839344e-05	-0.008372399224463936	0.005600094838351794	-0.0028253031793960756
30	mediation_ipw_noreg	-0.007412474353966094	-0.04328384543030373	-0.03831132298809685	0.030898848634130748	0.03587137107633764
31	mediation_ipw_noreg	0.0016798289884927048	-0.03725404091446711	-0.029009333911143256	0.03068916289963596	0.0389338699029598
32	mediation_ipw_noreg	0.022253773837793107	0.0062691756612172226	0.0033164580676036323	0.018937315770189478	0.01598459817657589
33	mediation_ipw_noreg	0.0016437434008787267	0.00840460427323299	0.001981712854086009	-0.00033796945320728667	-0.006760860872354268
34	mediation_ipw_noreg	-0.015183352632904558	-0.006465459753458032	-0.013562011823494874	-0.001621340809409681	-0.008717892879446533
35	mediation_ipw_noreg	0.01825132003736349	-0.02176314324021123	-0.013167944401519367	0.03141926443888284	0.04001446327757472
36	mediation_ipw_noreg	0.002692872221537657	-0.03695078644359175	-0.026075892861721944	0.028768765083259606	0.03964365866512942
37	mediation_ipw_noreg	0.015921691475457	-0.0059281404208884935	-0.0036575518850079274	0.01957924336046493	0.021849831896345488
38	mediation_ipw_noreg	-0.014209026501430619	-0.04023024020429196	-0.035209147146962314	0.021000120645531684	0.02602121370286134
39	mediation_ipw_noreg	0.014138782633602872	-0.000645335559568374	-0.004452394674416817	0.01859117730801969	0.01478411819317125
40	mediation_ipw_noreg	0.030944062400320212	0.004241291878313593	0.006349279946033505	0.024594782454286708	0.026702770522006623
41	mediation_ipw_noreg	0.0003229503714945773	-0.012343603868736874	-0.01551257090724678	0.015835521278741355	0.012666554240231448
42	mediation_ipw_noreg	0.014308351256341141	-0.026016725005461698	-0.018537194587965784	0.03284554584430692	0.040325076261802845
43	mediation_ipw_noreg	-0.030942383505189595	-0.038626015306044696	-0.041305884340851834	0.01036350083566225	0.007683631800855104
44	mediation_ipw_noreg	0.028109060874433243	0.021015770525240084	0.013898611441321993	0.014210449433111252	0.00709329034919316
45	mediation_ipw_noreg	0.014466725812727442	-0.012578763775644396	-0.008729505684620711	0.023196231497348153	0.02704548958837184
46	mediation_ipw_noreg	-0.01099005525406231	-0.0038611281911002616	-0.011153487491122448	0.00016343223706013967	-0.007128927062962048
47	mediation_ipw_noreg	-0.014984703647476953	-0.047810627963449086	-0.044865697795965304	0.029880994148488344	0.03282592431597213
48	mediation_ipw_noreg	0.039388443042368576	0.01820599698891426	0.01850459725624902	0.020883845786119567	0.021182446053454325
49	mediation_ipw_noreg	0.017514190849076187	-0.00027590276603194704	-0.0023742530865192473	0.019888443935595433	0.01779009361510813
50	mediation_ipw_noreg	-0.00842725215691498	-0.01083874933405187	-0.009837598894476008	0.0014103467375610316	0.002411497177136888
51	mediation_ipw_noreg	0.003332634339101681	-0.002118016753221177	-0.002612522805883438	0.0059451571449851155	0.005450651092322855
52	mediation_ipw_noreg	-0.011071919540895848	-0.012090102832020503	-0.014195368719840461	0.0031234491789446078	0.0010181832911246573
53	mediation_ipw_noreg	-0.026797027331788317	-0.040432739262151865	-0.03840293843453851	0.011605911102750187	0.01363571193036355
54	mediation_ipw_noreg	-0.014296954107354237	-0.01078017691914751	-0.017637745238396587	0.0033407911310423346	-0.003516777188206731
55	mediation_ipw_noreg	-0.01861576009698059	-0.013852552245542434	-0.018435989206133603	-0.00017977089084699483	-0.004763207851438157
56	mediation_ipw_noreg	0.014278451622171603	0.0015513306252640051	0.0032945186170211067	0.010983933005150489	0.01272712099690759
57	mediation_ipw_noreg	-0.004757267482378573	-0.019263798324421672	-0.014282020554582237	0.009524753072203658	0.014506530842043092
58	mediation_ipw_noreg	-0.008023661282543499	-0.022629489372695075	-0.027171903913886873	0.01914824263134338	0.014605828090151575
59	mediation_ipw_noreg	-0.004568425782856944	0.0032722617362469517	-0.004407903640858028	-0.00016052214199891465	-0.007840687519103898
60	mediation_ipw_noreg	0.023184551433574556	0.018555803443097027	0.014024996227725692	0.009159555205848864	0.004628747990477528
61	mediation_ipw_noreg	-0.0030046466873263154	0.008864015530973027	0.00018575450565441547	-0.0031904011929807354	-0.011868662218299344
62	mediation_ipw_noreg	-0.010089363099031195	-0.05436427030330378	-0.047012997106937245	0.03692363400790605	0.04427490720427259
63	mediation_ipw_noreg	-0.03614176776528229	-0.04699271977035695	-0.036738572342671014	0.0005968045773887287	0.010850952005074656
64	mediation_ipw_noreg	-0.027143133881101376	-0.035260147025175166	-0.03286631719317425	0.005723183312072881	0.008117013144073792
65	mediation_ipw_noreg	-0.01898202822623627	0.0001354201440163255	-0.01776488764131417	-0.0012171405849221082	-0.019117448370252588
66	mediation_ipw_noreg	-0.0025948244114279723	-0.009331956926160836	-0.013265379290861582	0.010670554879433608	0.0067371325147328655
67	mediation_ipw_noreg	0.011400566067584718	-0.011174405672127935	-0.0026024908997191827	0.014003056967303905	0.022574971739712655
68	mediation_ipw_noreg	-0.02430064401768115	-0.007405316735212932	-0.018541122937052235	-0.00575952108062892	-0.016895327282468224
69	mediation_ipw_noreg	-0.0051552840579560475	-0.010991438443218962	-0.012854898018921975	0.0076996139609659285	0.005836154385262913
70	mediation_ipw_noreg	-0.006600299477694908	-0.011542881943617168	-0.0157935717012766	0.009193272223581688	0.00494258246592225
71	mediation_ipw_noreg	-0.0029290522991244758	-0.009177299903110418	-0.014780760242319972	0.011851707943195495	0.006248247603985945
72	mediation_ipw_noreg	0.0004348897975786244	-0.0029041413839195596	-0.00591406822643476	0.006348958024013377	0.003339031181498183
73	mediation_ipw_noreg	-0.000489457712572866	-0.00877469022723799	-0.012523689258758646	0.012034231546185784	0.008285232514665125
74	mediation_ipw_noreg	0.0018136352667794714	0.0361559082970281	0.016804817215248336	-0.014991181948468869	-0.03434227303024862
75	mediation_ipw_noreg	-0.008177497156922838	-0.020684223181791604	-0.021022203146956058	0.01284470599003322	0.012506726024868768
76	mediation_ipw_noreg	0.004048626567477781	-0.01748124250164387	-0.01632225479040703	0.02037088135788482	0.021529869069121663
77	mediation_ipw_noreg	-0.029602281864948524	-0.0162569433588479	-0.01919496182689167	-0.010407320038056849	-0.013345338506100623
78	mediation_ipw_noreg	-0.019607650277210103	-0.0072386068101876495	-0.012277590973149002	-0.0073300593040611026	-0.012369043467022452
79	mediation_ipw_noreg	-0.02984926783991068	-0.008066678489787052	-0.020841620641728356	-0.009007647198182318	-0.021782589350123623
80	mediation_ipw_noreg	-0.02757659604120743	-0.02781744127670592	-0.032050923690982745	0.004474327649775313	0.00024084523549848782
81	mediation_ipw_noreg	-0.03164026687393865	-0.028743540707095856	-0.03442970839047912	0.0027894415165404733	-0.0028967261668427875
82	mediation_ipw_noreg	-0.00746862680268872	-0.006897875781710545	-0.00667465496019516	-0.0007939718424935565	-0.0005707510209781655
83	mediation_ipw_noreg	0.010176173074152802	0.002712986683624309	0.003524778244265441	0.0066513948298873625	0.007463186390528494
84	mediation_ipw_noreg	-0.021670032168087053	-0.011849507908257546	-0.018193113576249746	-0.0034769185918373208	-0.00982052425982952
85	mediation_ipw_noreg	0.007127381037854488	-0.009706733489253432	-0.0108438610045953	0.017971242042449785	0.01683411452710792
86	mediation_ipw_noreg	-0.023436320946615463	-0.03224543314190351	-0.030651611665691827	0.007215290719076372	0.008809112195288049
87	mediation_ipw_noreg	-0.03433674801729603	-0.016970164327794947	-0.02993711913065809	-0.004399628886637944	-0.017366583689501083
88	mediation_ipw_noreg	0.01608097565805822	0.03300854092713626	0.02521529992164261	-0.009134324263584391	-0.016927565269078043
89	mediation_ipw_noreg	0.044011001975105726	0.013002286835133702	0.028729879523619058	0.015281122451486662	0.031008715139972026
90	mediation_ipw_noreg	0.0009336999984281462	0.009102930114724718	-0.003848935595713556	0.0047826355941417	-0.008169230116296566
91	mediation_ipw_noreg	0.003155857473231708	-0.01095632667011206	-0.010534428228603482	0.013690285701835189	0.014112184143343767
92	mediation_ipw_noreg	-0.001071133881199066	-0.008783733593879592	-0.009006466076994804	0.007935332195795737	0.007712599712680522
93	mediation_ipw_noreg	-0.00263857037140484	0.01076132309291441	-0.000721875036486848	-0.0019166953349179958	-0.013399893464319251
94	mediation_ipw_noreg	-0.04344249301600621	-0.061568271349446306	-0.061616116492112516	0.01817362347610631	0.018125778333440094
95	mediation_ipw_noreg	-0.034286134919421625	-0.046455732088264826	-0.039670797332964525	0.005384662413542889	0.012169597168843194
96	mediation_ipw_noreg	-0.01589357610204211	-0.014123310548117614	-0.020923165247162197	0.00502958914512008	-0.0017702655539245011
97	mediation_ipw_noreg	-0.024186464792682882	-0.02286983743992651	-0.029213966939804114	0.005027502147121232	-0.0013166273527563793
98	mediation_ipw_noreg	-0.01741549463073678	-0.014104011994983554	-0.017207257585717676	-0.0002082370450191141	-0.0033114826357532306
99	mediation_ipw_noreg	0.0030551787891140727	-0.024656135814767215	-0.01742489756202337	0.02048007635113744	0.027711314603881286
0	mediation_ipw_reg	-0.008138143060869489	-0.023629965436380265	-0.02199846651264061	0.013860323451771121	0.015491822375510785
1	mediation_ipw_reg	-0.00960390779437388	-0.02157057366629313	-0.022107939843807697	0.012504032049433815	0.011966665871919248
2	mediation_ipw_reg	-0.011924134513847353	-0.027093237725522433	-0.026540066200299143	0.014615931686451799	0.015169103211675085
3	mediation_ipw_reg	0.0024892342063945055	-0.010202293878042942	-0.010079142103333126	0.012568376309727626	0.012691528084437442
4	mediation_ipw_reg	-0.0007657464203417231	-0.010862965795926792	-0.013984931964096625	0.013219185543754897	0.010097219375585071
5	mediation_ipw_reg	0.01026639455961957	-0.005138246508651841	-0.0028581017993484074	0.01312449635896798	0.015404641068271416
6	mediation_ipw_reg	-0.008901672599741577	-0.02577271320553596	-0.025072384125115227	0.016170711525373648	0.016871040605794377
7	mediation_ipw_reg	-0.0019256810819696939	-0.014871678114999598	-0.020235560579544325	0.018309879497574635	0.012945997033029906
8	mediation_ipw_reg	0.02038884372060916	0.013506644673635153	0.010281681562963737	0.010107162157645417	0.006882199046974009
9	mediation_ipw_reg	0.008662655195346845	0.009392700373468019	0.005445168484771272	0.003217486710575567	-0.0007300451781211796
10	mediation_ipw_reg	-0.019474346115839845	-0.029737286222926814	-0.029726007742963103	0.010251661627123265	0.010262940107086968
11	mediation_ipw_reg	-0.003974448382073558	-0.013917590204351052	-0.015386799121944919	0.011412350739871365	0.009943141822277504
12	mediation_ipw_reg	-0.016931983149827856	-0.026248865826201978	-0.029766768754793015	0.012834785604965161	0.009316882676374129
13	mediation_ipw_reg	-0.022578830549577468	-0.03211616936146665	-0.03551674611330841	0.012937915563730943	0.009537338811889175
14	mediation_ipw_reg	-0.001969099672547232	-0.01692902012215091	-0.015256712235053064	0.013287612562505836	0.014959920449603677
15	mediation_ipw_reg	-0.02604223777034428	-0.03906429469556243	-0.037316870528986947	0.01127463275864266	0.013022056925218146
16	mediation_ipw_reg	-0.005715179035139426	-0.021720783278291644	-0.021647658198459235	0.01593247916331981	0.01600560424315222
17	mediation_ipw_reg	-0.02805876265607575	-0.039156140087151806	-0.0387666734997077	0.010707910843631954	0.011097377431076059
18	mediation_ipw_reg	-0.01697783482549677	-0.034043853573068134	-0.0348005771941099	0.01782274236861314	0.017066018747571358
19	mediation_ipw_reg	-0.012197962484187993	-0.024454674744149092	-0.029295065862372693	0.017097103378184698	0.012256712259961097
20	mediation_ipw_reg	-0.04305454473016199	-0.045552155392254844	-0.0418282805488557	-0.0012262641813062791	0.0024976106620928622
21	mediation_ipw_reg	-0.03668747137555907	-0.04539877182713169	-0.04421836085785388	0.007530889482294819	0.008711300451572616
22	mediation_ipw_reg	0.0016370035061994315	-0.017179428112625465	-0.010785905759093455	0.012422909265292884	0.018816431618824896
23	mediation_ipw_reg	0.002955714363075947	-0.007719629603282821	-0.0053269405721967835	0.008282654935272733	0.010675343966358771
24	mediation_ipw_reg	-0.030618624003981066	-0.03398056025644167	-0.036461759116696114	0.005843135112715051	0.003361936252460618
25	mediation_ipw_reg	-0.0021513158235732825	-0.01069998365193356	-0.010806342852746299	0.008655027029173014	0.008548667828360272
26	mediation_ipw_reg	-0.008406453904371117	-0.02126554029441862	-0.021036696737812534	0.012630242833441422	0.012859086390047509
27	mediation_ipw_reg	-0.016186039364621034	-0.024443788749675212	-0.02411466231206086	0.007928622947439824	0.008257749385054181
28	mediation_ipw_reg	-0.007134447932811867	-0.014245579160628557	-0.016720560324471914	0.009586112391660047	0.0071111312278166906
29	mediation_ipw_reg	-0.012183728215589051	-0.020121764868865778	-0.02083933596501671	0.008655607749427663	0.007938036653276725
30	mediation_ipw_reg	-0.020397269106237178	-0.03060463515893781	-0.02874617222779751	0.00834890312156033	0.010207366052700633
31	mediation_ipw_reg	-0.02029201751779475	-0.0258064482043543	-0.024608207912941684	0.004316190395146926	0.005514430686559545
