0	1	2	3	4	5	6
0	coefficient_product	0.052920810749778814	0.04573483962487832	0.04573483962487832	0.007185971124900493	0.007185971124900493
1	coefficient_product	0.03608422357080624	0.033076266324077806	0.033076266324077806	0.003007957246728432	0.003007957246728432
2	coefficient_product	0.034506459739433816	0.02858524326638003	0.02858524326638003	0.005921216473053785	0.005921216473053785
3	coefficient_product	0.02169264473693559	0.01606767084869922	0.01606767084869922	0.005624973888236368	0.005624973888236368
4	coefficient_product	0.03634322679412083	0.027752590385572443	0.027752590385572443	0.008590636408548392	0.008590636408548392
5	coefficient_product	0.05618352539230757	0.0511328122206591	0.0511328122206591	0.005050713171648468	0.005050713171648468
6	coefficient_product	0.03157865621744293	0.029015149442553793	0.029015149442553793	0.002563506774889133	0.002563506774889133
7	coefficient_product	0.055177321935621346	0.04893656843688099	0.04893656843688099	0.006240753498740355	0.006240753498740355
8	coefficient_product	0.04401308734130008	0.04210206990631237	0.04210206990631237	0.0019110174349877055	0.0019110174349877055
9	coefficient_product	0.05332476425075319	0.04537539047504116	0.04537539047504116	0.007949373775712035	0.007949373775712035
10	coefficient_product	0.03605686487144619	0.03044482608920235	0.03044482608920235	0.005612038782243832	0.005612038782243832
11	coefficient_product	0.052775580605959736	0.050528168267121844	0.050528168267121844	0.0022474123388378895	0.0022474123388378895
12	coefficient_product	0.04133823979564703	0.03772363349194456	0.03772363349194456	0.0036146063037024757	0.0036146063037024757
13	coefficient_product	0.07698574614165923	0.07389825762434629	0.07389825762434629	0.0030874885173129436	0.0030874885173129436
14	coefficient_product	0.0746872391999616	0.07058714184286181	0.07058714184286181	0.004100097357099795	0.004100097357099795
15	coefficient_product	0.06304814803629245	0.055540851546296004	0.055540851546296004	0.007507296489996455	0.007507296489996455
16	coefficient_product	0.027491023709929795	0.023790585470683977	0.023790585470683977	0.003700438239245818	0.003700438239245818
17	coefficient_product	0.07347627843067907	0.06734184367587426	0.06734184367587426	0.006134434754804805	0.006134434754804805
18	coefficient_product	0.05775937045719153	0.05722384311084489	0.05722384311084489	0.0005355273463466403	0.0005355273463466403
19	coefficient_product	0.05332021804352526	0.046790494297532965	0.046790494297532965	0.0065297237459922995	0.0065297237459922995
20	coefficient_product	0.07174729849870654	0.06695945305811883	0.06695945305811883	0.004787845440587711	0.004787845440587711
21	coefficient_product	0.049095120221288716	0.04401489577610478	0.04401489577610478	0.005080224445183929	0.005080224445183929
22	coefficient_product	0.06430596898810231	0.06054964065103933	0.06054964065103933	0.003756328337062979	0.003756328337062979
23	coefficient_product	0.047474178103999176	0.0445179447493648	0.0445179447493648	0.0029562333546343748	0.0029562333546343748
24	coefficient_product	0.04602252584521709	0.04071873032658217	0.04071873032658217	0.005303795518634917	0.005303795518634917
25	coefficient_product	0.058886525740081734	0.0545900994272736	0.0545900994272736	0.0042964263128081335	0.0042964263128081335
26	coefficient_product	0.030376429279845837	0.024927278843369923	0.024927278843369923	0.005449150436475915	0.005449150436475915
27	coefficient_product	0.03476651371110969	0.02999579621209008	0.02999579621209008	0.004770717499019612	0.004770717499019612
28	coefficient_product	0.0549907112397274	0.04834733257163246	0.04834733257163246	0.006643378668094938	0.006643378668094938
29	coefficient_product	0.05142385477367898	0.05058386874685058	0.05058386874685058	0.0008399860268284039	0.0008399860268284039
30	coefficient_product	0.029967022192282505	0.024686862877161493	0.024686862877161493	0.005280159315121011	0.005280159315121011
31	coefficient_product	0.02927956073126127	0.021826305682453705	0.021826305682453705	0.007453255048807565	0.007453255048807565
32	coefficient_product	0.0399102378317394	0.033300933104300684	0.033300933104300684	0.00660930472743872	0.00660930472743872
33	coefficient_product	0.04867730721286405	0.04220126252411213	0.04220126252411213	0.006476044688751915	0.006476044688751915
34	coefficient_product	0.024412314269415505	0.02169869107689237	0.02169869107689237	0.002713623192523136	0.002713623192523136
35	coefficient_product	0.022759635884002264	0.01961522679449293	0.01961522679449293	0.0031444090895093356	0.0031444090895093356
36	coefficient_product	0.06502553884195782	0.059415366742171134	0.059415366742171134	0.005610172099786682	0.005610172099786682
37	coefficient_product	0.06387018779968391	0.06275681176483176	0.06275681176483176	0.00111337603485215	0.00111337603485215
38	coefficient_product	0.06301299010409926	0.05678642898682005	0.05678642898682005	0.006226561117279215	0.006226561117279215
39	coefficient_product	0.03217172464122654	0.026808119135275383	0.026808119135275383	0.005363605505951162	0.005363605505951162
40	coefficient_product	0.04691833190032501	0.042630208363852264	0.042630208363852264	0.004288123536472743	0.004288123536472743
41	coefficient_product	0.05981038960762058	0.05387183309110022	0.05387183309110022	0.005938556516520357	0.005938556516520357
42	coefficient_product	0.046478418743890026	0.041980467439881555	0.041980467439881555	0.004497951304008468	0.004497951304008468
43	coefficient_product	0.06503203536782153	0.06260498024106774	0.06260498024106774	0.0024270551267537815	0.0024270551267537815
44	coefficient_product	0.044227211890042674	0.03708806488294804	0.03708806488294804	0.007139147007094638	0.007139147007094638
45	coefficient_product	0.010025042282049096	0.006460824081073202	0.006460824081073202	0.0035642182009758927	0.0035642182009758927
46	coefficient_product	0.07387816377001036	0.0711458072572978	0.0711458072572978	0.0027323565127125543	0.0027323565127125543
47	coefficient_product	0.02844269267019775	0.026031926167469924	0.026031926167469924	0.002410766502727825	0.002410766502727825
48	coefficient_product	0.04256986289266865	0.0390527903050405	0.0390527903050405	0.0035170725876281484	0.0035170725876281484
49	coefficient_product	0.03973296837971564	0.03556159169251685	0.03556159169251685	0.004171376687198791	0.004171376687198791
50	coefficient_product	0.03736718740168793	0.03215007037807398	0.03215007037807398	0.005217117023613952	0.005217117023613952
51	coefficient_product	0.05077314201362544	0.04855877830442156	0.04855877830442156	0.002214363709203878	0.002214363709203878
52	coefficient_product	0.04649795721562056	0.03938695381094232	0.03938695381094232	0.00711100340467824	0.00711100340467824
