0	1	2	3	4	5	6
63	coefficient_product	-0.0632376021512239	-0.06277773993009982	-0.06277773993009982	-0.0004598622211240795	-0.0004598622211240795
64	coefficient_product	-0.045965423202293916	-0.04545024608352328	-0.04545024608352328	-0.000515177118770641	-0.000515177118770641
65	coefficient_product	-0.048985012453389126	-0.04963663802242818	-0.04963663802242818	0.0006516255690390549	0.0006516255690390549
66	coefficient_product	-0.04913404107896838	-0.05128763291282073	-0.05128763291282073	0.0021535918338523538	0.0021535918338523538
67	coefficient_product	-0.029049828148014618	-0.027777463084667768	-0.027777463084667768	-0.0012723650633468507	-0.0012723650633468507
68	coefficient_product	-0.053401034430639115	-0.053866162193439676	-0.053866162193439676	0.0004651277628005644	0.0004651277628005644
69	coefficient_product	-0.04595240232894062	-0.04554895816066409	-0.04554895816066409	-0.0004034441682765345	-0.0004034441682765345
70	coefficient_product	-0.0349461546480081	-0.035924594528728336	-0.035924594528728336	0.0009784398807202394	0.0009784398807202394
71	coefficient_product	-0.029842429548443756	-0.028823528316866805	-0.028823528316866805	-0.0010189012315769514	-0.0010189012315769514
72	coefficient_product	-0.05250269832736184	-0.0555052577278534	-0.0555052577278534	0.003002559400491559	0.003002559400491559
73	coefficient_product	-0.04773578394173486	-0.04942890505217119	-0.04942890505217119	0.001693121110436336	0.001693121110436336
74	coefficient_product	-0.033444908397136895	-0.036265226314678455	-0.036265226314678455	0.0028203179175415576	0.0028203179175415576
75	coefficient_product	-0.02493486025724092	-0.026220074245702572	-0.026220074245702572	0.0012852139884616523	0.0012852139884616523
76	coefficient_product	-0.0218088922926234	-0.020690404555124182	-0.020690404555124182	-0.0011184877374992189	-0.0011184877374992189
77	coefficient_product	-0.052052748352942775	-0.05301892964942978	-0.05301892964942978	0.0009661812964870017	0.0009661812964870017
78	coefficient_product	-0.039131818146930994	-0.04047764435903305	-0.04047764435903305	0.0013458262121020575	0.0013458262121020575
79	coefficient_product	-0.024701441251568784	-0.02614337138363046	-0.02614337138363046	0.0014419301320616768	0.0014419301320616768
80	coefficient_product	-0.06268096794350309	-0.06277283304641787	-0.06277283304641787	9.186510291478127e-05	9.186510291478127e-05
81	coefficient_product	-0.05467201777913892	-0.05609720455704864	-0.05609720455704864	0.0014251867779097173	0.0014251867779097173
82	coefficient_product	-7.724005673035881e-05	0.0031825537313876205	0.0031825537313876205	-0.0032597937881179793	-0.0032597937881179793
83	coefficient_product	-0.04522853489564961	-0.044882002932012915	-0.044882002932012915	-0.0003465319636366951	-0.0003465319636366951
84	coefficient_product	-0.0205401342589278	-0.02005800017531482	-0.02005800017531482	-0.0004821340836129803	-0.0004821340836129803
85	coefficient_product	-0.0523304577078375	-0.04878870641737291	-0.04878870641737291	-0.003541751290464595	-0.003541751290464595
86	coefficient_product	-0.011648051765730664	-0.010684312901257943	-0.010684312901257943	-0.0009637388644727213	-0.0009637388644727213
87	coefficient_product	0.006814273796349324	0.006144600846745274	0.006144600846745274	0.00066967294960405	0.00066967294960405
88	coefficient_product	-0.0361414148856539	-0.037632508253264224	-0.037632508253264224	0.0014910933676103263	0.0014910933676103263
89	coefficient_product	-0.05011362463408244	-0.052044745037996706	-0.052044745037996706	0.0019311204039142655	0.0019311204039142655
90	coefficient_product	-0.04309478511492952	-0.04270995483171526	-0.04270995483171526	-0.0003848302832142601	-0.0003848302832142601
91	coefficient_product	-0.05199379548504458	-0.05113905875683373	-0.05113905875683373	-0.0008547367282108546	-0.0008547367282108546
92	coefficient_product	-0.034131253905673384	-0.033394397625966805	-0.033394397625966805	-0.0007368562797065804	-0.0007368562797065804
93	coefficient_product	-0.024793223903018705	-0.027296914733236022	-0.027296914733236022	0.002503690830217317	0.002503690830217317
94	coefficient_product	-0.05122864610169327	-0.049401444807106606	-0.049401444807106606	-0.0018272012945866616	-0.0018272012945866616
95	coefficient_product	-0.03792753755737114	-0.035340637109105406	-0.035340637109105406	-0.0025869004482657323	-0.0025869004482657323
96	coefficient_product	-0.04067509074901614	-0.03958864608627315	-0.03958864608627315	-0.0010864446627429838	-0.0010864446627429838
97	coefficient_product	-0.019689980100427322	-0.02124087274892309	-0.02124087274892309	0.00155089264849577	0.00155089264849577
98	coefficient_product	-0.059185144335156356	-0.05761025508234384	-0.05761025508234384	-0.0015748892528125204	-0.0015748892528125204
99	coefficient_product	-0.051282154787007185	-0.052391770397791616	-0.052391770397791616	0.0011096156107844324	0.0011096156107844324
0	mediation_ipw_noreg	-0.058962569901922855	-0.06343305319746477	-0.06130853579524909	0.002345965893326242	0.004470483295541926
1	mediation_ipw_noreg	-0.0536031091367297	-0.06539583883938728	-0.05742288138217109	0.0038197722454413894	0.011792729702657578
2	mediation_ipw_noreg	-0.07584480551703295	-0.09899570526261103	-0.08299478501371997	0.007149979496687025	0.0231508997455781
3	mediation_ipw_noreg	-0.06387726338801332	-0.06092099874336813	-0.05965779338581111	-0.0042194700022021945	-0.0029562646446451833
4	mediation_ipw_noreg	-0.08234863497064751	-0.10161142938455328	-0.08594798957031183	0.00359935459966431	0.019262794413905764
5	mediation_ipw_noreg	-0.07466373979307944	-0.06875190979562218	-0.06860632008491926	-0.006057419708160168	-0.005911829997457245
6	mediation_ipw_noreg	-0.06012189463377886	-0.04901622781833622	-0.05230882943524252	-0.007813065198536345	-0.011105666815442629
7	mediation_ipw_noreg	-0.05135504596101298	-0.06652213418625252	-0.066910439862743	0.015555393901730021	0.015167088225239555
8	mediation_ipw_noreg	-0.05732332316225286	-0.06529122465441789	-0.0527734852726919	-0.004549837889560954	0.007967901492165027
9	mediation_ipw_noreg	-0.09371663055713629	-0.1022094911856244	-0.09913562361193988	0.0054189930548035874	0.008492860628488112
10	mediation_ipw_noreg	-0.07177186509474844	-0.05261891874935753	-0.05339156154786347	-0.018380303546884965	-0.019152946345390907
11	mediation_ipw_noreg	-0.0682445902330676	-0.07756613768958906	-0.061510379203267546	-0.0067342110298000395	0.009321547456521462
12	mediation_ipw_noreg	-0.06646467717468882	-0.05303455169778461	-0.06772625531373429	0.0012615781390454505	-0.013430125476904227
13	mediation_ipw_noreg	-0.11642763344509349	-0.10623907991648117	-0.11285149788536855	-0.0035761355597249663	-0.010188553528612343
14	mediation_ipw_noreg	-0.06585607786736979	-0.04960919676665451	-0.04503876278429888	-0.0208173150830709	-0.01624688110071528
15	mediation_ipw_noreg	-0.08174161664538539	-0.09384230016831105	-0.09013332746246187	0.008391710817076493	0.01210068352292567
16	mediation_ipw_noreg	-0.057128331766449256	-0.05612437654624409	-0.049996652277371566	-0.007131679489077702	-0.001003955220205175
17	mediation_ipw_noreg	-0.10580174297237534	-0.10387573914887899	-0.09054371711306226	-0.015258025859313065	-0.0019260038234963383
18	mediation_ipw_noreg	-0.10364162287866985	-0.10636317923963505	-0.10455355714239348	0.000911934263723622	0.0027215563609651865
19	mediation_ipw_noreg	-0.055386039980310775	-0.0476949869485653	-0.05304165487472855	-0.002344385105582225	-0.007691053031745472
20	mediation_ipw_noreg	-0.06255778594516742	-0.057091821874226525	-0.07191919537671984	0.009361409431552413	-0.005465964070940894
21	mediation_ipw_noreg	-0.050203680742753005	-0.07093420762236279	-0.062345064427459275	0.01214138368470627	0.020730526879609773
22	mediation_ipw_noreg	-0.07791822931979177	-0.07601045409096828	-0.07164563765246862	-0.0062725916673231534	-0.0019077752288234856
23	mediation_ipw_noreg	-0.07643294982039528	-0.09887653357547711	-0.09853926676393757	0.02210631694354229	0.022443583755081837
24	mediation_ipw_noreg	-0.06852086246085533	-0.05442052917072953	-0.06161508875077416	-0.006905773710081175	-0.014100333290125805
25	mediation_ipw_noreg	-0.04750739829313324	-0.04253015986269525	-0.037447569039117154	-0.010059829254016077	-0.004977238430437979
26	mediation_ipw_noreg	-0.04649751969312845	-0.05288339049734961	-0.04792360893941522	0.0014260892462867672	0.006385870804221151
27	mediation_ipw_noreg	-0.10044101604849485	-0.09012265216121199	-0.11751590459885868	0.017074888550363813	-0.010318363887282874
28	mediation_ipw_noreg	-0.04360672550932354	-0.06472085920121794	-0.08636532075368195	0.04275859524435841	0.021114133691894413
29	mediation_ipw_noreg	-0.11179225375913282	-0.11774399087995051	-0.1134979692162264	0.0017057154570935913	0.005951737120817679
30	mediation_ipw_noreg	-0.0567913542808905	-0.06536398801621535	-0.06812788419565916	0.01133652991476864	0.008572633735324816
31	mediation_ipw_noreg	-0.06450214184981591	-0.060991250416168506	-0.06491066171200084	0.0004085198621849299	-0.0035108914336474052
32	mediation_ipw_noreg	-0.06299899006606774	-0.09330633076852396	-0.08104563157246907	0.018046641506401326	0.030307340702456224
33	mediation_ipw_noreg	-0.045902043345428245	-0.04869710282313519	-0.03644928271441868	-0.009452760631009575	0.0027950594777069295
34	mediation_ipw_noreg	-0.08671149184126024	-0.07595683984205848	-0.07964524184131196	-0.007066249999948295	-0.01075465199920176
35	mediation_ipw_noreg	-0.0505145065108836	-0.058750149525415574	-0.05272647791187492	0.0022119714009913175	0.008235643014531979
36	mediation_ipw_noreg	-0.03844559088817731	-0.04866961232997433	-0.05083138694721702	0.012385796059039708	0.010224021441797022
37	mediation_ipw_noreg	-0.10264686667780729	-0.10345566557055391	-0.11335859784520828	0.01071173116740099	0.0008087988927466144
38	mediation_ipw_noreg	-0.06205753197542304	-0.06540537272094485	-0.06268160948271244	0.0006240775072894087	0.0033478407455217957
39	mediation_ipw_noreg	-0.06908305300451462	-0.07099930400150253	-0.07007415577990586	0.0009911027753912493	0.001916250996987897
40	mediation_ipw_noreg	-0.049567876233789755	-0.06061653418473476	-0.05841866067003582	0.008850784436246088	0.01104865795094502
41	mediation_ipw_noreg	-0.06089948459604374	-0.07851865127016253	-0.06969132654687239	0.00879184195082865	0.017619166674118798
42	mediation_ipw_noreg	-0.04684564643764634	-0.05506521653165549	-0.07884026181214505	0.03199461537449873	0.008219570094009157
43	mediation_ipw_noreg	-0.04804435125036077	-0.06604699747154814	-0.0624087724897321	0.014364421239371343	0.01800264622118737
44	mediation_ipw_noreg	-0.06102177630642181	-0.06822869195190698	-0.05984631445533028	-0.001175461851091532	0.007206915645485173
45	mediation_ipw_noreg	-0.09143323548136105	-0.09701796334394694	-0.08616426368537906	-0.005268971795981984	0.005584727862585893
46	mediation_ipw_noreg	-0.050509504669232555	-0.04510799521509883	-0.05114993836378096	0.0006404336945484133	-0.005401509454133712
47	mediation_ipw_noreg	-0.09308592426014332	-0.09634962709030843	-0.08863666275281046	-0.004449261507332875	0.0032637028301651097
48	mediation_ipw_noreg	-0.09998328585623495	-0.08895591305308184	-0.11347834474973316	0.01349505889349821	-0.011027372803153112
49	mediation_ipw_noreg	-0.09675350824236653	-0.06892210210349026	-0.0625954372495093	-0.03415807099285721	-0.02783140613887626
50	mediation_ipw_noreg	-0.09491030943148564	-0.0785166980853085	-0.08027154459454577	-0.014638764836939848	-0.016393611346177145
51	mediation_ipw_noreg	-0.07151096542035762	-0.10552211943896485	-0.08898429467017108	0.01747332924981345	0.034011154018607215
52	mediation_ipw_noreg	-0.07060229724331667	-0.08177912833520067	-0.06878063535180837	-0.0018216618915083199	0.011176831091884
53	mediation_ipw_noreg	-0.056984373699493454	-0.06741685467959466	-0.08717541955418406	0.030191045854690613	0.010432480980101185
54	mediation_ipw_noreg	-0.07143914006968205	-0.07035651568033412	-0.06004653648512537	-0.011392603584556679	-0.0010826243893479245
55	mediation_ipw_noreg	-0.061287781875343644	-0.06428538914759764	-0.07496347791430415	0.013675696038960506	0.002997607272253997
56	mediation_ipw_noreg	-0.027568033601629936	-0.01974029484332221	-0.023719988551532147	-0.0038480450500977858	-0.007827738758307723
57	mediation_ipw_noreg	-0.042677435150833956	-0.0506334755188171	-0.0513298341416198	0.008652398990785853	0.007956040367983145
58	mediation_ipw_noreg	-0.04258288205855181	-0.05559130675325678	-0.06943860756641539	0.026855725507863568	0.013008424694704966
59	mediation_ipw_noreg	-0.08392796635514121	-0.10031233621821264	-0.0932726194693276	0.009344653114186354	0.016384369863071423
60	mediation_ipw_noreg	-0.05808990270299946	-0.07502422162036299	-0.07744057102003174	0.01935066831703228	0.016934318917363515
61	mediation_ipw_noreg	-0.050714891341537	-0.049904865067691206	-0.040542713784652594	-0.010172177556884395	-0.0008100262738457813
62	mediation_ipw_noreg	-0.05652482977590551	-0.05303874706109834	-0.048652942828080116	-0.007871886947825379	-0.003486082714807164
63	mediation_ipw_noreg	-0.1065921367605884	-0.10065256207642823	-0.10932303392760684	0.002730897167018459	-0.005939574684160146
64	mediation_ipw_noreg	-0.06163254370578692	-0.08416072034628688	-0.08767945055520616	0.02604690684941925	0.022528176640499956
65	mediation_ipw_noreg	-0.09588336881804167	-0.09775645155986482	-0.12612356999135135	0.03024020117330972	0.0018730827418231692
66	mediation_ipw_noreg	-0.07134325605171851	-0.1013144264855863	-0.09568510264833809	0.02434184659661957	0.029971170433867798
67	mediation_ipw_noreg	-0.07189685911541248	-0.07556029013533669	-0.06530360141677813	-0.006593257698634358	0.003663431019924183
68	mediation_ipw_noreg	-0.07435174116086367	-0.08542273797903321	-0.08690756520437919	0.012555824043515502	0.01107099681816954
69	mediation_ipw_noreg	-0.06807859533345209	-0.09473667863966409	-0.08778921132949807	0.019710615996045983	0.026658083306212003
70	mediation_ipw_noreg	-0.06613120528685874	-0.0649594055653135	-0.05673261182751868	-0.009398593459340063	-0.0011717997215452574
71	mediation_ipw_noreg	-0.05148112211865951	-0.06270170864391184	-0.06100781460252178	0.00952669248386228	0.011220586525252332
72	mediation_ipw_noreg	-0.09898392134762772	-0.0888688134522133	-0.13700005851831276	0.038016137170685055	-0.010115107895414395
73	mediation_ipw_noreg	-0.0700304441561358	-0.08827677585358752	-0.0909609556446964	0.020930511488560608	0.01824633169745173
74	mediation_ipw_noreg	-0.08571097493769574	-0.09627481728662268	-0.08018581008165741	-0.005525164856038341	0.010563842348926912
75	mediation_ipw_noreg	-0.052838036305504286	-0.08668791797293252	-0.07461122828725049	0.021773191981746202	0.03384988166742823
76	mediation_ipw_noreg	-0.062185721773690056	-0.05226797303531356	-0.04802126709582298	-0.014164454677867058	-0.009917748738376492
77	mediation_ipw_noreg	-0.08062061008089881	-0.09024453224275479	-0.10817543343216383	0.02755482335126503	0.009623922161855984
78	mediation_ipw_noreg	-0.06781754017244221	-0.07969688646131728	-0.07258192465444548	0.0047643844820032715	0.0118793462888751
79	mediation_ipw_noreg	-0.06579744518740425	-0.06178125178742212	-0.06484991027542117	-0.0009475349119830867	-0.004016193399982131
80	mediation_ipw_noreg	-0.10253651177877181	-0.10495476059815385	-0.10416623479434362	0.0016297230155718132	0.002418248819382053
81	mediation_ipw_noreg	-0.08394838633545564	-0.09439205243026316	-0.09325040037184006	0.009302014036384393	0.010443666094807527
82	mediation_ipw_noreg	-0.026359382447742222	-0.04000922757691307	-0.03995933833718234	0.013599955889440116	0.013649845129170845
83	mediation_ipw_noreg	-0.08703750257272574	-0.07384543485853896	-0.07370436490245565	-0.013333137670270107	-0.01319206771418678
84	mediation_ipw_noreg	-0.03631319359831097	-0.037781717435052466	-0.05654046881283044	0.020227275214519492	0.0014685238367415033
85	mediation_ipw_noreg	-0.07446570225504175	-0.0807663246867088	-0.08363126789410372	0.009165565639061955	0.006300622431667029
86	mediation_ipw_noreg	-0.04102915669176233	-0.0433592975219663	-0.03802233652885564	-0.0030068201629067067	0.002330140830203951
87	mediation_ipw_noreg	-0.008589405171654043	-0.057791286685827024	-0.04033453483206244	0.0317451296604084	0.04920188151417298
88	mediation_ipw_noreg	-0.06148888047601724	-0.08387052429545447	-0.08105499732700036	0.019566116850983112	0.022381643819437233
89	mediation_ipw_noreg	-0.09014790558987888	-0.1130152393163181	-0.10893451412433382	0.01878660853445492	0.022867333726439204
90	mediation_ipw_noreg	-0.04758440693751898	-0.06406812656417576	-0.060075353569782206	0.012490946632263225	0.016483719626656793
91	mediation_ipw_noreg	-0.07053006398817682	-0.08147887566239195	-0.0898997316084155	0.019369667620238656	0.010948811674215117
92	mediation_ipw_noreg	-0.05366425910214169	-0.06936645955307498	-0.07281699153512869	0.01915273243298699	0.015702200450933294
93	mediation_ipw_noreg	-0.02597808592116924	-0.04006869451138522	-0.037691878579163104	0.011713792657993858	0.014090608590215981
94	mediation_ipw_noreg	-0.09309444854353859	-0.09803775651507066	-0.11125259898813913	0.018158150444600545	0.004943307971532067
95	mediation_ipw_noreg	-0.07515594825599653	-0.06750705374015334	-0.06574125289631323	-0.009414695359683289	-0.007648894515843201
96	mediation_ipw_noreg	-0.057210746102507634	-0.051898346971554245	-0.04747820435942283	-0.00973254174308481	-0.0053123991309534015
97	mediation_ipw_noreg	-0.042509446184941575	-0.05119014022288701	-0.05547570068016259	0.01296625449522103	0.008680694037945436
98	mediation_ipw_noreg	-0.09872647596925342	-0.09329291529419306	-0.08914988905198329	-0.009576586917270114	-0.005433560675060347
99	mediation_ipw_noreg	-0.09140274447336645	-0.09841627769715393	-0.09205342685587005	0.0006506823825035957	0.0070135332237874996
0	mediation_ipw_reg	-0.03462635435843592	-0.03676670178422278	-0.036058692683435506	0.0014323383249995997	0.002140347425786864
1	mediation_ipw_reg	-0.05844181950666347	-0.039271673306235835	-0.044133837554610346	-0.014307981952053133	-0.01917014620042764
2	mediation_ipw_reg	-0.06077127371930066	-0.061822096785912724	-0.06391165201274263	0.0031403782934419657	0.0010508230666120579
3	mediation_ipw_reg	-0.05041157788995901	-0.06714087201992744	-0.05285040246245752	0.0024388245724985217	0.016729294129968444
4	mediation_ipw_reg	-0.07607951373839933	-0.09515631605800523	-0.0864609275622117	0.01038141382381238	0.019076802319605894
5	mediation_ipw_reg	-0.05011606875000379	-0.06423608241621485	-0.05599639645471304	0.005880327704709256	0.014120013666211058
6	mediation_ipw_reg	-0.0542420157444545	-0.07600918447479554	-0.06688853732402822	0.012646521579573727	0.02176716873034105
7	mediation_ipw_reg	-0.04671808648643927	-0.038370332101717815	-0.04192108635048998	-0.004797000135949289	-0.00834775438472146
8	mediation_ipw_reg	-0.03432881895748208	-0.02922517709107278	-0.028528696700567513	-0.005800122256914567	-0.005103641866409297
9	mediation_ipw_reg	-0.07814078376805345	-0.07765308546227795	-0.07816710912467617	2.6325356622746358e-05	-0.00048769830577548485
10	mediation_ipw_reg	-0.05444554764894002	-0.049422598363122024	-0.04869675984514169	-0.005748787803798331	-0.005022949285817999
11	mediation_ipw_reg	-0.044315818554463225	-0.034480967318931154	-0.03462296697627007	-0.009692851578193154	-0.009834851235532073
12	mediation_ipw_reg	-0.04546188537588717	-0.04821151412644012	-0.04565083802826541	0.00018895265237824134	0.0027496287505529497
13	mediation_ipw_reg	-0.10231450448451936	-0.12049616226287714	-0.10036445959678303	-0.0019500448877363327	0.018181657778357795
14	mediation_ipw_reg	-0.0709479012875939	-0.08472394500553537	-0.08021072873694633	0.009262827449352412	0.013776043717941487
15	mediation_ipw_reg	-0.08524725977120354	-0.0703312429425736	-0.07522798896996252	-0.010019270801241013	-0.014916016828629943
16	mediation_ipw_reg	-0.0407691930032266	-0.05019975908670765	-0.049819031667071856	0.009049838663845254	0.009430566083481058
17	mediation_ipw_reg	-0.0806637863263849	-0.08988143037594919	-0.08869669744625074	0.008032911119865819	0.00921764404956429
18	mediation_ipw_reg	-0.09977727695802574	-0.10997652066989978	-0.1029132329512171	0.0031359559931913574	0.010199243711874065
19	mediation_ipw_reg	-0.04079744067206119	-0.05167030265502412	-0.039766006102917084	-0.00103143456914411	0.010872861982962927
20	mediation_ipw_reg	-0.046936239640740306	-0.03212200167322223	-0.03654416893791594	-0.010392070702824366	-0.014814237967518072
21	mediation_ipw_reg	-0.03119905221549682	-0.03231723494519825	-0.034602442165586264	0.0034033899500894526	0.0011181827297014316
22	mediation_ipw_reg	-0.0755317379798273	-0.1091305368784994	-0.09396300842857483	0.018431270448747546	0.0335987988986721
23	mediation_ipw_reg	-0.0743437104401875	-0.07405114508845598	-0.07396740280422943	-0.0003763076359580666	-0.0002925653517315241
24	mediation_ipw_reg	-0.05983807329743947	-0.07399984438533577	-0.06691431502682946	0.007076241729389995	0.014161771087896308
25	mediation_ipw_reg	-0.031739392809648874	-0.04818964072057437	-0.043577327596479545	0.01183793478683067	0.016450247910925506
26	mediation_ipw_reg	-0.029617527318227994	-0.026357810712983917	-0.027532037734597618	-0.0020854895836303774	-0.003259716605244078
