0	1	2	3	4	5	6
0	coefficient_product	0.005500112632543663	-0.010641428707839221	-0.010641428707839221	0.016141541340382884	0.016141541340382884
1	coefficient_product	0.0029744749183100386	-0.013888456881486976	-0.013888456881486976	0.016862931799797014	0.016862931799797014
2	coefficient_product	0.016625515591956193	-0.0005043916221232766	-0.0005043916221232766	0.01712990721407947	0.01712990721407947
3	coefficient_product	0.03171712014971456	0.012415736674248317	0.012415736674248317	0.01930138347546624	0.01930138347546624
4	coefficient_product	0.027611668118007825	0.004979967957894816	0.004979967957894816	0.02263170016011301	0.02263170016011301
5	coefficient_product	0.003952017260462333	-0.013349781831729883	-0.013349781831729883	0.017301799092192215	0.017301799092192215
6	coefficient_product	0.02060042733004814	0.004017638522441026	0.004017638522441026	0.016582788807607114	0.016582788807607114
7	coefficient_product	0.012030419038149536	-0.007502073207302003	-0.007502073207302003	0.01953249224545154	0.01953249224545154
8	coefficient_product	0.013674974256012063	-0.003605879233645212	-0.003605879233645212	0.017280853489657275	0.017280853489657275
9	coefficient_product	0.005171412955448531	-0.009787896945803393	-0.009787896945803393	0.014959309901251924	0.014959309901251924
10	coefficient_product	0.035189241337323054	0.018009614923387384	0.018009614923387384	0.017179626413935674	0.017179626413935674
11	coefficient_product	0.007255015563747039	-0.013367969857235675	-0.013367969857235675	0.020622985420982714	0.020622985420982714
12	coefficient_product	0.007859724520734268	-0.008930888577936212	-0.008930888577936212	0.01679061309867048	0.01679061309867048
13	coefficient_product	-0.00419178364403389	-0.02104682662455593	-0.02104682662455593	0.01685504298052204	0.01685504298052204
14	coefficient_product	0.034136063183311846	0.017494446360341295	0.017494446360341295	0.016641616822970554	0.016641616822970554
15	coefficient_product	0.011164484390504232	-0.008572434247888124	-0.008572434247888124	0.019736918638392355	0.019736918638392355
16	coefficient_product	0.026654846042894167	0.011126228080176513	0.011126228080176513	0.015528617962717654	0.015528617962717654
17	coefficient_product	0.0019440590629582078	-0.013438188679577906	-0.013438188679577906	0.015382247742536114	0.015382247742536114
18	coefficient_product	0.020737007494555832	0.0045348908214656635	0.0045348908214656635	0.01620211667309017	0.01620211667309017
19	coefficient_product	0.014593391945453055	-0.0010662012584903347	-0.0010662012584903347	0.01565959320394339	0.01565959320394339
20	coefficient_product	0.005128773229900583	-0.010087840822070085	-0.010087840822070085	0.015216614051970667	0.015216614051970667
21	coefficient_product	0.030169154099965605	0.015827703023825093	0.015827703023825093	0.014341451076140512	0.014341451076140512
22	coefficient_product	0.009486451985934707	-0.008987538138862739	-0.008987538138862739	0.018473990124797446	0.018473990124797446
23	coefficient_product	0.019933856515153666	0.0026311793856207003	0.0026311793856207003	0.017302677129532967	0.017302677129532967
24	coefficient_product	0.04167770605878719	0.024221753734612515	0.024221753734612515	0.017455952324174677	0.017455952324174677
25	coefficient_product	0.01824288278034939	-0.000419809145865322	-0.000419809145865322	0.018662691926214715	0.018662691926214715
26	coefficient_product	0.032096375181276726	0.016163501239963577	0.016163501239963577	0.015932873941313146	0.015932873941313146
27	coefficient_product	0.009451408884210867	-0.005433225959439203	-0.005433225959439203	0.01488463484365007	0.01488463484365007
28	coefficient_product	-0.011215345122704366	-0.027222264656459317	-0.027222264656459317	0.01600691953375495	0.01600691953375495
29	coefficient_product	0.018174283069610275	0.0008105881766307056	0.0008105881766307056	0.01736369489297957	0.01736369489297957
30	coefficient_product	0.0011349058336587222	-0.014915775338077688	-0.014915775338077688	0.01605068117173641	0.01605068117173641
31	coefficient_product	0.053481473673689967	0.035297715152556426	0.035297715152556426	0.01818375852113354	0.01818375852113354
32	coefficient_product	0.03868572073150811	0.02152927416946803	0.02152927416946803	0.01715644656204008	0.01715644656204008
33	coefficient_product	0.016517184880515325	-0.00040001035356554946	-0.00040001035356554946	0.016917195234080876	0.016917195234080876
34	coefficient_product	0.022600872028508565	0.007369163874287596	0.007369163874287596	0.015231708154220968	0.015231708154220968
35	coefficient_product	0.048005527693846334	0.02668860720051055	0.02668860720051055	0.02131692049333578	0.02131692049333578
36	coefficient_product	0.010197938098334584	-0.006975316132117188	-0.006975316132117188	0.01717325423045177	0.01717325423045177
37	coefficient_product	0.036284332512804794	0.02186601880592516	0.02186601880592516	0.014418313706879633	0.014418313706879633
38	coefficient_product	0.032378702561839924	0.014169791275592326	0.014169791275592326	0.0182089112862476	0.0182089112862476
39	coefficient_product	0.002800807819515907	-0.012467850486154265	-0.012467850486154265	0.015268658305670172	0.015268658305670172
