0	1	2	3	4	5	6
0	coefficient_product	0.08036230607012368	0.042660008742178616	0.042660008742178616	0.03770229732794507	0.03770229732794507
1	coefficient_product	0.10427173166377132	0.06814509972051645	0.06814509972051645	0.03612663194325486	0.03612663194325486
2	coefficient_product	0.07134855559353444	0.03298637671605399	0.03298637671605399	0.038362178877480446	0.038362178877480446
3	coefficient_product	0.10314538885481006	0.05741907755102731	0.05741907755102731	0.04572631130378274	0.04572631130378274
4	coefficient_product	0.02206626452563173	-0.022921528273231902	-0.022921528273231902	0.044987792798863634	0.044987792798863634
5	coefficient_product	0.06001820380750909	0.023169659749134323	0.023169659749134323	0.03684854405837477	0.03684854405837477
6	coefficient_product	0.1126659904590977	0.06798513485266595	0.06798513485266595	0.04468085560643174	0.04468085560643174
7	coefficient_product	-0.008702328488772573	-0.045539587804679614	-0.045539587804679614	0.03683725931590704	0.03683725931590704
8	coefficient_product	0.06643538360277532	0.017376298400245876	0.017376298400245876	0.04905908520252945	0.04905908520252945
9	coefficient_product	0.10968562080158123	0.0680412722339698	0.0680412722339698	0.041644348567611435	0.041644348567611435
10	coefficient_product	0.042937020152123945	0.004719941526816796	0.004719941526816796	0.03821707862530715	0.03821707862530715
11	coefficient_product	-0.005371596602943639	-0.05824401602409135	-0.05824401602409135	0.05287241942114771	0.05287241942114771
12	coefficient_product	0.02013733628615483	-0.018274510464095974	-0.018274510464095974	0.038411846750250805	0.038411846750250805
13	coefficient_product	0.028043552577519483	-0.011007796835243625	-0.011007796835243625	0.03905134941276311	0.03905134941276311
14	coefficient_product	0.0490944650507028	0.010318928583144748	0.010318928583144748	0.038775536467558054	0.038775536467558054
15	coefficient_product	0.03289057621610904	-0.008190465739431243	-0.008190465739431243	0.041081041955540284	0.041081041955540284
16	coefficient_product	0.08294129845311951	0.041109824312614555	0.041109824312614555	0.04183147414050496	0.04183147414050496
17	coefficient_product	0.02468659830189923	-0.011607468028488267	-0.011607468028488267	0.036294066330387495	0.036294066330387495
18	coefficient_product	0.045638056504374656	0.0046413838771143445	0.0046413838771143445	0.04099667262726031	0.04099667262726031
19	coefficient_product	0.06262718483995328	0.015797566731517332	0.015797566731517332	0.04682961810843594	0.04682961810843594
20	coefficient_product	0.07681786760812861	0.03814564681832568	0.03814564681832568	0.038672220789802925	0.038672220789802925
21	coefficient_product	0.13096169439228497	0.08905225062230354	0.08905225062230354	0.04190944376998142	0.04190944376998142
22	coefficient_product	0.0252850434793211	-0.01900854092853103	-0.01900854092853103	0.04429358440785213	0.04429358440785213
23	coefficient_product	0.033142842485487656	-0.00809375208287839	-0.00809375208287839	0.04123659456836604	0.04123659456836604
24	coefficient_product	-0.017588721049532255	-0.05838796414737137	-0.05838796414737137	0.04079924309783912	0.04079924309783912
25	coefficient_product	0.07530505531365841	0.030855425856753056	0.030855425856753056	0.04444962945690535	0.04444962945690535
26	coefficient_product	0.06595324214580962	0.02756198643199646	0.02756198643199646	0.03839125571381316	0.03839125571381316
27	coefficient_product	0.12282624562363248	0.08790303708602948	0.08790303708602948	0.034923208537603	0.034923208537603
28	coefficient_product	0.026085225351873444	-0.012946139904620119	-0.012946139904620119	0.03903136525649356	0.03903136525649356
29	coefficient_product	0.07148729764177376	0.036052369569484474	0.036052369569484474	0.03543492807228929	0.03543492807228929
30	coefficient_product	0.09052584295469046	0.04970427337485042	0.04970427337485042	0.040821569579840046	0.040821569579840046
31	coefficient_product	0.12512276663362687	0.08066288607456897	0.08066288607456897	0.04445988055905792	0.04445988055905792
32	coefficient_product	0.024570877622119798	-0.017451705588255935	-0.017451705588255935	0.04202258321037573	0.04202258321037573
