0	1	2	3	4	5	6
0	coefficient_product	0.052920810749779404	0.047816639376591905	0.047816639376591905	0.0051041713731874985	0.0051041713731874985
1	coefficient_product	0.03608422357080567	0.0332653818564224	0.0332653818564224	0.0028188417143832716	0.0028188417143832716
2	coefficient_product	0.03450645973943323	0.02937700073587718	0.02937700073587718	0.005129459003556052	0.005129459003556052
3	coefficient_product	0.021692644736937716	0.01657229528362634	0.01657229528362634	0.0051203494533113795	0.0051203494533113795
4	coefficient_product	0.03634322679411969	0.029012480723417732	0.029012480723417732	0.007330746070701963	0.007330746070701963
5	coefficient_product	0.05618352539230986	0.05181766031776175	0.05181766031776175	0.0043658650745481125	0.0043658650745481125
6	coefficient_product	0.03157865621744562	0.028147690505385486	0.028147690505385486	0.0034309657120601337	0.0034309657120601337
7	coefficient_product	0.055177321935622095	0.05130649012869817	0.05130649012869817	0.0038708318069239247	0.0038708318069239247
8	coefficient_product	0.04401308734129581	0.0418343391980805	0.0418343391980805	0.002178748143215312	0.002178748143215312
9	coefficient_product	0.053324764250750396	0.04687556259671349	0.04687556259671349	0.006449201654036911	0.006449201654036911
10	coefficient_product	0.03605686487144558	0.03064261103214459	0.03064261103214459	0.005414253839300996	0.005414253839300996
11	coefficient_product	0.05277558060595771	0.04978651178405798	0.04978651178405798	0.002989068821899736	0.002989068821899736
12	coefficient_product	0.0413382397956462	0.038285270436095906	0.038285270436095906	0.0030529693595502958	0.0030529693595502958
13	coefficient_product	0.0769857461416606	0.07423939686654868	0.07423939686654868	0.002746349275111913	0.002746349275111913
14	coefficient_product	0.07468723919996131	0.0714552574846951	0.0714552574846951	0.0032319817152662127	0.0032319817152662127
15	coefficient_product	0.06304814803629044	0.055131915886649716	0.055131915886649716	0.00791623214964073	0.00791623214964073
16	coefficient_product	0.027491023709927714	0.0242886884276696	0.0242886884276696	0.0032023352822581137	0.0032023352822581137
17	coefficient_product	0.07347627843068119	0.06766809951904797	0.06766809951904797	0.0058081789116332235	0.0058081789116332235
18	coefficient_product	0.057759370457191955	0.056725046695116195	0.056725046695116195	0.0010343237620757569	0.0010343237620757569
19	coefficient_product	0.053320218043524666	0.04819505993703265	0.04819505993703265	0.005125158106492017	0.005125158106492017
20	coefficient_product	0.07174729849870687	0.06751200696817311	0.06751200696817311	0.004235291530533759	0.004235291530533759
21	coefficient_product	0.049095120221288355	0.04483691586553793	0.04483691586553793	0.004258204355750423	0.004258204355750423
22	coefficient_product	0.06430596898810283	0.06060476350589328	0.06060476350589328	0.0037012054822095483	0.0037012054822095483
23	coefficient_product	0.04747417810399823	0.04528479400704595	0.04528479400704595	0.0021893840969522812	0.0021893840969522812
24	coefficient_product	0.0460225258452159	0.04159624559261285	0.04159624559261285	0.004426280252603046	0.004426280252603046
25	coefficient_product	0.05888652574007858	0.05494175493758778	0.05494175493758778	0.003944770802490799	0.003944770802490799
26	coefficient_product	0.030376429279846386	0.027327778387041257	0.027327778387041257	0.003048650892805128	0.003048650892805128
27	coefficient_product	0.034766513711111974	0.03051558385925729	0.03051558385925729	0.004250929851854685	0.004250929851854685
28	coefficient_product	0.05499071123972525	0.04867547941621768	0.04867547941621768	0.00631523182350757	0.00631523182350757
29	coefficient_product	0.05142385477367569	0.049688441665161356	0.049688441665161356	0.0017354131085143313	0.0017354131085143313
30	coefficient_product	0.02996702219228351	0.02602490477778773	0.02602490477778773	0.003942117414495778	0.003942117414495778
31	coefficient_product	0.029279560731261162	0.022450804876992095	0.022450804876992095	0.0068287558542690675	0.0068287558542690675
32	coefficient_product	0.03991023783174148	0.03397320396206127	0.03397320396206127	0.005937033869680214	0.005937033869680214
33	coefficient_product	0.04867730721286438	0.04318565753968022	0.04318565753968022	0.005491649673184161	0.005491649673184161
34	coefficient_product	0.024412314269414072	0.0235836650228009	0.0235836650228009	0.0008286492466131715	0.0008286492466131715
35	coefficient_product	0.022759635884002052	0.02006475901657909	0.02006475901657909	0.0026948768674229613	0.0026948768674229613
36	coefficient_product	0.0650255388419576	0.06088718836509496	0.06088718836509496	0.004138350476862638	0.004138350476862638
37	coefficient_product	0.06387018779968291	0.0630780237428912	0.0630780237428912	0.0007921640567917138	0.0007921640567917138
38	coefficient_product	0.06301299010409914	0.05872451574953732	0.05872451574953732	0.004288474354561822	0.004288474354561822
39	coefficient_product	0.03217172464122778	0.0283954607145952	0.0283954607145952	0.003776263926632578	0.003776263926632578
40	coefficient_product	0.04691833190032561	0.04253868746630993	0.04253868746630993	0.004379644434015688	0.004379644434015688
41	coefficient_product	0.05981038960762067	0.05519660590714147	0.05519660590714147	0.004613783700479195	0.004613783700479195
42	coefficient_product	0.04647841874388814	0.0424149570816747	0.0424149570816747	0.004063461662213445	0.004063461662213445
43	coefficient_product	0.06503203536782072	0.06278085719028134	0.06278085719028134	0.0022511781775393816	0.0022511781775393816
44	coefficient_product	0.04422721189002547	0.037041001056438615	0.037041001056438615	0.007186210833586859	0.007186210833586859
45	coefficient_product	0.010025042282049474	0.007099688746502939	0.007099688746502939	0.0029253535355465345	0.0029253535355465345
46	coefficient_product	0.07387816377001241	0.07076961821989668	0.07076961821989668	0.0031085455501157332	0.0031085455501157332
47	coefficient_product	0.028442692670196845	0.026958183154882857	0.026958183154882857	0.001484509515313989	0.001484509515313989
48	coefficient_product	0.04256986289266527	0.03912928502438372	0.03912928502438372	0.003440577868281553	0.003440577868281553
49	coefficient_product	0.039732968379715496	0.036356546000617794	0.036356546000617794	0.0033764223790977007	0.0033764223790977007
50	coefficient_product	0.03736718740168971	0.032193424791727925	0.032193424791727925	0.005173762609961785	0.005173762609961785
51	coefficient_product	0.050773142013625684	0.04912720655890158	0.04912720655890158	0.001645935454724109	0.001645935454724109
52	coefficient_product	0.046497957215618925	0.04164778535339321	0.04164778535339321	0.004850171862225713	0.004850171862225713
53	coefficient_product	0.014057499663567036	0.011115378771347767	0.011115378771347767	0.0029421208922192675	0.0029421208922192675
54	coefficient_product	0.03695608127174795	0.03238522867193586	0.03238522867193586	0.004570852599812088	0.004570852599812088
55	coefficient_product	0.05128587892013503	0.04406250567977156	0.04406250567977156	0.007223373240363471	0.007223373240363471
56	coefficient_product	0.05391218153704477	0.05001350635279978	0.05001350635279978	0.0038986751842449924	0.0038986751842449924
57	coefficient_product	0.031240276198210567	0.026244990820297638	0.026244990820297638	0.00499528537791293	0.00499528537791293
58	coefficient_product	0.04460457890197268	0.03952089567404499	0.03952089567404499	0.005083683227927695	0.005083683227927695
59	coefficient_product	0.07034308354668325	0.06519045658805	0.06519045658805	0.005152626958633255	0.005152626958633255
60	coefficient_product	0.0428477129018111	0.03806057424277997	0.03806057424277997	0.0047871386590311316	0.0047871386590311316
61	coefficient_product	0.06262211011768196	0.058645021424148125	0.058645021424148125	0.003977088693533824	0.003977088693533824
62	coefficient_product	0.030411919653007637	0.026635944124706087	0.026635944124706087	0.003775975528301551	0.003775975528301551
63	coefficient_product	0.030233844591984305	0.026340080748092378	0.026340080748092378	0.0038937638438919274	0.0038937638438919274
64	coefficient_product	0.04105130243719888	0.03672064282555498	0.03672064282555498	0.004330659611643898	0.004330659611643898
65	coefficient_product	0.05286144554531087	0.0485800965217992	0.0485800965217992	0.004281349023511678	0.004281349023511678
66	coefficient_product	0.05598365702777694	0.04974269932817146	0.04974269932817146	0.006240957699605483	0.006240957699605483
67	coefficient_product	0.055412161752929706	0.05165835728980676	0.05165835728980676	0.00375380446312295	0.00375380446312295
68	coefficient_product	0.06561339732928308	0.06387364592356726	0.06387364592356726	0.001739751405715817	0.001739751405715817
69	coefficient_product	0.037188929588487234	0.033061662676443185	0.033061662676443185	0.00412726691204405	0.00412726691204405
70	coefficient_product	0.05606459539617448	0.052746444587844526	0.052746444587844526	0.0033181508083299474	0.0033181508083299474
71	coefficient_product	0.036932194189349364	0.03355695787710646	0.03355695787710646	0.0033752363122429045	0.0033752363122429045
72	coefficient_product	0.057029062562294265	0.05016622714478068	0.05016622714478068	0.006862835417513583	0.006862835417513583
73	coefficient_product	0.050883344441161035	0.04730146750900794	0.04730146750900794	0.003581876932153099	0.003581876932153099
74	coefficient_product	0.060668586764537166	0.059662971347829996	0.059662971347829996	0.0010056154167071704	0.0010056154167071704
75	coefficient_product	0.05941708162695033	0.05650087792275674	0.05650087792275674	0.0029162037041935932	0.0029162037041935932
76	coefficient_product	0.025941579432764716	0.021626224955112225	0.021626224955112225	0.00431535447765249	0.00431535447765249
77	coefficient_product	0.036688482406517356	0.03044870238065245	0.03044870238065245	0.0062397800258649026	0.0062397800258649026
78	coefficient_product	0.07483802829185546	0.0714439052669783	0.0714439052669783	0.0033941230248771535	0.0033941230248771535
79	coefficient_product	0.016344264710247892	0.010272017342052887	0.010272017342052887	0.006072247368195004	0.006072247368195004
80	coefficient_product	0.03426143287147262	0.02751573086422693	0.02751573086422693	0.006745702007245688	0.006745702007245688
81	coefficient_product	0.03217319724086077	0.029032957205371003	0.029032957205371003	0.003140240035489767	0.003140240035489767
82	coefficient_product	0.051299195650768306	0.04577280148276883	0.04577280148276883	0.005526394167999482	0.005526394167999482
83	coefficient_product	0.028102944118661006	0.027640059494011618	0.027640059494011618	0.0004628846246493886	0.0004628846246493886
84	coefficient_product	0.06996657042498958	0.06555784065752883	0.06555784065752883	0.004408729767460748	0.004408729767460748
85	coefficient_product	0.0032951353963964003	-0.0025467032685824167	-0.0025467032685824167	0.005841838664978817	0.005841838664978817
86	coefficient_product	0.06662415641034977	0.061828598006109854	0.061828598006109854	0.0047955584042399186	0.0047955584042399186
87	coefficient_product	0.0779485334263133	0.07513366806025538	0.07513366806025538	0.0028148653660579168	0.0028148653660579168
88	coefficient_product	0.05932180889297502	0.05477608986949993	0.05477608986949993	0.004545719023475083	0.004545719023475083
89	coefficient_product	0.04507881679185262	0.04169615993244152	0.04169615993244152	0.003382656859411097	0.003382656859411097
90	coefficient_product	0.07297858643032432	0.06789471840345093	0.06789471840345093	0.005083868026873388	0.005083868026873388
91	coefficient_product	0.07375611731320351	0.06930781543149442	0.06930781543149442	0.004448301881709099	0.004448301881709099
92	coefficient_product	0.01660946503234631	0.012704588032908429	0.012704588032908429	0.0039048769994378812	0.0039048769994378812
93	coefficient_product	0.027698649860462103	0.02509278089309197	0.02509278089309197	0.002605868967370132	0.002605868967370132
94	coefficient_product	0.05261122071136958	0.051705271374743525	0.051705271374743525	0.0009059493366260571	0.0009059493366260571
95	coefficient_product	0.04894901632733399	0.04460154932702195	0.04460154932702195	0.004347467000312041	0.004347467000312041
96	coefficient_product	0.06349090562303943	0.05882028732082688	0.05882028732082688	0.004670618302212544	0.004670618302212544
97	coefficient_product	0.044294459363527536	0.038788810810186244	0.038788810810186244	0.005505648553341288	0.005505648553341288
98	coefficient_product	0.0033870250618442885	-0.0006414042998314174	-0.0006414042998314174	0.004028429361675706	0.004028429361675706
99	coefficient_product	0.036073089676886924	0.030789078258061986	0.030789078258061986	0.0052840114188249365	0.0052840114188249365
0	mediation_ipw_noreg	0.053958999219473315	0.03088079981280474	0.033017816733763763	0.02094118248570955	0.02307819940666858
1	mediation_ipw_noreg	0.05097277863651012	0.04978594577734433	0.039867213337117145	0.011105565299392972	0.0011868328591657872
2	mediation_ipw_noreg	0.05995484366642304	0.030320355252774416	0.027843056131664618	0.032111787534758435	0.02963448841364863
3	mediation_ipw_noreg	0.061159302157420055	0.03886588595566672	0.047268237225172545	0.013891064932247501	0.02229341620175333
4	mediation_ipw_noreg	0.044466939181087246	0.0578657818505215	0.05717829132221912	-0.012711352141131872	-0.01339884266943426
5	mediation_ipw_noreg	0.04935121075717152	0.08875278244863771	0.08969394513411322	-0.04034273437694172	-0.03940157169146621
6	mediation_ipw_noreg	-0.011931370406006458	0.01911516607495275	0.040016590060727164	-0.05194796046673362	-0.031046536480959213
7	mediation_ipw_noreg	0.09024959330908633	0.08482826025399304	0.07530874303714266	0.014940850271943683	0.005421333055093311
8	mediation_ipw_noreg	0.03029260960522316	0.037095928635938594	0.029140765184197875	0.0011518444210252819	-0.006803319030715435
9	mediation_ipw_noreg	0.08229848297866929	0.03635356951424863	0.08230780981105522	-9.326832385907858e-06	0.04594491346442067
10	mediation_ipw_noreg	0.07991300034119934	0.0354732035523745	0.061838625258778875	0.018074375082420456	0.04443979678882482
11	mediation_ipw_noreg	0.06975194636294167	0.09188334671468683	0.08967638581953373	-0.019924439456592075	-0.02213140035174518
12	mediation_ipw_noreg	0.05818201673520945	0.04370601480554645	0.04859152730563128	0.009590489429578167	0.014476001929662991
13	mediation_ipw_noreg	0.08627650257990852	0.09661847173233565	0.09199779235030692	-0.005721289770398396	-0.010341969152427117
14	mediation_ipw_noreg	0.10125014855718907	0.06133595384277621	0.0658840408551288	0.035366107702060286	0.03991419471441288
15	mediation_ipw_noreg	0.09938904223791867	0.046672450117520484	0.03346509333930484	0.06592394889861383	0.05271659212039819
16	mediation_ipw_noreg	0.050974238318475806	0.0678606586925072	0.06918685564899235	-0.018212617330516535	-0.016886420374031395
17	mediation_ipw_noreg	0.05834984058238907	0.06012942335584297	0.05667484527983449	0.0016749953025545622	-0.001779582773453912
18	mediation_ipw_noreg	0.0557996278086055	0.043969539736936396	0.04300127322037315	0.012798354588232358	0.011830088071669107
