0	1	2	3	4	5	6
0	coefficient_product	0.07310834011701718	0.07056488244934174	0.07056488244934174	0.0025434576676754456	0.0025434576676754456
1	coefficient_product	0.052898352114546916	0.05422431997107586	0.05422431997107586	-0.001325967856528941	-0.001325967856528941
2	coefficient_product	0.06406664294526179	0.06243946389788343	0.06243946389788343	0.0016271790473783615	0.0016271790473783615
3	coefficient_product	0.07861564803359014	0.07724611876786604	0.07724611876786604	0.0013695292657240998	0.0013695292657240998
4	coefficient_product	0.06507605883459283	0.06679701082124555	0.06679701082124555	-0.0017209519866527169	-0.0017209519866527169
5	coefficient_product	0.05869281686040242	0.06187841491525765	0.06187841491525765	-0.0031855980548552323	-0.0031855980548552323
6	coefficient_product	0.049941788131364934	0.052113581251511415	0.052113581251511415	-0.002171793120146484	-0.002171793120146484
7	coefficient_product	0.08677355171379793	0.08614118386256159	0.08614118386256159	0.0006323678512363361	0.0006323678512363361
8	coefficient_product	0.07102207240378199	0.0725727413232242	0.0725727413232242	-0.0015506689194422036	-0.0015506689194422036
9	coefficient_product	0.06731806538383572	0.06830754660423974	0.06830754660423974	-0.0009894812204040153	-0.0009894812204040153
10	coefficient_product	0.07236869107202316	0.07460728858546876	0.07460728858546876	-0.002238597513445601	-0.002238597513445601
11	coefficient_product	0.06609399223616642	0.06515211919061671	0.06515211919061671	0.0009418730455497115	0.0009418730455497115
12	coefficient_product	0.048296108664743854	0.04779810304236615	0.04779810304236615	0.0004980056223777095	0.0004980056223777095
13	coefficient_product	0.06791853641090394	0.0684281554426639	0.0684281554426639	-0.0005096190317599566	-0.0005096190317599566
14	coefficient_product	0.05210961900572875	0.05473620458813842	0.05473620458813842	-0.0026265855824096664	-0.0026265855824096664
15	coefficient_product	0.0725657524609075	0.0726970600135902	0.0726970600135902	-0.00013130755268270147	-0.00013130755268270147
16	coefficient_product	0.04968362105615817	0.05200249581217974	0.05200249581217974	-0.0023188747560215725	-0.0023188747560215725
17	coefficient_product	0.06557019138529437	0.06689254067025917	0.06689254067025917	-0.0013223492849648057	-0.0013223492849648057
18	coefficient_product	0.048034956602114036	0.05053335592440945	0.05053335592440945	-0.0024983993222954083	-0.0024983993222954083
19	coefficient_product	0.058810882500373154	0.060592910485035734	0.060592910485035734	-0.0017820279846625813	-0.0017820279846625813
20	coefficient_product	0.0421183105751432	0.04160610423268283	0.04160610423268283	0.0005122063424603769	0.0005122063424603769
21	coefficient_product	0.05941984919323318	0.05977233607249554	0.05977233607249554	-0.0003524868792623569	-0.0003524868792623569
22	coefficient_product	0.04594752906635663	0.04829355598398049	0.04829355598398049	-0.002346026917623857	-0.002346026917623857
23	coefficient_product	0.030073565944976267	0.030477136291506265	0.030477136291506265	-0.00040357034652999796	-0.00040357034652999796
