0	1	2	3	4	5	6
0	coefficient_product	0.004366504308849668	-0.020963309679973327	-0.020963309679973327	0.025329813988822995	0.025329813988822995
1	coefficient_product	0.0020722708571301943	-0.026509889961784768	-0.026509889961784768	0.028582160818914962	0.028582160818914962
2	coefficient_product	-0.030302753037101064	-0.05440287012390211	-0.05440287012390211	0.024100117086801046	0.024100117086801046
3	coefficient_product	-0.013028017832105832	-0.038322032599625085	-0.038322032599625085	0.025294014767519253	0.025294014767519253
4	coefficient_product	0.012199917278564993	-0.014597750751644855	-0.014597750751644855	0.02679766803020985	0.02679766803020985
5	coefficient_product	-0.0095595546533318	-0.031660330141471967	-0.031660330141471967	0.022100775488140167	0.022100775488140167
6	coefficient_product	-0.005042385327080543	-0.0313629077089477	-0.0313629077089477	0.02632052238186716	0.02632052238186716
7	coefficient_product	-0.027386115142354787	-0.053338477047734145	-0.053338477047734145	0.02595236190537936	0.02595236190537936
8	coefficient_product	0.002351692927805349	-0.02331761349782044	-0.02331761349782044	0.025669306425625787	0.025669306425625787
9	coefficient_product	-0.007966352849571305	-0.029085180133039113	-0.029085180133039113	0.021118827283467808	0.021118827283467808
10	coefficient_product	0.04259749127698233	0.02270043565890633	0.02270043565890633	0.019897055618076	0.019897055618076
11	coefficient_product	-0.019932434540231293	-0.04436259190515906	-0.04436259190515906	0.024430157364927766	0.024430157364927766
12	coefficient_product	-0.03379636678213806	-0.058742681110396544	-0.058742681110396544	0.024946314328258487	0.024946314328258487
13	coefficient_product	-0.0017165556862452115	-0.025309713016398266	-0.025309713016398266	0.023593157330153054	0.023593157330153054
14	coefficient_product	-0.01746867098580806	-0.03924587575619552	-0.03924587575619552	0.021777204770387464	0.021777204770387464
15	coefficient_product	-0.025767373414168588	-0.045395254989051406	-0.045395254989051406	0.019627881574882818	0.019627881574882818
16	coefficient_product	-0.014300587196035157	-0.040889582044992795	-0.040889582044992795	0.026588994848957638	0.026588994848957638
17	coefficient_product	-0.014253139842943068	-0.037367606891163786	-0.037367606891163786	0.02311446704822072	0.02311446704822072
18	coefficient_product	-0.009958259955941063	-0.032913516462718236	-0.032913516462718236	0.022955256506777173	0.022955256506777173
19	coefficient_product	0.025440063469488117	-0.002987003365809148	-0.002987003365809148	0.028427066835297266	0.028427066835297266
20	coefficient_product	-0.021220723589381128	-0.04389879821787128	-0.04389879821787128	0.022678074628490152	0.022678074628490152
21	coefficient_product	0.014636786472247037	-0.0098260990371536	-0.0098260990371536	0.024462885509400636	0.024462885509400636
22	coefficient_product	0.0032887528871619713	-0.022664496737037687	-0.022664496737037687	0.02595324962419966	0.02595324962419966
23	coefficient_product	0.019489979449755262	-0.004470392808260559	-0.004470392808260559	0.02396037225801582	0.02396037225801582
24	coefficient_product	-0.020929099634883274	-0.04250006285351216	-0.04250006285351216	0.021570963218628888	0.021570963218628888
25	coefficient_product	-0.017532369446841868	-0.04175252806382375	-0.04175252806382375	0.02422015861698188	0.02422015861698188
26	coefficient_product	-0.0026016974965848948	-0.02716709102376495	-0.02716709102376495	0.024565393527180054	0.024565393527180054
27	coefficient_product	0.0031671337614317986	-0.019391154835236627	-0.019391154835236627	0.022558288596668426	0.022558288596668426
28	coefficient_product	-0.0077726336794757545	-0.026298024831930833	-0.026298024831930833	0.01852539115245508	0.01852539115245508
29	coefficient_product	-0.027555466496121186	-0.04876223696765666	-0.04876223696765666	0.02120677047153547	0.02120677047153547
30	coefficient_product	-0.012470422562590858	-0.03743244920107042	-0.03743244920107042	0.02496202663847956	0.02496202663847956
31	coefficient_product	-0.026427121975143297	-0.05077897870399142	-0.05077897870399142	0.024351856728848126	0.024351856728848126
32	coefficient_product	-0.005055199597876717	-0.027894711775071943	-0.027894711775071943	0.022839512177195227	0.022839512177195227
33	coefficient_product	0.0103746790082271	-0.012350734043822344	-0.012350734043822344	0.022725413052049444	0.022725413052049444
34	coefficient_product	0.003661906388857366	-0.017784140537914966	-0.017784140537914966	0.021446046926772332	0.021446046926772332
35	coefficient_product	-0.0021763434146839303	-0.02441252441863706	-0.02441252441863706	0.02223618100395313	0.02223618100395313
36	coefficient_product	-0.0006416644271480532	-0.020657345472583157	-0.020657345472583157	0.020015681045435104	0.020015681045435104
37	coefficient_product	-0.005897823003565637	-0.030041177380670026	-0.030041177380670026	0.024143354377104388	0.024143354377104388
38	coefficient_product	-0.023556258021447295	-0.048958421974658564	-0.048958421974658564	0.02540216395321127	0.02540216395321127
39	coefficient_product	-0.009553263739389535	-0.034333171333322116	-0.034333171333322116	0.02477990759393258	0.02477990759393258
40	coefficient_product	0.007948977945059763	-0.015729320924784372	-0.015729320924784372	0.023678298869844135	0.023678298869844135
41	coefficient_product	-0.007549568459623759	-0.029442051462652073	-0.029442051462652073	0.021892483003028314	0.021892483003028314
